,capacity_at_event_time,event,event_time,name,queue_at_event_time
9324,4,request,925163.0,Royal Melbourne Hospital,0
9325,5,request,925363.0,Royal Melbourne Hospital,0
9326,5,request,925508.0,Royal Melbourne Hospital,1
9327,5,release,925572.6556292815,Royal Melbourne Hospital,2
9328,5,request,925807.0,Royal Melbourne Hospital,1
9329,5,request,926449.0,Royal Melbourne Hospital,2
9330,5,release,926950.8943540787,Royal Melbourne Hospital,3
9331,5,release,926950.8943540787,Royal Melbourne Hospital,2
9332,5,release,926950.8943540787,Royal Melbourne Hospital,1
9333,5,release,926950.8943540787,Royal Melbourne Hospital,0
9334,4,release,927228.6151667007,Royal Melbourne Hospital,0
9335,3,release,927588.0739050137,Royal Melbourne Hospital,0
9336,2,request,927766.0,Royal Melbourne Hospital,0
9337,3,release,927791.4949193612,Royal Melbourne Hospital,0
9338,2,request,927867.0,Royal Melbourne Hospital,0
9339,3,request,928081.0,Royal Melbourne Hospital,0
9340,4,request,928387.0,Royal Melbourne Hospital,0
9341,5,release,928470.3644485141,Royal Melbourne Hospital,0
9342,4,request,929494.0,Royal Melbourne Hospital,0
9343,5,request,929703.0,Royal Melbourne Hospital,0
9344,5,request,930226.0,Royal Melbourne Hospital,1
9345,5,request,930371.0,Royal Melbourne Hospital,2
9346,5,release,930537.6138581686,Royal Melbourne Hospital,3
9347,5,release,930537.6138581686,Royal Melbourne Hospital,2
9348,5,request,930742.0,Royal Melbourne Hospital,1
9349,5,release,931024.4775783672,Royal Melbourne Hospital,2
9350,5,release,931024.4775783672,Royal Melbourne Hospital,1
9351,5,request,931354.0,Royal Melbourne Hospital,0
9352,5,release,931380.9545944968,Royal Melbourne Hospital,1
9353,5,request,931789.0,Royal Melbourne Hospital,0
9354,5,request,931864.0,Royal Melbourne Hospital,1
9355,5,release,931974.0627030865,Royal Melbourne Hospital,2
9356,5,release,932787.6985454458,Royal Melbourne Hospital,1
9357,5,release,932787.6985454458,Royal Melbourne Hospital,0
9358,4,release,933309.6715857536,Royal Melbourne Hospital,0
9359,3,release,933881.726317509,Royal Melbourne Hospital,0
9360,2,request,934404.0,Royal Melbourne Hospital,0
9361,3,release,934581.0236038013,Royal Melbourne Hospital,0
9362,2,request,935226.0,Royal Melbourne Hospital,0
9363,3,release,935277.6442522985,Royal Melbourne Hospital,0
9364,2,request,935385.0,Royal Melbourne Hospital,0
9365,3,request,936028.0,Royal Melbourne Hospital,0
9366,4,request,936308.0,Royal Melbourne Hospital,0
9367,5,request,936391.0,Royal Melbourne Hospital,0
9368,5,request,936441.0,Royal Melbourne Hospital,1
9369,5,request,937058.0,Royal Melbourne Hospital,2
9370,5,release,937484.4295049775,Royal Melbourne Hospital,3
9371,5,release,937484.4295049775,Royal Melbourne Hospital,2
9372,5,release,937484.4295049775,Royal Melbourne Hospital,1
9373,5,release,937484.4295049775,Royal Melbourne Hospital,0
9374,4,request,937765.0,Royal Melbourne Hospital,0
9375,5,request,938051.0,Royal Melbourne Hospital,0
9376,5,release,938352.9446662965,Royal Melbourne Hospital,1
9377,5,release,938732.6779136475,Royal Melbourne Hospital,0
9378,4,release,938740.4717218883,Royal Melbourne Hospital,0
9379,3,request,939198.0,Royal Melbourne Hospital,0
9380,4,release,939640.9571407153,Royal Melbourne Hospital,0
9381,3,request,940173.0,Royal Melbourne Hospital,0
9382,4,request,940287.0,Royal Melbourne Hospital,0
9383,5,release,940658.3375789033,Royal Melbourne Hospital,0
9384,4,request,941214.0,Royal Melbourne Hospital,0
9385,5,release,942089.7796355301,Royal Melbourne Hospital,0
9386,4,release,942231.6291942482,Royal Melbourne Hospital,0
9387,3,request,942273.0,Royal Melbourne Hospital,0
9388,4,release,942960.2894057482,Royal Melbourne Hospital,0
9389,3,release,943110.6321636566,Royal Melbourne Hospital,0
9390,2,request,943159.0,Royal Melbourne Hospital,0
9391,3,request,943851.0,Royal Melbourne Hospital,0
9392,4,release,944108.5423829103,Royal Melbourne Hospital,0
9393,3,request,944542.0,Royal Melbourne Hospital,0
9394,4,release,944899.3084044885,Royal Melbourne Hospital,0
9395,3,request,945457.0,Royal Melbourne Hospital,0
9396,4,request,945937.0,Royal Melbourne Hospital,0
9397,5,release,946287.6846194135,Royal Melbourne Hospital,0
9398,4,release,947023.2090994724,Royal Melbourne Hospital,0
9399,3,request,947051.0,Royal Melbourne Hospital,0
9400,4,release,947159.8007981485,Royal Melbourne Hospital,0
9401,3,release,948167.0609342412,Royal Melbourne Hospital,0
9402,2,release,948297.1070605809,Royal Melbourne Hospital,0
9403,1,request,948392.0,Royal Melbourne Hospital,0
9404,2,request,949440.0,Royal Melbourne Hospital,0
9405,3,request,949584.0,Royal Melbourne Hospital,0
9406,4,request,949755.0,Royal Melbourne Hospital,0
9407,5,request,950166.0,Royal Melbourne Hospital,0
9408,5,release,950585.9732287114,Royal Melbourne Hospital,1
9409,5,release,950585.9732287114,Royal Melbourne Hospital,0
9410,4,request,951084.0,Royal Melbourne Hospital,0
9411,5,release,951233.23151698,Royal Melbourne Hospital,0
9412,4,release,951883.9085907049,Royal Melbourne Hospital,0
9413,3,request,952212.0,Royal Melbourne Hospital,0
9414,4,release,952614.0165879431,Royal Melbourne Hospital,0
9415,3,request,952629.0,Royal Melbourne Hospital,0
9416,4,release,952746.5060585989,Royal Melbourne Hospital,0
9417,3,request,952748.0,Royal Melbourne Hospital,0
9418,4,request,953213.0,Royal Melbourne Hospital,0
9419,5,request,953276.0,Royal Melbourne Hospital,0
9420,5,release,953430.6333920386,Royal Melbourne Hospital,1
9421,5,request,953546.0,Royal Melbourne Hospital,0
9422,5,request,954326.0,Royal Melbourne Hospital,1
9423,5,release,954401.6123337138,Royal Melbourne Hospital,2
9424,5,release,954401.6123337138,Royal Melbourne Hospital,1
9425,5,release,954521.3763001191,Royal Melbourne Hospital,0
9426,4,request,954671.0,Royal Melbourne Hospital,0
9427,5,request,954915.0,Royal Melbourne Hospital,0
9428,5,release,955505.8549580254,Royal Melbourne Hospital,1
9429,5,release,955505.8549580254,Royal Melbourne Hospital,0
9430,4,request,955614.0,Royal Melbourne Hospital,0
9431,5,release,955998.7873708991,Royal Melbourne Hospital,0
9432,4,release,956161.3487263496,Royal Melbourne Hospital,0
9433,3,request,956311.0,Royal Melbourne Hospital,0
9434,4,release,957129.9935950368,Royal Melbourne Hospital,0
9435,3,request,957213.0,Royal Melbourne Hospital,0
9436,4,release,957459.1839900989,Royal Melbourne Hospital,0
9437,3,release,958752.4723943151,Royal Melbourne Hospital,0
9438,2,request,958936.0,Royal Melbourne Hospital,0
9439,3,request,959014.0,Royal Melbourne Hospital,0
9440,4,request,959034.0,Royal Melbourne Hospital,0
9441,5,release,959163.169110959,Royal Melbourne Hospital,0
9442,4,request,959349.0,Royal Melbourne Hospital,0
9443,5,release,960342.6303032585,Royal Melbourne Hospital,0
9444,4,request,960830.0,Royal Melbourne Hospital,0
9445,5,request,960990.0,Royal Melbourne Hospital,0
9446,5,release,961558.3258604336,Royal Melbourne Hospital,1
9447,5,release,961558.3258604336,Royal Melbourne Hospital,0
9448,4,release,961730.2638435916,Royal Melbourne Hospital,0
9449,3,request,961863.0,Royal Melbourne Hospital,0
9450,4,request,962106.0,Royal Melbourne Hospital,0
9451,5,request,962209.0,Royal Melbourne Hospital,0
9452,5,request,962278.0,Royal Melbourne Hospital,1
9453,5,release,962306.6176565355,Royal Melbourne Hospital,2
9454,5,release,962416.6643224205,Royal Melbourne Hospital,1
9455,5,request,962592.0,Royal Melbourne Hospital,0
9456,5,request,962910.0,Royal Melbourne Hospital,1
9457,5,request,962948.0,Royal Melbourne Hospital,2
9458,5,request,963123.0,Royal Melbourne Hospital,3
9459,5,release,963527.6112728454,Royal Melbourne Hospital,4
9460,5,release,963527.6112728454,Royal Melbourne Hospital,3
9461,5,release,963527.6112728454,Royal Melbourne Hospital,2
9462,5,release,963527.6112728454,Royal Melbourne Hospital,1
9463,5,release,963527.6112728454,Royal Melbourne Hospital,0
9464,4,release,964732.7101997823,Royal Melbourne Hospital,0
9465,3,request,965103.0,Royal Melbourne Hospital,0
9466,4,release,965159.6901725363,Royal Melbourne Hospital,0
9467,3,release,965400.8952122926,Royal Melbourne Hospital,0
9468,2,release,965575.2441299704,Royal Melbourne Hospital,0
9469,1,request,966233.0,Royal Melbourne Hospital,0
9470,2,request,966279.0,Royal Melbourne Hospital,0
9471,3,request,966348.0,Royal Melbourne Hospital,0
9472,4,request,966607.0,Royal Melbourne Hospital,0
9473,5,request,967730.0,Royal Melbourne Hospital,0
9474,5,release,967742.0542873478,Royal Melbourne Hospital,1
9475,5,request,967828.0,Royal Melbourne Hospital,0
9476,5,request,967971.0,Royal Melbourne Hospital,1
9477,5,request,968774.0,Royal Melbourne Hospital,2
9478,5,request,968848.0,Royal Melbourne Hospital,3
9479,5,release,969270.4129523397,Royal Melbourne Hospital,4
9480,5,release,969270.4129523397,Royal Melbourne Hospital,3
9481,5,release,969270.4129523397,Royal Melbourne Hospital,2
9482,5,release,969270.4129523397,Royal Melbourne Hospital,1
9483,5,release,969270.4129523397,Royal Melbourne Hospital,0
9484,4,release,969742.0224223839,Royal Melbourne Hospital,0
9485,3,request,969857.0,Royal Melbourne Hospital,0
9486,4,release,969893.9455404645,Royal Melbourne Hospital,0
9487,3,request,969900.0,Royal Melbourne Hospital,0
9488,4,release,970029.5980832817,Royal Melbourne Hospital,0
9489,3,request,970259.0,Royal Melbourne Hospital,0
9490,4,release,970604.1093244926,Royal Melbourne Hospital,0
9491,3,request,971142.0,Royal Melbourne Hospital,0
9492,4,request,971413.0,Royal Melbourne Hospital,0
9493,5,release,972194.0577596799,Royal Melbourne Hospital,0
9494,4,request,972384.0,Royal Melbourne Hospital,0
9495,5,release,972450.2574726572,Royal Melbourne Hospital,0
9496,4,request,972592.0,Royal Melbourne Hospital,0
9497,5,release,973220.2711972847,Royal Melbourne Hospital,0
9498,4,request,973663.0,Royal Melbourne Hospital,0
9499,5,request,973731.0,Royal Melbourne Hospital,0
9500,5,release,973750.5509343479,Royal Melbourne Hospital,1
9501,5,request,974796.0,Royal Melbourne Hospital,0
9502,5,release,974907.1149417296,Royal Melbourne Hospital,1
9503,5,release,974921.8810067655,Royal Melbourne Hospital,0
9504,4,request,975314.0,Royal Melbourne Hospital,0
9505,5,release,975418.2109414109,Royal Melbourne Hospital,0
9506,4,request,975602.0,Royal Melbourne Hospital,0
9507,5,request,975909.0,Royal Melbourne Hospital,0
9508,5,request,976468.0,Royal Melbourne Hospital,1
9509,5,request,976535.0,Royal Melbourne Hospital,2
9510,5,release,976721.8531512849,Royal Melbourne Hospital,3
9511,5,release,976721.8531512849,Royal Melbourne Hospital,2
9512,5,release,977154.169774021,Royal Melbourne Hospital,1
9513,5,release,977154.169774021,Royal Melbourne Hospital,0
9514,4,request,977177.0,Royal Melbourne Hospital,0
9515,5,request,977342.0,Royal Melbourne Hospital,0
9516,5,request,977662.0,Royal Melbourne Hospital,1
9517,5,request,977697.0,Royal Melbourne Hospital,2
9518,5,request,977770.0,Royal Melbourne Hospital,3
9519,5,request,978009.0,Royal Melbourne Hospital,4
9520,5,release,978061.4873066887,Royal Melbourne Hospital,5
9521,5,release,978061.4873066887,Royal Melbourne Hospital,4
9522,5,release,978061.4873066887,Royal Melbourne Hospital,3
9523,5,release,978061.4873066887,Royal Melbourne Hospital,2
9524,5,request,978209.0,Royal Melbourne Hospital,1
9525,5,release,978351.0181565598,Royal Melbourne Hospital,2
9526,5,release,978351.0181565598,Royal Melbourne Hospital,1
9527,5,request,979168.0,Royal Melbourne Hospital,0
9528,5,release,979443.0201650311,Royal Melbourne Hospital,1
9529,5,release,979937.305258398,Royal Melbourne Hospital,0
9530,4,release,980199.0417102212,Royal Melbourne Hospital,0
9531,3,release,980837.9278975569,Royal Melbourne Hospital,0
9532,2,request,980914.0,Royal Melbourne Hospital,0
9533,3,release,981021.6953091036,Royal Melbourne Hospital,0
9534,2,request,981300.0,Royal Melbourne Hospital,0
9535,3,release,981954.3141503315,Royal Melbourne Hospital,0
9536,2,request,982952.0,Royal Melbourne Hospital,0
9537,3,request,983665.0,Royal Melbourne Hospital,0
9538,4,request,983900.0,Royal Melbourne Hospital,0
9539,5,release,984010.0147997311,Royal Melbourne Hospital,0
9540,4,release,984111.5946823424,Royal Melbourne Hospital,0
9541,3,request,984928.0,Royal Melbourne Hospital,0
9542,4,release,985112.4146088298,Royal Melbourne Hospital,0
9543,3,request,985637.0,Royal Melbourne Hospital,0
9544,4,request,986029.0,Royal Melbourne Hospital,0
9545,5,release,986671.2339796938,Royal Melbourne Hospital,0
9546,4,release,986762.0805758373,Royal Melbourne Hospital,0
9547,3,request,986768.0,Royal Melbourne Hospital,0
9548,4,request,987656.0,Royal Melbourne Hospital,0
9549,5,release,987844.9115668443,Royal Melbourne Hospital,0
9550,4,release,988412.908348177,Royal Melbourne Hospital,0
9551,3,release,988782.59614828,Royal Melbourne Hospital,0
9552,2,request,989204.0,Royal Melbourne Hospital,0
9553,3,release,989485.8259246552,Royal Melbourne Hospital,0
9554,2,request,990631.0,Royal Melbourne Hospital,0
9555,3,release,991099.0213518383,Royal Melbourne Hospital,0
9556,2,request,991640.0,Royal Melbourne Hospital,0
9557,3,release,992471.198914974,Royal Melbourne Hospital,0
9558,2,release,994363.2690306678,Royal Melbourne Hospital,0
9559,1,request,994502.0,Royal Melbourne Hospital,0
9560,2,request,994603.0,Royal Melbourne Hospital,0
9561,3,release,994691.5376867043,Royal Melbourne Hospital,0
9562,2,request,995160.0,Royal Melbourne Hospital,0
9563,3,request,995430.0,Royal Melbourne Hospital,0
9564,4,request,995433.0,Royal Melbourne Hospital,0
9565,5,request,995727.0,Royal Melbourne Hospital,0
9566,5,request,996088.0,Royal Melbourne Hospital,1
9567,5,request,996318.0,Royal Melbourne Hospital,2
9568,5,request,996428.0,Royal Melbourne Hospital,3
9569,5,request,996449.0,Royal Melbourne Hospital,4
9570,5,request,996592.0,Royal Melbourne Hospital,5
9571,5,release,997197.3198746408,Royal Melbourne Hospital,6
9572,5,release,997197.3198746408,Royal Melbourne Hospital,5
9573,5,release,997197.3198746408,Royal Melbourne Hospital,4
9574,5,release,997197.3198746408,Royal Melbourne Hospital,3
9575,5,release,997197.3198746408,Royal Melbourne Hospital,2
9576,5,release,997197.3198746408,Royal Melbourne Hospital,1
9577,5,release,997197.3198746408,Royal Melbourne Hospital,0
9578,4,release,997788.2807025334,Royal Melbourne Hospital,0
9579,3,release,997858.5399820743,Royal Melbourne Hospital,0
9580,2,request,998091.0,Royal Melbourne Hospital,0
9581,3,release,998219.2106186751,Royal Melbourne Hospital,0
9582,2,release,998533.8181829025,Royal Melbourne Hospital,0
9583,1,request,998743.0,Royal Melbourne Hospital,0
9584,2,request,998925.0,Royal Melbourne Hospital,0
9585,3,request,999832.0,Royal Melbourne Hospital,0
9586,4,request,1001240.0,Royal Melbourne Hospital,0
9587,5,request,1001456.0,Royal Melbourne Hospital,0
9588,5,request,1001520.0,Royal Melbourne Hospital,1
9589,5,release,1001847.4111315354,Royal Melbourne Hospital,2
9590,5,release,1001847.4111315354,Royal Melbourne Hospital,1
9591,5,release,1002262.5713659675,Royal Melbourne Hospital,0
9592,4,release,1002277.5386029517,Royal Melbourne Hospital,0
9593,3,release,1002575.3385284721,Royal Melbourne Hospital,0
9594,2,request,1003979.0,Royal Melbourne Hospital,0
9595,3,release,1004072.8452862784,Royal Melbourne Hospital,0
9596,2,release,1004536.4183093364,Royal Melbourne Hospital,0
9597,1,request,1004586.0,Royal Melbourne Hospital,0
9598,2,request,1006214.0,Royal Melbourne Hospital,0
9599,3,request,1006419.0,Royal Melbourne Hospital,0
9600,4,release,1007052.9628639219,Royal Melbourne Hospital,0
9601,3,release,1007266.2518822947,Royal Melbourne Hospital,0
9602,2,request,1007959.0,Royal Melbourne Hospital,0
9603,3,request,1008399.0,Royal Melbourne Hospital,0
9604,4,request,1008583.0,Royal Melbourne Hospital,0
9605,5,request,1009290.0,Royal Melbourne Hospital,0
9606,5,release,1009400.0265331757,Royal Melbourne Hospital,1
9607,5,request,1009805.0,Royal Melbourne Hospital,0
9608,5,release,1010062.7752245296,Royal Melbourne Hospital,1
9609,5,request,1010672.0,Royal Melbourne Hospital,0
9610,5,release,1010736.4037814669,Royal Melbourne Hospital,1
9611,5,release,1010862.7032585196,Royal Melbourne Hospital,0
9612,4,release,1011005.4402258904,Royal Melbourne Hospital,0
9613,3,request,1011321.0,Royal Melbourne Hospital,0
9614,4,request,1011695.0,Royal Melbourne Hospital,0
9615,5,request,1012042.0,Royal Melbourne Hospital,0
9616,5,release,1012121.8910591366,Royal Melbourne Hospital,1
9617,5,request,1012200.0,Royal Melbourne Hospital,0
9618,5,release,1012656.1104994124,Royal Melbourne Hospital,1
9619,5,release,1012656.1104994124,Royal Melbourne Hospital,0
9620,4,release,1013739.8322527735,Royal Melbourne Hospital,0
9621,3,release,1014181.8571838357,Royal Melbourne Hospital,0
9622,2,request,1014460.0,Royal Melbourne Hospital,0
9623,3,request,1014645.0,Royal Melbourne Hospital,0
9624,4,release,1015261.370468906,Royal Melbourne Hospital,0
9625,3,release,1015505.8431415283,Royal Melbourne Hospital,0
9626,2,request,1015885.0,Royal Melbourne Hospital,0
9627,3,request,1016692.0,Royal Melbourne Hospital,0
9628,4,release,1016937.1272095317,Royal Melbourne Hospital,0
9629,3,release,1017274.3898215829,Royal Melbourne Hospital,0
9630,2,request,1017857.0,Royal Melbourne Hospital,0
9631,3,request,1018043.0,Royal Melbourne Hospital,0
9632,4,request,1018202.0,Royal Melbourne Hospital,0
9633,5,request,1018226.0,Royal Melbourne Hospital,0
9634,5,request,1018518.0,Royal Melbourne Hospital,1
9635,5,release,1018900.4303479925,Royal Melbourne Hospital,2
9636,5,release,1018900.4303479925,Royal Melbourne Hospital,1
9637,5,release,1018900.4303479925,Royal Melbourne Hospital,0
9638,4,release,1019418.2595103448,Royal Melbourne Hospital,0
9639,3,request,1019489.0,Royal Melbourne Hospital,0
9640,4,request,1020143.0,Royal Melbourne Hospital,0
9641,5,request,1020515.0,Royal Melbourne Hospital,0
9642,5,request,1020666.0,Royal Melbourne Hospital,1
9643,5,release,1021006.9787389938,Royal Melbourne Hospital,2
9644,5,release,1021006.9787389938,Royal Melbourne Hospital,1
9645,5,request,1021032.0,Royal Melbourne Hospital,0
9646,5,release,1021084.7601911194,Royal Melbourne Hospital,1
9647,5,release,1021264.497099772,Royal Melbourne Hospital,0
9648,4,request,1021842.0,Royal Melbourne Hospital,0
9649,5,request,1021922.0,Royal Melbourne Hospital,0
9650,5,release,1022072.226940723,Royal Melbourne Hospital,1
9651,5,request,1022893.0,Royal Melbourne Hospital,0
9652,5,release,1023210.6336147201,Royal Melbourne Hospital,1
9653,5,request,1023529.0,Royal Melbourne Hospital,0
9654,5,request,1023591.0,Royal Melbourne Hospital,1
9655,5,release,1023649.20981152,Royal Melbourne Hospital,2
9656,5,release,1023972.7012264584,Royal Melbourne Hospital,1
9657,5,release,1023972.7012264584,Royal Melbourne Hospital,0
9658,4,release,1024455.9298383468,Royal Melbourne Hospital,0
9659,3,request,1024775.0,Royal Melbourne Hospital,0
9660,4,release,1025035.3389363474,Royal Melbourne Hospital,0
9661,3,release,1026118.8569320356,Royal Melbourne Hospital,0
9662,2,release,1026630.7263965319,Royal Melbourne Hospital,0
9663,1,request,1026951.0,Royal Melbourne Hospital,0
9664,2,request,1027329.0,Royal Melbourne Hospital,0
9665,3,request,1027627.0,Royal Melbourne Hospital,0
9666,4,release,1027670.0744891738,Royal Melbourne Hospital,0
9667,3,request,1027935.0,Royal Melbourne Hospital,0
9668,4,request,1028146.0,Royal Melbourne Hospital,0
9669,5,request,1028340.0,Royal Melbourne Hospital,0
9670,5,request,1028481.0,Royal Melbourne Hospital,1
9671,5,request,1029104.0,Royal Melbourne Hospital,2
9672,5,request,1029297.0,Royal Melbourne Hospital,3
9673,5,release,1030235.9201177405,Royal Melbourne Hospital,4
9674,5,release,1030235.9201177405,Royal Melbourne Hospital,3
9675,5,release,1030235.9201177405,Royal Melbourne Hospital,2
9676,5,release,1030235.9201177405,Royal Melbourne Hospital,1
9677,5,release,1030235.9201177405,Royal Melbourne Hospital,0
9678,4,release,1030259.9573691401,Royal Melbourne Hospital,0
9679,3,request,1030332.0,Royal Melbourne Hospital,0
9680,4,release,1030378.8710612631,Royal Melbourne Hospital,0
9681,3,request,1030672.0,Royal Melbourne Hospital,0
9682,4,release,1030808.5339655577,Royal Melbourne Hospital,0
9683,3,request,1030886.0,Royal Melbourne Hospital,0
9684,4,release,1031632.966529427,Royal Melbourne Hospital,0
9685,3,request,1031757.0,Royal Melbourne Hospital,0
9686,4,request,1032196.0,Royal Melbourne Hospital,0
9687,5,request,1032474.0,Royal Melbourne Hospital,0
9688,5,request,1033203.0,Royal Melbourne Hospital,1
9689,5,request,1033267.0,Royal Melbourne Hospital,2
9690,5,release,1033337.5500732383,Royal Melbourne Hospital,3
9691,5,release,1033337.5500732383,Royal Melbourne Hospital,2
9692,5,release,1033461.7515142174,Royal Melbourne Hospital,1
9693,5,release,1033495.5009580319,Royal Melbourne Hospital,0
9694,4,request,1033821.0,Royal Melbourne Hospital,0
9695,5,request,1034021.0,Royal Melbourne Hospital,0
9696,5,release,1034368.2282632821,Royal Melbourne Hospital,1
9697,5,release,1034368.2282632821,Royal Melbourne Hospital,0
9698,4,request,1034665.0,Royal Melbourne Hospital,0
9699,5,request,1034729.0,Royal Melbourne Hospital,0
9700,5,release,1034860.2585423623,Royal Melbourne Hospital,1
9701,5,request,1034992.0,Royal Melbourne Hospital,0
9702,5,request,1035302.0,Royal Melbourne Hospital,1
9703,5,request,1035465.0,Royal Melbourne Hospital,2
9704,5,request,1035662.0,Royal Melbourne Hospital,3
9705,5,release,1036153.0794405568,Royal Melbourne Hospital,4
9706,5,release,1036153.0794405568,Royal Melbourne Hospital,3
9707,5,release,1036153.0794405568,Royal Melbourne Hospital,2
9708,5,release,1036153.0794405568,Royal Melbourne Hospital,1
9709,5,release,1036153.0794405568,Royal Melbourne Hospital,0
9710,4,release,1036837.4281795145,Royal Melbourne Hospital,0
9711,3,release,1037147.6032212906,Royal Melbourne Hospital,0
9712,2,release,1037184.6740004753,Royal Melbourne Hospital,0
9713,1,request,1037375.0,Royal Melbourne Hospital,0
9714,2,release,1037419.8261708793,Royal Melbourne Hospital,0
9715,1,request,1037999.0,Royal Melbourne Hospital,0
9716,2,request,1038794.0,Royal Melbourne Hospital,0
9717,3,request,1039310.0,Royal Melbourne Hospital,0
9718,4,release,1040418.0431702076,Royal Melbourne Hospital,0
9719,3,request,1040800.0,Royal Melbourne Hospital,0
9720,4,release,1041923.6319855881,Royal Melbourne Hospital,0
9721,3,request,1041977.0,Royal Melbourne Hospital,0
9722,4,release,1042217.039239306,Royal Melbourne Hospital,0
9723,3,release,1042393.2641958316,Royal Melbourne Hospital,0
9724,2,release,1043309.5850058735,Royal Melbourne Hospital,0
9725,1,request,1043792.0,Royal Melbourne Hospital,0
9726,2,request,1044012.0,Royal Melbourne Hospital,0
9727,3,request,1044222.0,Royal Melbourne Hospital,0
9728,4,release,1045276.7383408864,Royal Melbourne Hospital,0
9729,3,release,1046341.2204545393,Royal Melbourne Hospital,0
9730,2,request,1046392.0,Royal Melbourne Hospital,0
9731,3,release,1046690.7208872348,Royal Melbourne Hospital,0
9732,2,request,1046717.0,Royal Melbourne Hospital,0
9733,3,release,1046785.2388650192,Royal Melbourne Hospital,0
9734,2,request,1048628.0,Royal Melbourne Hospital,0
9735,3,request,1049165.0,Royal Melbourne Hospital,0
9736,4,request,1049476.0,Royal Melbourne Hospital,0
9737,5,request,1049660.0,Royal Melbourne Hospital,0
9738,5,release,1049706.6368470765,Royal Melbourne Hospital,1
9739,5,release,1049867.2498444638,Royal Melbourne Hospital,0
9740,4,request,1050681.0,Royal Melbourne Hospital,0
9741,5,request,1051451.0,Royal Melbourne Hospital,0
9742,5,release,1051614.9140646025,Royal Melbourne Hospital,1
9743,5,release,1051986.5558359409,Royal Melbourne Hospital,0
9744,4,request,1052052.0,Royal Melbourne Hospital,0
9745,5,request,1052162.0,Royal Melbourne Hospital,0
9746,5,request,1052278.0,Royal Melbourne Hospital,1
9747,5,release,1052315.5557612071,Royal Melbourne Hospital,2
9748,5,release,1052589.8678310856,Royal Melbourne Hospital,1
9749,5,request,1052838.0,Royal Melbourne Hospital,0
9750,5,release,1053938.8732473813,Royal Melbourne Hospital,1
9751,5,release,1053938.8732473813,Royal Melbourne Hospital,0
9752,4,request,1054011.0,Royal Melbourne Hospital,0
9753,5,release,1054666.4111427765,Royal Melbourne Hospital,0
9754,4,release,1055229.8816683039,Royal Melbourne Hospital,0
9755,3,release,1055371.4451000516,Royal Melbourne Hospital,0
9756,2,release,1055409.7807290587,Royal Melbourne Hospital,0
9757,1,request,1056230.0,Royal Melbourne Hospital,0
9758,2,request,1056319.0,Royal Melbourne Hospital,0
9759,3,request,1056637.0,Royal Melbourne Hospital,0
9760,4,request,1056746.0,Royal Melbourne Hospital,0
9761,5,release,1056817.7760872678,Royal Melbourne Hospital,0
9762,4,request,1057585.0,Royal Melbourne Hospital,0
9763,5,release,1058664.537378674,Royal Melbourne Hospital,0
9764,4,request,1058794.0,Royal Melbourne Hospital,0
9765,5,request,1059011.0,Royal Melbourne Hospital,0
9766,5,release,1059075.4852689584,Royal Melbourne Hospital,1
9767,5,request,1059200.0,Royal Melbourne Hospital,0
9768,5,release,1059390.8189826699,Royal Melbourne Hospital,1
9769,5,release,1060014.7595471328,Royal Melbourne Hospital,0
9770,4,request,1060022.0,Royal Melbourne Hospital,0
9771,5,release,1060445.870110383,Royal Melbourne Hospital,0
9772,4,request,1061286.0,Royal Melbourne Hospital,0
9773,5,release,1061548.2651590134,Royal Melbourne Hospital,0
9774,4,release,1062194.4675817161,Royal Melbourne Hospital,0
9775,3,release,1062318.7389855527,Royal Melbourne Hospital,0
9776,2,request,1062865.0,Royal Melbourne Hospital,0
9777,3,release,1062912.1417643407,Royal Melbourne Hospital,0
9778,2,request,1063125.0,Royal Melbourne Hospital,0
9779,3,request,1063498.0,Royal Melbourne Hospital,0
9780,4,release,1063612.771741369,Royal Melbourne Hospital,0
9781,3,request,1063875.0,Royal Melbourne Hospital,0
9782,4,request,1064911.0,Royal Melbourne Hospital,0
9783,5,request,1065164.0,Royal Melbourne Hospital,0
9784,5,release,1065535.9058145718,Royal Melbourne Hospital,1
9785,5,release,1065535.9058145718,Royal Melbourne Hospital,0
9786,4,request,1065612.0,Royal Melbourne Hospital,0
9787,5,request,1065640.0,Royal Melbourne Hospital,0
9788,5,request,1065910.0,Royal Melbourne Hospital,1
9789,5,release,1066128.9872456256,Royal Melbourne Hospital,2
9790,5,release,1066128.9872456256,Royal Melbourne Hospital,1
9791,5,release,1066150.2891857452,Royal Melbourne Hospital,0
9792,4,release,1066573.2679218848,Royal Melbourne Hospital,0
9793,3,request,1067164.0,Royal Melbourne Hospital,0
9794,4,release,1067642.3321846304,Royal Melbourne Hospital,0
9795,3,release,1068167.492912014,Royal Melbourne Hospital,0
9796,2,request,1068401.0,Royal Melbourne Hospital,0
9797,3,release,1069391.1056077199,Royal Melbourne Hospital,0
9798,2,release,1069919.5421807899,Royal Melbourne Hospital,0
9799,1,release,1071172.0481832665,Royal Melbourne Hospital,0
9800,0,request,1071184.0,Royal Melbourne Hospital,0
9801,1,request,1072717.0,Royal Melbourne Hospital,0
9802,2,request,1072833.0,Royal Melbourne Hospital,0
9803,3,request,1073158.0,Royal Melbourne Hospital,0
9804,4,request,1073290.0,Royal Melbourne Hospital,0
9805,5,request,1073432.0,Royal Melbourne Hospital,0
9806,5,request,1073775.0,Royal Melbourne Hospital,1
