,capacity_at_event_time,event,event_time,name,queue_at_event_time
4604,2,release,183405.74176518837,Royal Melbourne Hospital,0
4605,1,request,183498.0,Royal Melbourne Hospital,0
4606,2,release,184757.25551511458,Royal Melbourne Hospital,0
4607,1,release,186028.4651847729,Royal Melbourne Hospital,0
4608,0,request,186121.0,Royal Melbourne Hospital,0
4609,1,release,188667.61913779512,Royal Melbourne Hospital,0
4610,0,request,191694.0,Royal Melbourne Hospital,0
4611,1,request,192632.0,Royal Melbourne Hospital,0
4612,2,request,192868.0,Royal Melbourne Hospital,0
4613,3,release,193722.64044301203,Royal Melbourne Hospital,0
4614,2,request,194371.0,Royal Melbourne Hospital,0
4615,3,release,194768.03710623144,Royal Melbourne Hospital,0
4616,2,release,196076.59329557527,Royal Melbourne Hospital,0
4617,1,request,196559.0,Royal Melbourne Hospital,0
4618,2,release,196981.25734753668,Royal Melbourne Hospital,0
4619,1,request,197073.0,Royal Melbourne Hospital,0
4620,2,release,199279.36557579506,Royal Melbourne Hospital,0
4621,1,release,199444.81305634568,Royal Melbourne Hospital,0
4622,0,request,199804.0,Royal Melbourne Hospital,0
4623,1,release,203072.9218194518,Royal Melbourne Hospital,0
4624,0,request,205758.0,Royal Melbourne Hospital,0
4625,1,request,206381.0,Royal Melbourne Hospital,0
4626,2,request,206553.0,Royal Melbourne Hospital,0
4627,3,request,208005.0,Royal Melbourne Hospital,0
4628,4,request,208034.0,Royal Melbourne Hospital,0
4629,5,request,208270.0,Royal Melbourne Hospital,0
4630,5,release,209235.40723647657,Royal Melbourne Hospital,1
4631,5,release,209235.40723647657,Royal Melbourne Hospital,0
4632,4,release,209442.8620054354,Royal Melbourne Hospital,0
4633,3,release,209617.18982307243,Royal Melbourne Hospital,0
4634,2,request,209622.0,Royal Melbourne Hospital,0
4635,3,request,210605.0,Royal Melbourne Hospital,0
4636,4,release,210974.63610314002,Royal Melbourne Hospital,0
4637,3,request,211060.0,Royal Melbourne Hospital,0
4638,4,release,211420.38773570166,Royal Melbourne Hospital,0
4639,3,release,212038.3562087835,Royal Melbourne Hospital,0
4640,2,release,213377.1710470574,Royal Melbourne Hospital,0
4641,1,release,213411.91252820962,Royal Melbourne Hospital,0
4642,0,request,215186.0,Royal Melbourne Hospital,0
4643,1,request,216138.0,Royal Melbourne Hospital,0
4644,2,release,217994.7316082889,Royal Melbourne Hospital,0
4645,1,release,218583.34658684718,Royal Melbourne Hospital,0
4646,0,request,218967.0,Royal Melbourne Hospital,0
4647,1,request,219155.0,Royal Melbourne Hospital,0
4648,2,release,221827.96126378683,Royal Melbourne Hospital,0
4649,1,release,222223.8985529908,Royal Melbourne Hospital,0
4650,0,request,226814.0,Royal Melbourne Hospital,0
4651,1,request,227305.0,Royal Melbourne Hospital,0
4652,2,request,229318.0,Royal Melbourne Hospital,0
4653,3,release,229584.32769091977,Royal Melbourne Hospital,0
4654,2,release,230992.66191084724,Royal Melbourne Hospital,0
4655,1,release,231653.35614481152,Royal Melbourne Hospital,0
4656,0,request,233626.0,Royal Melbourne Hospital,0
4657,1,request,234332.0,Royal Melbourne Hospital,0
4658,2,request,235123.0,Royal Melbourne Hospital,0
4659,3,request,235932.0,Royal Melbourne Hospital,0
4660,4,release,236302.75405422915,Royal Melbourne Hospital,0
4661,3,release,237577.46070458353,Royal Melbourne Hospital,0
4662,2,request,238083.0,Royal Melbourne Hospital,0
4663,3,release,238353.34393280785,Royal Melbourne Hospital,0
4664,2,release,238843.6111026265,Royal Melbourne Hospital,0
4665,1,request,239182.0,Royal Melbourne Hospital,0
4666,2,request,240154.0,Royal Melbourne Hospital,0
4667,3,request,240466.0,Royal Melbourne Hospital,0
4668,4,release,241385.20226369894,Royal Melbourne Hospital,0
4669,3,release,241731.30974468184,Royal Melbourne Hospital,0
4670,2,request,242079.0,Royal Melbourne Hospital,0
4671,3,request,242514.0,Royal Melbourne Hospital,0
4672,4,release,243648.85129481586,Royal Melbourne Hospital,0
4673,3,release,243650.7072463434,Royal Melbourne Hospital,0
4674,2,request,243739.0,Royal Melbourne Hospital,0
4675,3,release,244622.06990952487,Royal Melbourne Hospital,0
4676,2,release,245607.0370865545,Royal Melbourne Hospital,0
4677,1,request,246081.0,Royal Melbourne Hospital,0
4678,2,release,246248.03696775818,Royal Melbourne Hospital,0
4679,1,request,246881.0,Royal Melbourne Hospital,0
4680,2,request,247392.0,Royal Melbourne Hospital,0
4681,3,release,248895.13162602112,Royal Melbourne Hospital,0
4682,2,request,249537.0,Royal Melbourne Hospital,0
4683,3,release,249822.72333943276,Royal Melbourne Hospital,0
4684,2,release,250170.62654795367,Royal Melbourne Hospital,0
4685,1,request,251307.0,Royal Melbourne Hospital,0
4686,2,release,252091.27476057853,Royal Melbourne Hospital,0
4687,1,release,254556.96358883378,Royal Melbourne Hospital,0
4688,0,request,258675.0,Royal Melbourne Hospital,0
4689,1,release,261430.1613464391,Royal Melbourne Hospital,0
4690,0,request,262781.0,Royal Melbourne Hospital,0
4691,1,release,265918.73001061636,Royal Melbourne Hospital,0
4692,0,request,266627.0,Royal Melbourne Hospital,0
4693,1,request,269258.0,Royal Melbourne Hospital,0
4694,2,release,269680.90936634655,Royal Melbourne Hospital,0
4695,1,release,272610.5467021998,Royal Melbourne Hospital,0
4696,0,request,274861.0,Royal Melbourne Hospital,0
4697,1,request,275523.0,Royal Melbourne Hospital,0
4698,2,request,277456.0,Royal Melbourne Hospital,0
4699,3,release,277534.69933481904,Royal Melbourne Hospital,0
4700,2,release,278524.30231890694,Royal Melbourne Hospital,0
4701,1,request,279147.0,Royal Melbourne Hospital,0
4702,2,request,280957.0,Royal Melbourne Hospital,0
4703,3,release,281081.5853664289,Royal Melbourne Hospital,0
4704,2,release,281864.4366358065,Royal Melbourne Hospital,0
4705,1,request,283151.0,Royal Melbourne Hospital,0
4706,2,request,283211.0,Royal Melbourne Hospital,0
4707,3,release,283728.36005093827,Royal Melbourne Hospital,0
4708,2,request,285809.0,Royal Melbourne Hospital,0
4709,3,release,285839.99084334535,Royal Melbourne Hospital,0
4710,2,release,286545.6466001781,Royal Melbourne Hospital,0
4711,1,request,287536.0,Royal Melbourne Hospital,0
4712,2,release,288873.3717744423,Royal Melbourne Hospital,0
4713,1,request,289952.0,Royal Melbourne Hospital,0
4714,2,request,290306.0,Royal Melbourne Hospital,0
4715,3,release,290386.13726433093,Royal Melbourne Hospital,0
4716,2,request,291901.0,Royal Melbourne Hospital,0
4717,3,request,292435.0,Royal Melbourne Hospital,0
4718,4,request,292570.0,Royal Melbourne Hospital,0
4719,5,release,292874.914742621,Royal Melbourne Hospital,0
4720,4,request,293235.0,Royal Melbourne Hospital,0
4721,5,request,293455.0,Royal Melbourne Hospital,0
4722,5,release,293613.35092033894,Royal Melbourne Hospital,1
4723,5,request,294039.0,Royal Melbourne Hospital,0
4724,5,request,294228.0,Royal Melbourne Hospital,1
4725,5,release,294814.1675708091,Royal Melbourne Hospital,2
4726,5,release,294814.1675708091,Royal Melbourne Hospital,1
4727,5,release,294814.1675708091,Royal Melbourne Hospital,0
4728,4,release,295352.89308305026,Royal Melbourne Hospital,0
4729,3,release,295362.34510417527,Royal Melbourne Hospital,0
4730,2,request,295908.0,Royal Melbourne Hospital,0
4731,3,request,296149.0,Royal Melbourne Hospital,0
4732,4,release,296177.3204639922,Royal Melbourne Hospital,0
4733,3,release,296423.1508742044,Royal Melbourne Hospital,0
4734,2,release,298354.081812596,Royal Melbourne Hospital,0
4735,1,release,299547.8609564225,Royal Melbourne Hospital,0
4736,0,request,299850.0,Royal Melbourne Hospital,0
4737,1,request,300917.0,Royal Melbourne Hospital,0
4738,2,request,301154.0,Royal Melbourne Hospital,0
4739,3,request,302545.0,Royal Melbourne Hospital,0
4740,4,request,302605.0,Royal Melbourne Hospital,0
4741,5,release,302867.21514576435,Royal Melbourne Hospital,0
4742,4,release,303829.1455118316,Royal Melbourne Hospital,0
4743,3,release,304011.73452685913,Royal Melbourne Hospital,0
4744,2,release,305490.70985964406,Royal Melbourne Hospital,0
4745,1,release,306324.6525132087,Royal Melbourne Hospital,0
4746,0,request,307422.0,Royal Melbourne Hospital,0
4747,1,request,308872.0,Royal Melbourne Hospital,0
4748,2,release,310438.31250144297,Royal Melbourne Hospital,0
4749,1,request,311279.0,Royal Melbourne Hospital,0
4750,2,release,311407.3500222379,Royal Melbourne Hospital,0
4751,1,request,311747.0,Royal Melbourne Hospital,0
4752,2,request,312377.0,Royal Melbourne Hospital,0
4753,3,release,314449.8180407798,Royal Melbourne Hospital,0
4754,2,release,314723.5764326847,Royal Melbourne Hospital,0
4755,1,release,315289.6129689963,Royal Melbourne Hospital,0
4756,0,request,316422.0,Royal Melbourne Hospital,0
4757,1,request,318123.0,Royal Melbourne Hospital,0
4758,2,request,319150.0,Royal Melbourne Hospital,0
4759,3,release,319344.25273948285,Royal Melbourne Hospital,0
4760,2,release,321076.48195084714,Royal Melbourne Hospital,0
4761,1,request,321105.0,Royal Melbourne Hospital,0
4762,2,request,321108.0,Royal Melbourne Hospital,0
4763,3,release,321580.13643632067,Royal Melbourne Hospital,0
4764,2,request,323007.0,Royal Melbourne Hospital,0
4765,3,release,324013.86929698865,Royal Melbourne Hospital,0
4766,2,request,324572.0,Royal Melbourne Hospital,0
4767,3,release,324886.0710955325,Royal Melbourne Hospital,0
4768,2,release,325750.8884246966,Royal Melbourne Hospital,0
4769,1,release,326885.7688936154,Royal Melbourne Hospital,0
4770,0,request,327072.0,Royal Melbourne Hospital,0
4771,1,request,329625.0,Royal Melbourne Hospital,0
4772,2,release,330425.3999539091,Royal Melbourne Hospital,0
4773,1,release,332291.4271881926,Royal Melbourne Hospital,0
4774,0,request,334032.0,Royal Melbourne Hospital,0
4775,1,request,334694.0,Royal Melbourne Hospital,0
4776,2,request,335547.0,Royal Melbourne Hospital,0
4777,3,release,337243.3947329126,Royal Melbourne Hospital,0
4778,2,request,337253.0,Royal Melbourne Hospital,0
4779,3,release,337371.92606291734,Royal Melbourne Hospital,0
4780,2,request,337660.0,Royal Melbourne Hospital,0
4781,3,release,338331.2776375076,Royal Melbourne Hospital,0
4782,2,request,339686.0,Royal Melbourne Hospital,0
4783,3,request,339971.0,Royal Melbourne Hospital,0
4784,4,release,340340.9132197828,Royal Melbourne Hospital,0
4785,3,release,340750.09694385284,Royal Melbourne Hospital,0
4786,2,request,341984.0,Royal Melbourne Hospital,0
4787,3,request,342187.0,Royal Melbourne Hospital,0
4788,4,release,342662.3740770238,Royal Melbourne Hospital,0
4789,3,request,342842.0,Royal Melbourne Hospital,0
4790,4,release,342845.20489991526,Royal Melbourne Hospital,0
4791,3,release,344608.807369509,Royal Melbourne Hospital,0
4792,2,request,345155.0,Royal Melbourne Hospital,0
4793,3,release,345197.4487115049,Royal Melbourne Hospital,0
4794,2,release,345568.24814273976,Royal Melbourne Hospital,0
4795,1,request,346091.0,Royal Melbourne Hospital,0
4796,2,request,346546.0,Royal Melbourne Hospital,0
4797,3,request,347394.0,Royal Melbourne Hospital,0
4798,4,release,348343.6975781932,Royal Melbourne Hospital,0
4799,3,release,349101.1039756935,Royal Melbourne Hospital,0
4800,2,request,349680.0,Royal Melbourne Hospital,0
4801,3,release,350107.0317989792,Royal Melbourne Hospital,0
4802,2,request,350179.0,Royal Melbourne Hospital,0
4803,3,release,350535.0439008609,Royal Melbourne Hospital,0
4804,2,request,352227.0,Royal Melbourne Hospital,0
4805,3,release,352788.6118371714,Royal Melbourne Hospital,0
4806,2,request,353006.0,Royal Melbourne Hospital,0
4807,3,release,353406.1290545254,Royal Melbourne Hospital,0
4808,2,release,354992.16326504597,Royal Melbourne Hospital,0
4809,1,release,355554.27598703513,Royal Melbourne Hospital,0
4810,0,request,359303.0,Royal Melbourne Hospital,0
4811,1,request,359869.0,Royal Melbourne Hospital,0
4812,2,release,362048.5245458798,Royal Melbourne Hospital,0
4813,1,release,362332.286414545,Royal Melbourne Hospital,0
4814,0,request,362718.0,Royal Melbourne Hospital,0
4815,1,request,362775.0,Royal Melbourne Hospital,0
4816,2,release,365423.3158053261,Royal Melbourne Hospital,0
4817,1,release,365870.6321631354,Royal Melbourne Hospital,0
4818,0,request,368872.0,Royal Melbourne Hospital,0
4819,1,request,369276.0,Royal Melbourne Hospital,0
4820,2,release,371735.88054533495,Royal Melbourne Hospital,0
4821,1,release,371771.8665090403,Royal Melbourne Hospital,0
4822,0,request,378435.0,Royal Melbourne Hospital,0
4823,1,request,379143.0,Royal Melbourne Hospital,0
4824,2,release,381936.9825560603,Royal Melbourne Hospital,0
4825,1,release,382264.98849842435,Royal Melbourne Hospital,0
4826,0,request,382776.0,Royal Melbourne Hospital,0
4827,1,request,382849.0,Royal Melbourne Hospital,0
4828,2,request,383364.0,Royal Melbourne Hospital,0
4829,3,request,383948.0,Royal Melbourne Hospital,0
4830,4,request,385208.0,Royal Melbourne Hospital,0
4831,5,release,385977.03190024,Royal Melbourne Hospital,0
4832,4,release,386425.59483760817,Royal Melbourne Hospital,0
4833,3,release,386450.0368704387,Royal Melbourne Hospital,0
4834,2,request,386643.0,Royal Melbourne Hospital,0
4835,3,release,386697.8187077798,Royal Melbourne Hospital,0
4836,2,release,388373.1916234863,Royal Melbourne Hospital,0
4837,1,request,389671.0,Royal Melbourne Hospital,0
4838,2,request,390096.0,Royal Melbourne Hospital,0
4839,3,release,390378.9937751201,Royal Melbourne Hospital,0
4840,2,request,390935.0,Royal Melbourne Hospital,0
4841,3,release,392193.2561911078,Royal Melbourne Hospital,0
4842,2,release,393254.6345858624,Royal Melbourne Hospital,0
4843,1,release,393890.233898774,Royal Melbourne Hospital,0
4844,0,request,394485.0,Royal Melbourne Hospital,0
4845,1,release,397404.7509324872,Royal Melbourne Hospital,0
4846,0,request,397704.0,Royal Melbourne Hospital,0
4847,1,request,398153.0,Royal Melbourne Hospital,0
4848,2,release,400363.19769346516,Royal Melbourne Hospital,0
4849,1,request,400789.0,Royal Melbourne Hospital,0
4850,2,request,401080.0,Royal Melbourne Hospital,0
4851,3,release,401469.1307991052,Royal Melbourne Hospital,0
4852,2,request,402222.0,Royal Melbourne Hospital,0
4853,3,release,403257.580110079,Royal Melbourne Hospital,0
4854,2,release,403733.6152152628,Royal Melbourne Hospital,0
4855,1,release,404349.7464020499,Royal Melbourne Hospital,0
4856,0,request,407184.0,Royal Melbourne Hospital,0
4857,1,request,407868.0,Royal Melbourne Hospital,0
4858,2,release,410141.16122438165,Royal Melbourne Hospital,0
4859,1,release,410936.70691939915,Royal Melbourne Hospital,0
4860,0,request,414318.0,Royal Melbourne Hospital,0
4861,1,request,415653.0,Royal Melbourne Hospital,0
4862,2,release,417878.94982952543,Royal Melbourne Hospital,0
4863,1,release,418877.3514561886,Royal Melbourne Hospital,0
4864,0,request,419597.0,Royal Melbourne Hospital,0
4865,1,request,421747.0,Royal Melbourne Hospital,0
4866,2,release,422085.1391713428,Royal Melbourne Hospital,0
4867,1,request,422983.0,Royal Melbourne Hospital,0
4868,2,release,424003.5092777685,Royal Melbourne Hospital,0
4869,1,request,424434.0,Royal Melbourne Hospital,0
4870,2,request,424557.0,Royal Melbourne Hospital,0
4871,3,request,425990.0,Royal Melbourne Hospital,0
4872,4,release,426210.6118707334,Royal Melbourne Hospital,0
4873,3,request,426401.0,Royal Melbourne Hospital,0
4874,4,release,427216.47048959887,Royal Melbourne Hospital,0
4875,3,release,427263.6992115518,Royal Melbourne Hospital,0
4876,2,request,428175.0,Royal Melbourne Hospital,0
4877,3,release,428709.06626359915,Royal Melbourne Hospital,0
4878,2,release,429598.69262254203,Royal Melbourne Hospital,0
4879,1,release,431394.256179528,Royal Melbourne Hospital,0
4880,0,request,432084.0,Royal Melbourne Hospital,0
4881,1,request,434324.0,Royal Melbourne Hospital,0
4882,2,release,434617.72690307075,Royal Melbourne Hospital,0
4883,1,request,436162.0,Royal Melbourne Hospital,0
4884,2,request,436455.0,Royal Melbourne Hospital,0
4885,3,request,437013.0,Royal Melbourne Hospital,0
4886,4,release,437598.6754619689,Royal Melbourne Hospital,0
4887,3,release,438895.89774884464,Royal Melbourne Hospital,0
4888,2,release,439599.47781870747,Royal Melbourne Hospital,0
4889,1,request,440190.0,Royal Melbourne Hospital,0
4890,2,release,440472.1436173604,Royal Melbourne Hospital,0
4891,1,request,440599.0,Royal Melbourne Hospital,0
4892,2,request,440721.0,Royal Melbourne Hospital,0
4893,3,request,440908.0,Royal Melbourne Hospital,0
4894,4,request,441179.0,Royal Melbourne Hospital,0
4895,5,request,442473.0,Royal Melbourne Hospital,0
4896,5,release,442926.55751053634,Royal Melbourne Hospital,1
4897,5,release,442926.55751053634,Royal Melbourne Hospital,0
4898,4,release,443313.0199366655,Royal Melbourne Hospital,0
4899,3,release,443529.3110210242,Royal Melbourne Hospital,0
4900,2,release,443623.76216922526,Royal Melbourne Hospital,0
4901,1,release,443889.46754095634,Royal Melbourne Hospital,0
4902,0,request,444515.0,Royal Melbourne Hospital,0
4903,1,request,447077.0,Royal Melbourne Hospital,0
4904,2,release,447431.95558841375,Royal Melbourne Hospital,0
4905,1,request,448522.0,Royal Melbourne Hospital,0
4906,2,request,448798.0,Royal Melbourne Hospital,0
4907,3,release,449894.7639592,Royal Melbourne Hospital,0
4908,2,request,450140.0,Royal Melbourne Hospital,0
4909,3,release,450958.0593886087,Royal Melbourne Hospital,0
4910,2,release,451773.45457875845,Royal Melbourne Hospital,0
4911,1,release,453202.46465924097,Royal Melbourne Hospital,0
4912,0,request,454650.0,Royal Melbourne Hospital,0
4913,1,request,457132.0,Royal Melbourne Hospital,0
4914,2,release,457187.37277030456,Royal Melbourne Hospital,0
4915,1,request,457653.0,Royal Melbourne Hospital,0
4916,2,request,458284.0,Royal Melbourne Hospital,0
4917,3,request,459232.0,Royal Melbourne Hospital,0
4918,4,release,459816.3575628738,Royal Melbourne Hospital,0
4919,3,request,460884.0,Royal Melbourne Hospital,0
4920,4,release,460958.21205610334,Royal Melbourne Hospital,0
4921,3,release,461255.15196637233,Royal Melbourne Hospital,0
4922,2,release,461954.18171218515,Royal Melbourne Hospital,0
4923,1,request,462497.0,Royal Melbourne Hospital,0
4924,2,request,463233.0,Royal Melbourne Hospital,0
4925,3,release,464180.8481140387,Royal Melbourne Hospital,0
4926,2,request,464832.0,Royal Melbourne Hospital,0
4927,3,request,464920.0,Royal Melbourne Hospital,0
4928,4,release,465379.5515860891,Royal Melbourne Hospital,0
4929,3,release,466252.31968113466,Royal Melbourne Hospital,0
4930,2,release,467286.90020516893,Royal Melbourne Hospital,0
4931,1,request,467525.0,Royal Melbourne Hospital,0
4932,2,release,467541.0531268009,Royal Melbourne Hospital,0
4933,1,request,467591.0,Royal Melbourne Hospital,0
4934,2,request,468737.0,Royal Melbourne Hospital,0
4935,3,release,470184.2720434683,Royal Melbourne Hospital,0
4936,2,release,470456.49002756213,Royal Melbourne Hospital,0
4937,1,request,470732.0,Royal Melbourne Hospital,0
4938,2,request,471185.0,Royal Melbourne Hospital,0
4939,3,request,471822.0,Royal Melbourne Hospital,0
4940,4,release,472294.3112983237,Royal Melbourne Hospital,0
4941,3,release,473676.0296251731,Royal Melbourne Hospital,0
4942,2,release,474200.45971673366,Royal Melbourne Hospital,0
4943,1,release,475440.9892727067,Royal Melbourne Hospital,0
4944,0,request,477693.0,Royal Melbourne Hospital,0
4945,1,request,479664.0,Royal Melbourne Hospital,0
4946,2,request,480751.0,Royal Melbourne Hospital,0
4947,3,release,481617.5193201741,Royal Melbourne Hospital,0
4948,2,request,482068.0,Royal Melbourne Hospital,0
4949,3,release,483412.15152837156,Royal Melbourne Hospital,0
4950,2,release,483432.6656500827,Royal Melbourne Hospital,0
4951,1,release,485213.42791422317,Royal Melbourne Hospital,0
4952,0,request,486760.0,Royal Melbourne Hospital,0
4953,1,request,488177.0,Royal Melbourne Hospital,0
4954,2,release,489226.06748507783,Royal Melbourne Hospital,0
4955,1,release,491165.0820468404,Royal Melbourne Hospital,0
4956,0,request,497879.0,Royal Melbourne Hospital,0
4957,1,request,500142.0,Royal Melbourne Hospital,0
4958,2,release,500349.5104243738,Royal Melbourne Hospital,0
4959,1,request,501014.0,Royal Melbourne Hospital,0
4960,2,request,503038.0,Royal Melbourne Hospital,0
4961,3,release,503086.30587664444,Royal Melbourne Hospital,0
4962,2,release,504084.4085785037,Royal Melbourne Hospital,0
4963,1,request,504662.0,Royal Melbourne Hospital,0
4964,2,release,505977.56300601555,Royal Melbourne Hospital,0
4965,1,release,508040.62785262655,Royal Melbourne Hospital,0
4966,0,request,508103.0,Royal Melbourne Hospital,0
4967,1,release,510601.65385981655,Royal Melbourne Hospital,0
4968,0,request,510683.0,Royal Melbourne Hospital,0
4969,1,release,514210.4965160622,Royal Melbourne Hospital,0
4970,0,request,514600.0,Royal Melbourne Hospital,0
4971,1,request,515523.0,Royal Melbourne Hospital,0
4972,2,request,517241.0,Royal Melbourne Hospital,0
4973,3,release,517600.4273544998,Royal Melbourne Hospital,0
4974,2,release,518100.97469594434,Royal Melbourne Hospital,0
4975,1,release,520634.63640268985,Royal Melbourne Hospital,0
4976,0,request,521441.0,Royal Melbourne Hospital,0
4977,1,request,522447.0,Royal Melbourne Hospital,0
4978,2,request,523852.0,Royal Melbourne Hospital,0
4979,3,release,524084.4824752957,Royal Melbourne Hospital,0
4980,2,request,524964.0,Royal Melbourne Hospital,0
4981,3,release,525478.2483432537,Royal Melbourne Hospital,0
4982,2,release,526253.5065102078,Royal Melbourne Hospital,0
4983,1,release,528013.4513772749,Royal Melbourne Hospital,0
4984,0,request,528685.0,Royal Melbourne Hospital,0
4985,1,request,529835.0,Royal Melbourne Hospital,0
4986,2,request,530064.0,Royal Melbourne Hospital,0
4987,3,release,531723.6783184621,Royal Melbourne Hospital,0
4988,2,release,532677.1136696619,Royal Melbourne Hospital,0
4989,1,release,532903.0244523328,Royal Melbourne Hospital,0
4990,0,request,533300.0,Royal Melbourne Hospital,0
4991,1,request,536294.0,Royal Melbourne Hospital,0
4992,2,release,536711.7316668888,Royal Melbourne Hospital,0
4993,1,request,538885.0,Royal Melbourne Hospital,0
4994,2,request,539581.0,Royal Melbourne Hospital,0
4995,3,release,539849.4902921212,Royal Melbourne Hospital,0
4996,2,release,542105.2338945243,Royal Melbourne Hospital,0
4997,1,request,542274.0,Royal Melbourne Hospital,0
4998,2,release,543274.904574758,Royal Melbourne Hospital,0
4999,1,request,544536.0,Royal Melbourne Hospital,0
5000,2,release,546343.2023263912,Royal Melbourne Hospital,0
5001,1,release,547105.2830564012,Royal Melbourne Hospital,0
5002,0,request,548252.0,Royal Melbourne Hospital,0
5003,1,request,548354.0,Royal Melbourne Hospital,0
5004,2,request,550810.0,Royal Melbourne Hospital,0
5005,3,release,550855.7179396995,Royal Melbourne Hospital,0
5006,2,release,551445.1229693554,Royal Melbourne Hospital,0
5007,1,request,551689.0,Royal Melbourne Hospital,0
5008,2,release,553860.7377541193,Royal Melbourne Hospital,0
5009,1,release,554694.1375599201,Royal Melbourne Hospital,0
5010,0,request,555786.0,Royal Melbourne Hospital,0
5011,1,request,555937.0,Royal Melbourne Hospital,0
5012,2,request,556522.0,Royal Melbourne Hospital,0
5013,3,request,556863.0,Royal Melbourne Hospital,0
5014,4,request,557642.0,Royal Melbourne Hospital,0
5015,5,release,558163.5978828947,Royal Melbourne Hospital,0
5016,4,release,559538.1033830125,Royal Melbourne Hospital,0
5017,3,release,559545.9589152574,Royal Melbourne Hospital,0
5018,2,release,559833.9334934063,Royal Melbourne Hospital,0
5019,1,request,560106.0,Royal Melbourne Hospital,0
5020,2,release,560948.0596082219,Royal Melbourne Hospital,0
5021,1,request,561553.0,Royal Melbourne Hospital,0
5022,2,request,562799.0,Royal Melbourne Hospital,0
5023,3,release,563148.1608540261,Royal Melbourne Hospital,0
5024,2,request,563466.0,Royal Melbourne Hospital,0
5025,3,request,563742.0,Royal Melbourne Hospital,0
5026,4,release,563917.9009692897,Royal Melbourne Hospital,0
5027,3,request,564468.0,Royal Melbourne Hospital,0
5028,4,request,565526.0,Royal Melbourne Hospital,0
5029,5,release,565648.9062681026,Royal Melbourne Hospital,0
5030,4,release,566076.1999385182,Royal Melbourne Hospital,0
5031,3,release,566505.2987646913,Royal Melbourne Hospital,0
5032,2,release,567005.088507368,Royal Melbourne Hospital,0
5033,1,request,567050.0,Royal Melbourne Hospital,0
5034,2,release,568295.6801622463,Royal Melbourne Hospital,0
5035,1,request,569516.0,Royal Melbourne Hospital,0
5036,2,release,569639.5656455241,Royal Melbourne Hospital,0
5037,1,request,570098.0,Royal Melbourne Hospital,0
5038,2,request,570441.0,Royal Melbourne Hospital,0
5039,3,request,571466.0,Royal Melbourne Hospital,0
5040,4,release,572440.0448556927,Royal Melbourne Hospital,0
5041,3,release,573082.5607118509,Royal Melbourne Hospital,0
5042,2,release,573272.0032702474,Royal Melbourne Hospital,0
5043,1,request,573496.0,Royal Melbourne Hospital,0
5044,2,request,573646.0,Royal Melbourne Hospital,0
5045,3,request,573773.0,Royal Melbourne Hospital,0
5046,4,release,574272.5264321732,Royal Melbourne Hospital,0
5047,3,request,575870.0,Royal Melbourne Hospital,0
5048,4,release,576292.473627827,Royal Melbourne Hospital,0
5049,3,release,576403.6727949267,Royal Melbourne Hospital,0
5050,2,release,576554.6547179124,Royal Melbourne Hospital,0
5051,1,release,579211.4537365213,Royal Melbourne Hospital,0
5052,0,request,579508.0,Royal Melbourne Hospital,0
5053,1,request,579541.0,Royal Melbourne Hospital,0
5054,2,request,580796.0,Royal Melbourne Hospital,0
5055,3,request,581915.0,Royal Melbourne Hospital,0
5056,4,release,582761.515374601,Royal Melbourne Hospital,0
5057,3,release,582878.8461864061,Royal Melbourne Hospital,0
5058,2,request,583306.0,Royal Melbourne Hospital,0
5059,3,release,584330.9114000734,Royal Melbourne Hospital,0
5060,2,release,584757.054373012,Royal Melbourne Hospital,0
5061,1,request,585892.0,Royal Melbourne Hospital,0
5062,2,release,586191.686780004,Royal Melbourne Hospital,0
5063,1,request,587434.0,Royal Melbourne Hospital,0
5064,2,request,587460.0,Royal Melbourne Hospital,0
5065,3,request,587642.0,Royal Melbourne Hospital,0
5066,4,request,588483.0,Royal Melbourne Hospital,0
5067,5,request,589188.0,Royal Melbourne Hospital,0
5068,5,release,589242.4591947256,Royal Melbourne Hospital,1
5069,5,request,590066.0,Royal Melbourne Hospital,0
5070,5,release,590219.6820468039,Royal Melbourne Hospital,1
5071,5,release,590608.6137703502,Royal Melbourne Hospital,0
5072,4,release,590740.7443057207,Royal Melbourne Hospital,0
5073,3,release,591049.2728287772,Royal Melbourne Hospital,0
5074,2,release,592207.8317943658,Royal Melbourne Hospital,0
5075,1,release,592740.4695017489,Royal Melbourne Hospital,0
5076,0,request,593037.0,Royal Melbourne Hospital,0
5077,1,request,593661.0,Royal Melbourne Hospital,0
5078,2,request,594651.0,Royal Melbourne Hospital,0
5079,3,request,595803.0,Royal Melbourne Hospital,0
5080,4,release,595827.4646622139,Royal Melbourne Hospital,0
5081,3,release,596798.3833933342,Royal Melbourne Hospital,0
5082,2,release,597318.0808481643,Royal Melbourne Hospital,0
5083,1,release,597894.3497283101,Royal Melbourne Hospital,0
5084,0,request,600236.0,Royal Melbourne Hospital,0
5085,1,request,601113.0,Royal Melbourne Hospital,0
5086,2,request,601952.0,Royal Melbourne Hospital,0
5087,3,request,601956.0,Royal Melbourne Hospital,0
5088,4,request,602809.0,Royal Melbourne Hospital,0
5089,5,request,603527.0,Royal Melbourne Hospital,0
5090,5,release,603948.6400086419,Royal Melbourne Hospital,1
5091,5,release,603948.6400086419,Royal Melbourne Hospital,0
5092,4,release,604244.108733776,Royal Melbourne Hospital,0
5093,3,release,604296.1305278072,Royal Melbourne Hospital,0
