,capacity_at_event_time,event,event_time,name,queue_at_event_time
14010,5,release,1047673.4926908729,Royal Melbourne Hospital,1
14011,5,request,1047734.0,Royal Melbourne Hospital,0
14012,5,request,1047918.0,Royal Melbourne Hospital,1
14013,5,release,1048070.2128824291,Royal Melbourne Hospital,2
14014,5,request,1048079.0,Royal Melbourne Hospital,1
14015,5,request,1048103.0,Royal Melbourne Hospital,2
14016,5,request,1048432.0,Royal Melbourne Hospital,3
14017,5,request,1048689.0,Royal Melbourne Hospital,4
14018,5,release,1048875.6761256196,Royal Melbourne Hospital,5
14019,5,release,1048875.6761256196,Royal Melbourne Hospital,4
14020,5,release,1048875.6761256196,Royal Melbourne Hospital,3
14021,5,release,1048875.6761256196,Royal Melbourne Hospital,2
14022,5,release,1048875.6761256196,Royal Melbourne Hospital,1
14023,5,release,1049406.7667153387,Royal Melbourne Hospital,0
14024,4,request,1049466.0,Royal Melbourne Hospital,0
14025,5,release,1050030.540476145,Royal Melbourne Hospital,0
14026,4,request,1050500.0,Royal Melbourne Hospital,0
14027,5,release,1050542.9195809893,Royal Melbourne Hospital,0
14028,4,release,1050665.5834081792,Royal Melbourne Hospital,0
14029,3,request,1050979.0,Royal Melbourne Hospital,0
14030,4,request,1051139.0,Royal Melbourne Hospital,0
14031,5,request,1051326.0,Royal Melbourne Hospital,0
14032,5,request,1051465.0,Royal Melbourne Hospital,1
14033,5,request,1051475.0,Royal Melbourne Hospital,2
14034,5,request,1051503.0,Royal Melbourne Hospital,3
14035,5,request,1051608.0,Royal Melbourne Hospital,4
14036,5,release,1051761.347379988,Royal Melbourne Hospital,5
14037,5,release,1051761.347379988,Royal Melbourne Hospital,4
14038,5,release,1052169.5619270955,Royal Melbourne Hospital,3
14039,5,release,1052169.5619270955,Royal Melbourne Hospital,2
14040,5,release,1052169.5619270955,Royal Melbourne Hospital,1
14041,5,release,1052169.5619270955,Royal Melbourne Hospital,0
14042,4,request,1052530.0,Royal Melbourne Hospital,0
14043,5,request,1052719.0,Royal Melbourne Hospital,0
14044,5,release,1053081.8927199172,Royal Melbourne Hospital,1
14045,5,release,1053081.8927199172,Royal Melbourne Hospital,0
14046,4,request,1053806.0,Royal Melbourne Hospital,0
14047,5,release,1054079.726225649,Royal Melbourne Hospital,0
14048,4,request,1054124.0,Royal Melbourne Hospital,0
14049,5,request,1054209.0,Royal Melbourne Hospital,0
14050,5,request,1054337.0,Royal Melbourne Hospital,1
14051,5,release,1054425.5622260661,Royal Melbourne Hospital,2
14052,5,release,1054667.7365268911,Royal Melbourne Hospital,1
14053,5,release,1055029.3436053698,Royal Melbourne Hospital,0
14054,4,request,1055132.0,Royal Melbourne Hospital,0
14055,5,request,1055303.0,Royal Melbourne Hospital,0
14056,5,request,1055319.0,Royal Melbourne Hospital,1
14057,5,request,1056648.0,Royal Melbourne Hospital,2
14058,5,release,1057092.8842474278,Royal Melbourne Hospital,3
14059,5,release,1057092.8842474278,Royal Melbourne Hospital,2
14060,5,release,1057092.8842474278,Royal Melbourne Hospital,1
14061,5,release,1057092.8842474278,Royal Melbourne Hospital,0
14062,4,release,1057192.4632082144,Royal Melbourne Hospital,0
14063,3,request,1057391.0,Royal Melbourne Hospital,0
14064,4,request,1057518.0,Royal Melbourne Hospital,0
14065,5,release,1057820.3453864132,Royal Melbourne Hospital,0
14066,4,release,1057824.9681111278,Royal Melbourne Hospital,0
14067,3,request,1057835.0,Royal Melbourne Hospital,0
14068,4,release,1057919.6919109414,Royal Melbourne Hospital,0
14069,3,request,1058136.0,Royal Melbourne Hospital,0
14070,4,request,1058163.0,Royal Melbourne Hospital,0
14071,5,request,1058718.0,Royal Melbourne Hospital,0
14072,5,request,1058884.0,Royal Melbourne Hospital,1
14073,5,request,1059010.0,Royal Melbourne Hospital,2
14074,5,request,1059573.0,Royal Melbourne Hospital,3
14075,5,request,1059644.0,Royal Melbourne Hospital,4
14076,5,request,1059811.0,Royal Melbourne Hospital,5
14077,5,request,1059871.0,Royal Melbourne Hospital,6
14078,5,request,1059905.0,Royal Melbourne Hospital,7
14079,5,release,1059976.0696121661,Royal Melbourne Hospital,8
14080,5,release,1059976.0696121661,Royal Melbourne Hospital,7
14081,5,release,1059976.0696121661,Royal Melbourne Hospital,6
14082,5,release,1059976.0696121661,Royal Melbourne Hospital,5
14083,5,release,1059976.0696121661,Royal Melbourne Hospital,4
14084,5,release,1060218.095967018,Royal Melbourne Hospital,3
14085,5,release,1060218.095967018,Royal Melbourne Hospital,2
14086,5,release,1060321.274573852,Royal Melbourne Hospital,1
14087,5,release,1060321.274573852,Royal Melbourne Hospital,0
14088,4,request,1060348.0,Royal Melbourne Hospital,0
14089,5,release,1061648.454590117,Royal Melbourne Hospital,0
14090,4,release,1061698.6066133515,Royal Melbourne Hospital,0
14091,3,request,1061953.0,Royal Melbourne Hospital,0
14092,4,release,1063115.5721000426,Royal Melbourne Hospital,0
14093,3,release,1063263.6637853426,Royal Melbourne Hospital,0
14094,2,release,1063470.819087104,Royal Melbourne Hospital,0
14095,1,request,1063754.0,Royal Melbourne Hospital,0
14096,2,request,1063881.0,Royal Melbourne Hospital,0
14097,3,request,1064131.0,Royal Melbourne Hospital,0
14098,4,request,1064655.0,Royal Melbourne Hospital,0
14099,5,release,1064859.4666090189,Royal Melbourne Hospital,0
14100,4,request,1065670.0,Royal Melbourne Hospital,0
14101,5,request,1065930.0,Royal Melbourne Hospital,0
14102,5,request,1066533.0,Royal Melbourne Hospital,1
14103,5,request,1066572.0,Royal Melbourne Hospital,2
14104,5,release,1066680.372596498,Royal Melbourne Hospital,3
14105,5,release,1066680.372596498,Royal Melbourne Hospital,2
14106,5,request,1066941.0,Royal Melbourne Hospital,1
14107,5,release,1067189.1835737615,Royal Melbourne Hospital,2
14108,5,release,1067189.1835737615,Royal Melbourne Hospital,1
14109,5,request,1067225.0,Royal Melbourne Hospital,0
14110,5,release,1067424.862378402,Royal Melbourne Hospital,1
14111,5,release,1068092.7950994463,Royal Melbourne Hospital,0
14112,4,request,1068890.0,Royal Melbourne Hospital,0
14113,5,request,1069062.0,Royal Melbourne Hospital,0
14114,5,request,1069088.0,Royal Melbourne Hospital,1
14115,5,release,1069401.7024602483,Royal Melbourne Hospital,2
14116,5,release,1069401.7024602483,Royal Melbourne Hospital,1
14117,5,release,1069985.0508358625,Royal Melbourne Hospital,0
14118,4,release,1070036.7729529762,Royal Melbourne Hospital,0
14119,3,release,1070134.6946832798,Royal Melbourne Hospital,0
14120,2,request,1070450.0,Royal Melbourne Hospital,0
14121,3,request,1071306.0,Royal Melbourne Hospital,0
14122,4,release,1071326.6029262666,Royal Melbourne Hospital,0
14123,3,request,1071371.0,Royal Melbourne Hospital,0
14124,4,release,1072226.4668778598,Royal Melbourne Hospital,0
14125,3,request,1072320.0,Royal Melbourne Hospital,0
14126,4,request,1072376.0,Royal Melbourne Hospital,0
14127,5,request,1072598.0,Royal Melbourne Hospital,0
14128,5,request,1072899.0,Royal Melbourne Hospital,1
14129,5,release,1073328.376468996,Royal Melbourne Hospital,2
14130,5,release,1073328.376468996,Royal Melbourne Hospital,1
14131,5,release,1073328.376468996,Royal Melbourne Hospital,0
14132,4,request,1073351.0,Royal Melbourne Hospital,0
14133,5,request,1073441.0,Royal Melbourne Hospital,0
14134,5,request,1073754.0,Royal Melbourne Hospital,1
14135,5,request,1074016.0,Royal Melbourne Hospital,2
14136,5,release,1074269.3161939352,Royal Melbourne Hospital,3
14137,5,release,1074269.3161939352,Royal Melbourne Hospital,2
14138,5,release,1074269.3161939352,Royal Melbourne Hospital,1
14139,5,request,1074612.0,Royal Melbourne Hospital,0
14140,5,release,1074663.7526503413,Royal Melbourne Hospital,1
14141,5,release,1075132.67372806,Royal Melbourne Hospital,0
14142,4,release,1075194.3414629216,Royal Melbourne Hospital,0
14143,3,release,1076173.019202981,Royal Melbourne Hospital,0
14144,2,request,1076312.0,Royal Melbourne Hospital,0
14145,3,request,1076839.0,Royal Melbourne Hospital,0
14146,4,release,1076955.6494098324,Royal Melbourne Hospital,0
14147,3,request,1077013.0,Royal Melbourne Hospital,0
14148,4,request,1077057.0,Royal Melbourne Hospital,0
14149,5,request,1077133.0,Royal Melbourne Hospital,0
14150,5,request,1077162.0,Royal Melbourne Hospital,1
14151,5,release,1077198.3745864627,Royal Melbourne Hospital,2
14152,5,request,1077388.0,Royal Melbourne Hospital,1
14153,5,request,1077838.0,Royal Melbourne Hospital,2
14154,5,request,1078015.0,Royal Melbourne Hospital,3
14155,5,request,1078553.0,Royal Melbourne Hospital,4
14156,5,request,1079297.0,Royal Melbourne Hospital,5
14157,5,release,1079375.6024869839,Royal Melbourne Hospital,6
14158,5,release,1079375.6024869839,Royal Melbourne Hospital,5
14159,5,release,1079375.6024869839,Royal Melbourne Hospital,4
14160,5,release,1079375.6024869839,Royal Melbourne Hospital,3
14161,5,release,1079375.6024869839,Royal Melbourne Hospital,2
14162,5,release,1079375.6024869839,Royal Melbourne Hospital,1
14163,5,release,1079398.4764837958,Royal Melbourne Hospital,0
14164,4,release,1079503.1549671686,Royal Melbourne Hospital,0
14165,3,request,1079587.0,Royal Melbourne Hospital,0
14166,4,release,1079777.9108848379,Royal Melbourne Hospital,0
14167,3,request,1079992.0,Royal Melbourne Hospital,0
14168,4,release,1080121.428022782,Royal Melbourne Hospital,0
14169,3,request,1080812.0,Royal Melbourne Hospital,0
14170,4,request,1080929.0,Royal Melbourne Hospital,0
14171,5,request,1081620.0,Royal Melbourne Hospital,0
14172,5,release,1081823.858351062,Royal Melbourne Hospital,1
14173,5,request,1082053.0,Royal Melbourne Hospital,0
14174,5,request,1082237.0,Royal Melbourne Hospital,1
14175,5,release,1082609.1518231488,Royal Melbourne Hospital,2
14176,5,release,1082609.1518231488,Royal Melbourne Hospital,1
14177,5,release,1082609.1518231488,Royal Melbourne Hospital,0
14178,4,request,1082776.0,Royal Melbourne Hospital,0
14179,5,request,1083234.0,Royal Melbourne Hospital,0
14180,5,release,1083316.8870561756,Royal Melbourne Hospital,1
14181,5,release,1083415.8026269185,Royal Melbourne Hospital,0
14182,4,request,1083484.0,Royal Melbourne Hospital,0
14183,5,release,1083612.2405033763,Royal Melbourne Hospital,0
14184,4,request,1083907.0,Royal Melbourne Hospital,0
14185,5,request,1084169.0,Royal Melbourne Hospital,0
14186,5,request,1084490.0,Royal Melbourne Hospital,1
14187,5,release,1085192.576476109,Royal Melbourne Hospital,2
14188,5,release,1085192.576476109,Royal Melbourne Hospital,1
14189,5,release,1085192.576476109,Royal Melbourne Hospital,0
14190,4,request,1085526.0,Royal Melbourne Hospital,0
14191,5,request,1085936.0,Royal Melbourne Hospital,0
14192,5,release,1085975.832984986,Royal Melbourne Hospital,1
14193,5,request,1086237.0,Royal Melbourne Hospital,0
14194,5,release,1086361.9324668862,Royal Melbourne Hospital,1
14195,5,request,1086849.0,Royal Melbourne Hospital,0
14196,5,release,1086891.4850677687,Royal Melbourne Hospital,1
14197,5,request,1086977.0,Royal Melbourne Hospital,0
14198,5,release,1087269.5451849229,Royal Melbourne Hospital,1
14199,5,request,1087291.0,Royal Melbourne Hospital,0
14200,5,request,1088436.0,Royal Melbourne Hospital,1
14201,5,request,1088445.0,Royal Melbourne Hospital,2
14202,5,release,1088738.3896281815,Royal Melbourne Hospital,3
14203,5,release,1088738.3896281815,Royal Melbourne Hospital,2
14204,5,release,1089133.4783169446,Royal Melbourne Hospital,1
14205,5,release,1089133.4783169446,Royal Melbourne Hospital,0
14206,4,release,1089294.5766402674,Royal Melbourne Hospital,0
14207,3,request,1089438.0,Royal Melbourne Hospital,0
14208,4,release,1089578.00392696,Royal Melbourne Hospital,0
14209,3,request,1089911.0,Royal Melbourne Hospital,0
14210,4,request,1089929.0,Royal Melbourne Hospital,0
14211,5,request,1089951.0,Royal Melbourne Hospital,0
14212,5,request,1090040.0,Royal Melbourne Hospital,1
14213,5,release,1090169.2541196092,Royal Melbourne Hospital,2
14214,5,request,1090257.0,Royal Melbourne Hospital,1
14215,5,release,1092112.5920297385,Royal Melbourne Hospital,2
14216,5,release,1092112.5920297385,Royal Melbourne Hospital,1
14217,5,release,1092112.5920297385,Royal Melbourne Hospital,0
14218,4,request,1092366.0,Royal Melbourne Hospital,0
14219,5,request,1092581.0,Royal Melbourne Hospital,0
14220,5,request,1092586.0,Royal Melbourne Hospital,1
14221,5,release,1092832.1616931495,Royal Melbourne Hospital,2
14222,5,release,1092855.4077116891,Royal Melbourne Hospital,1
14223,5,release,1092902.8080467558,Royal Melbourne Hospital,0
14224,4,release,1092969.1197676025,Royal Melbourne Hospital,0
14225,3,request,1093001.0,Royal Melbourne Hospital,0
14226,4,request,1093058.0,Royal Melbourne Hospital,0
14227,5,request,1094754.0,Royal Melbourne Hospital,0
14228,5,request,1094950.0,Royal Melbourne Hospital,1
14229,5,release,1095201.766638872,Royal Melbourne Hospital,2
14230,5,release,1095201.766638872,Royal Melbourne Hospital,1
14231,5,request,1095613.0,Royal Melbourne Hospital,0
14232,5,release,1095744.3778119904,Royal Melbourne Hospital,1
14233,5,release,1095798.775197147,Royal Melbourne Hospital,0
14234,4,release,1095826.9820528522,Royal Melbourne Hospital,0
14235,3,request,1096408.0,Royal Melbourne Hospital,0
14236,4,release,1096625.55219254,Royal Melbourne Hospital,0
14237,3,request,1096763.0,Royal Melbourne Hospital,0
14238,4,request,1097478.0,Royal Melbourne Hospital,0
14239,5,release,1098159.6012845915,Royal Melbourne Hospital,0
14240,4,request,1098690.0,Royal Melbourne Hospital,0
14241,5,request,1098871.0,Royal Melbourne Hospital,0
14242,5,release,1099153.4750682209,Royal Melbourne Hospital,1
14243,5,request,1099455.0,Royal Melbourne Hospital,0
14244,5,release,1099561.6507719818,Royal Melbourne Hospital,1
14245,5,request,1099577.0,Royal Melbourne Hospital,0
14246,5,request,1099888.0,Royal Melbourne Hospital,1
14247,5,release,1100253.7392188136,Royal Melbourne Hospital,2
14248,5,release,1100253.7392188136,Royal Melbourne Hospital,1
14249,5,release,1100253.7392188136,Royal Melbourne Hospital,0
14250,4,request,1100606.0,Royal Melbourne Hospital,0
14251,5,request,1100610.0,Royal Melbourne Hospital,0
14252,5,release,1100798.3629255262,Royal Melbourne Hospital,1
14253,5,request,1100914.0,Royal Melbourne Hospital,0
14254,5,release,1101473.6601766734,Royal Melbourne Hospital,1
14255,5,release,1101473.6601766734,Royal Melbourne Hospital,0
14256,4,request,1102258.0,Royal Melbourne Hospital,0
14257,5,release,1102515.5800508282,Royal Melbourne Hospital,0
14258,4,release,1102916.7700262263,Royal Melbourne Hospital,0
14259,3,release,1102989.440658453,Royal Melbourne Hospital,0
14260,2,release,1103490.7335324336,Royal Melbourne Hospital,0
14261,1,request,1103759.0,Royal Melbourne Hospital,0
14262,2,request,1103776.0,Royal Melbourne Hospital,0
14263,3,request,1104005.0,Royal Melbourne Hospital,0
14264,4,request,1104296.0,Royal Melbourne Hospital,0
14265,5,release,1104955.6557171107,Royal Melbourne Hospital,0
14266,4,request,1105752.0,Royal Melbourne Hospital,0
14267,5,request,1105903.0,Royal Melbourne Hospital,0
14268,5,request,1105987.0,Royal Melbourne Hospital,1
14269,5,request,1106149.0,Royal Melbourne Hospital,2
14270,5,request,1106303.0,Royal Melbourne Hospital,3
14271,5,release,1106377.2790950183,Royal Melbourne Hospital,4
14272,5,release,1106377.2790950183,Royal Melbourne Hospital,3
14273,5,release,1106377.2790950183,Royal Melbourne Hospital,2
14274,5,release,1106888.7025109387,Royal Melbourne Hospital,1
14275,5,release,1106888.7025109387,Royal Melbourne Hospital,0
14276,4,request,1106966.0,Royal Melbourne Hospital,0
14277,5,request,1107006.0,Royal Melbourne Hospital,0
14278,5,release,1107195.9518695832,Royal Melbourne Hospital,1
14279,5,release,1107233.2738206761,Royal Melbourne Hospital,0
14280,4,request,1107643.0,Royal Melbourne Hospital,0
14281,5,request,1107675.0,Royal Melbourne Hospital,0
14282,5,request,1107769.0,Royal Melbourne Hospital,1
14283,5,request,1107998.0,Royal Melbourne Hospital,2
14284,5,request,1108333.0,Royal Melbourne Hospital,3
14285,5,request,1108356.0,Royal Melbourne Hospital,4
14286,5,release,1108558.8707895016,Royal Melbourne Hospital,5
14287,5,release,1108558.8707895016,Royal Melbourne Hospital,4
14288,5,release,1108558.8707895016,Royal Melbourne Hospital,3
14289,5,release,1108558.8707895016,Royal Melbourne Hospital,2
14290,5,request,1108619.0,Royal Melbourne Hospital,1
14291,5,release,1109392.4708270328,Royal Melbourne Hospital,2
14292,5,release,1109392.4708270328,Royal Melbourne Hospital,1
14293,5,release,1109392.4708270328,Royal Melbourne Hospital,0
14294,4,request,1109607.0,Royal Melbourne Hospital,0
14295,5,release,1109794.4150743776,Royal Melbourne Hospital,0
14296,4,request,1109991.0,Royal Melbourne Hospital,0
14297,5,release,1110325.0952109469,Royal Melbourne Hospital,0
14298,4,request,1110543.0,Royal Melbourne Hospital,0
14299,5,request,1110940.0,Royal Melbourne Hospital,0
14300,5,request,1110970.0,Royal Melbourne Hospital,1
14301,5,release,1110997.3601781928,Royal Melbourne Hospital,2
14302,5,release,1111052.3868216795,Royal Melbourne Hospital,1
14303,5,request,1111918.0,Royal Melbourne Hospital,0
14304,5,request,1112208.0,Royal Melbourne Hospital,1
14305,5,request,1112477.0,Royal Melbourne Hospital,2
14306,5,release,1112960.5763225672,Royal Melbourne Hospital,3
14307,5,release,1112960.5763225672,Royal Melbourne Hospital,2
14308,5,release,1112960.5763225672,Royal Melbourne Hospital,1
14309,5,release,1112960.5763225672,Royal Melbourne Hospital,0
14310,4,release,1113050.397541618,Royal Melbourne Hospital,0
14311,3,release,1113162.0244311378,Royal Melbourne Hospital,0
14312,2,release,1113744.1986192723,Royal Melbourne Hospital,0
14313,1,request,1114395.0,Royal Melbourne Hospital,0
14314,2,release,1114557.7568356781,Royal Melbourne Hospital,0
14315,1,request,1114733.0,Royal Melbourne Hospital,0
14316,2,request,1115804.0,Royal Melbourne Hospital,0
14317,3,request,1116106.0,Royal Melbourne Hospital,0
14318,4,request,1116787.0,Royal Melbourne Hospital,0
14319,5,request,1116860.0,Royal Melbourne Hospital,0
14320,5,request,1117495.0,Royal Melbourne Hospital,1
14321,5,release,1117580.3846047341,Royal Melbourne Hospital,2
14322,5,release,1117580.3846047341,Royal Melbourne Hospital,1
14323,5,release,1118031.0209929456,Royal Melbourne Hospital,0
14324,4,release,1118253.6587276636,Royal Melbourne Hospital,0
14325,3,release,1118871.245393333,Royal Melbourne Hospital,0
14326,2,request,1119108.0,Royal Melbourne Hospital,0
14327,3,request,1119268.0,Royal Melbourne Hospital,0
14328,4,release,1119495.4058359272,Royal Melbourne Hospital,0
14329,3,request,1119731.0,Royal Melbourne Hospital,0
14330,4,release,1120269.8595476497,Royal Melbourne Hospital,0
14331,3,request,1120430.0,Royal Melbourne Hospital,0
14332,4,request,1120950.0,Royal Melbourne Hospital,0
14333,5,request,1121185.0,Royal Melbourne Hospital,0
14334,5,request,1121722.0,Royal Melbourne Hospital,1
14335,5,request,1121761.0,Royal Melbourne Hospital,2
14336,5,request,1121936.0,Royal Melbourne Hospital,3
14337,5,request,1121973.0,Royal Melbourne Hospital,4
14338,5,release,1122134.6097807917,Royal Melbourne Hospital,5
14339,5,release,1122134.6097807917,Royal Melbourne Hospital,4
14340,5,release,1122134.6097807917,Royal Melbourne Hospital,3
14341,5,release,1122134.6097807917,Royal Melbourne Hospital,2
14342,5,request,1122649.0,Royal Melbourne Hospital,1
14343,5,release,1122665.2169169784,Royal Melbourne Hospital,2
14344,5,release,1122665.2169169784,Royal Melbourne Hospital,1
14345,5,release,1122678.8985012441,Royal Melbourne Hospital,0
14346,4,release,1122747.1707942854,Royal Melbourne Hospital,0
14347,3,request,1123039.0,Royal Melbourne Hospital,0
14348,4,request,1123111.0,Royal Melbourne Hospital,0
14349,5,request,1123145.0,Royal Melbourne Hospital,0
14350,5,release,1123725.7540885438,Royal Melbourne Hospital,1
14351,5,release,1123725.7540885438,Royal Melbourne Hospital,0
14352,4,request,1123843.0,Royal Melbourne Hospital,0
14353,5,request,1124035.0,Royal Melbourne Hospital,0
14354,5,request,1124436.0,Royal Melbourne Hospital,1
14355,5,request,1124597.0,Royal Melbourne Hospital,2
14356,5,request,1124743.0,Royal Melbourne Hospital,3
14357,5,request,1124928.0,Royal Melbourne Hospital,4
14358,5,request,1125509.0,Royal Melbourne Hospital,5
14359,5,release,1125538.458597253,Royal Melbourne Hospital,6
14360,5,release,1125538.458597253,Royal Melbourne Hospital,5
14361,5,release,1125538.458597253,Royal Melbourne Hospital,4
14362,5,release,1125538.458597253,Royal Melbourne Hospital,3
14363,5,release,1125538.458597253,Royal Melbourne Hospital,2
14364,5,release,1125538.458597253,Royal Melbourne Hospital,1
14365,5,release,1125559.0234368846,Royal Melbourne Hospital,0
14366,4,release,1125748.8589764703,Royal Melbourne Hospital,0
14367,3,request,1125980.0,Royal Melbourne Hospital,0
14368,4,request,1126177.0,Royal Melbourne Hospital,0
14369,5,release,1126201.1827812733,Royal Melbourne Hospital,0
14370,4,request,1126525.0,Royal Melbourne Hospital,0
14371,5,request,1126567.0,Royal Melbourne Hospital,0
14372,5,request,1126954.0,Royal Melbourne Hospital,1
14373,5,release,1126963.9563762853,Royal Melbourne Hospital,2
14374,5,release,1126963.9563762853,Royal Melbourne Hospital,1
14375,5,request,1127311.0,Royal Melbourne Hospital,0
14376,5,request,1128216.0,Royal Melbourne Hospital,1
14377,5,request,1128415.0,Royal Melbourne Hospital,2
14378,5,release,1128648.4890385885,Royal Melbourne Hospital,3
14379,5,release,1128648.4890385885,Royal Melbourne Hospital,2
14380,5,release,1128648.4890385885,Royal Melbourne Hospital,1
14381,5,release,1128746.7912372975,Royal Melbourne Hospital,0
14382,4,request,1129264.0,Royal Melbourne Hospital,0
14383,5,release,1129398.5251308002,Royal Melbourne Hospital,0
14384,4,request,1129531.0,Royal Melbourne Hospital,0
14385,5,request,1129756.0,Royal Melbourne Hospital,0
14386,5,request,1129840.0,Royal Melbourne Hospital,1
14387,5,release,1129905.7666320011,Royal Melbourne Hospital,2
14388,5,release,1129995.2996831958,Royal Melbourne Hospital,1
14389,5,request,1130350.0,Royal Melbourne Hospital,0
14390,5,request,1130811.0,Royal Melbourne Hospital,1
14391,5,request,1130826.0,Royal Melbourne Hospital,2
14392,5,request,1131303.0,Royal Melbourne Hospital,3
14393,5,request,1131492.0,Royal Melbourne Hospital,4
14394,5,release,1131586.1666216855,Royal Melbourne Hospital,5
14395,5,release,1131586.1666216855,Royal Melbourne Hospital,4
14396,5,release,1131586.1666216855,Royal Melbourne Hospital,3
14397,5,release,1131586.1666216855,Royal Melbourne Hospital,2
14398,5,release,1131716.7589525247,Royal Melbourne Hospital,1
14399,5,request,1132062.0,Royal Melbourne Hospital,0
14400,5,request,1132088.0,Royal Melbourne Hospital,1
14401,5,release,1132403.7314787598,Royal Melbourne Hospital,2
14402,5,release,1132403.7314787598,Royal Melbourne Hospital,1
14403,5,release,1132707.5469731733,Royal Melbourne Hospital,0
14404,4,release,1133354.7968648763,Royal Melbourne Hospital,0
14405,3,request,1133561.0,Royal Melbourne Hospital,0
14406,4,request,1133855.0,Royal Melbourne Hospital,0
14407,5,request,1133987.0,Royal Melbourne Hospital,0
14408,5,request,1134076.0,Royal Melbourne Hospital,1
14409,5,release,1134157.5195613103,Royal Melbourne Hospital,2
14410,5,request,1134325.0,Royal Melbourne Hospital,1
14411,5,request,1134348.0,Royal Melbourne Hospital,2
14412,5,request,1134575.0,Royal Melbourne Hospital,3
14413,5,release,1134663.7830668215,Royal Melbourne Hospital,4
14414,5,release,1134663.7830668215,Royal Melbourne Hospital,3
14415,5,release,1134663.7830668215,Royal Melbourne Hospital,2
14416,5,request,1134686.0,Royal Melbourne Hospital,1
14417,5,request,1134962.0,Royal Melbourne Hospital,2
14418,5,request,1135374.0,Royal Melbourne Hospital,3
14419,5,release,1135607.7266080666,Royal Melbourne Hospital,4
14420,5,release,1135607.7266080666,Royal Melbourne Hospital,3
14421,5,release,1135607.7266080666,Royal Melbourne Hospital,2
14422,5,release,1135607.7266080666,Royal Melbourne Hospital,1
14423,5,release,1136635.0140302419,Royal Melbourne Hospital,0
14424,4,release,1136970.5197786076,Royal Melbourne Hospital,0
14425,3,release,1136980.4914424461,Royal Melbourne Hospital,0
14426,2,request,1137383.0,Royal Melbourne Hospital,0
14427,3,request,1137439.0,Royal Melbourne Hospital,0
14428,4,request,1137550.0,Royal Melbourne Hospital,0
14429,5,release,1138077.7110779397,Royal Melbourne Hospital,0
14430,4,release,1138266.2225818813,Royal Melbourne Hospital,0
14431,3,request,1138437.0,Royal Melbourne Hospital,0
14432,4,request,1138887.0,Royal Melbourne Hospital,0
14433,5,request,1139236.0,Royal Melbourne Hospital,0
14434,5,request,1139385.0,Royal Melbourne Hospital,1
14435,5,request,1139527.0,Royal Melbourne Hospital,2
14436,5,request,1139791.0,Royal Melbourne Hospital,3
14437,5,request,1140050.0,Royal Melbourne Hospital,4
14438,5,release,1140448.2732058186,Royal Melbourne Hospital,5
14439,5,release,1140448.2732058186,Royal Melbourne Hospital,4
14440,5,release,1140448.2732058186,Royal Melbourne Hospital,3
14441,5,release,1140448.2732058186,Royal Melbourne Hospital,2
14442,5,release,1140448.2732058186,Royal Melbourne Hospital,1
14443,5,release,1140448.2732058186,Royal Melbourne Hospital,0
14444,4,release,1140536.338600137,Royal Melbourne Hospital,0
14445,3,release,1140583.6363244534,Royal Melbourne Hospital,0
14446,2,request,1140596.0,Royal Melbourne Hospital,0
14447,3,request,1140711.0,Royal Melbourne Hospital,0
14448,4,request,1140910.0,Royal Melbourne Hospital,0
14449,5,request,1141187.0,Royal Melbourne Hospital,0
14450,5,request,1141200.0,Royal Melbourne Hospital,1
14451,5,release,1141380.023611486,Royal Melbourne Hospital,2
14452,5,request,1141501.0,Royal Melbourne Hospital,1
14453,5,request,1141649.0,Royal Melbourne Hospital,2
14454,5,request,1141755.0,Royal Melbourne Hospital,3
14455,5,request,1141928.0,Royal Melbourne Hospital,4
14456,5,release,1141992.45152891,Royal Melbourne Hospital,5
14457,5,release,1141992.45152891,Royal Melbourne Hospital,4
14458,5,release,1141992.45152891,Royal Melbourne Hospital,3
14459,5,release,1141992.45152891,Royal Melbourne Hospital,2
14460,5,request,1142123.0,Royal Melbourne Hospital,1
14461,5,request,1142452.0,Royal Melbourne Hospital,2
14462,5,request,1142784.0,Royal Melbourne Hospital,3
14463,5,request,1142818.0,Royal Melbourne Hospital,4
14464,5,request,1143187.0,Royal Melbourne Hospital,5
14465,5,request,1143275.0,Royal Melbourne Hospital,6
14466,5,release,1143411.567564857,Royal Melbourne Hospital,7
14467,5,release,1143411.567564857,Royal Melbourne Hospital,6
14468,5,release,1143411.567564857,Royal Melbourne Hospital,5
14469,5,release,1143411.567564857,Royal Melbourne Hospital,4
14470,5,release,1143411.567564857,Royal Melbourne Hospital,3
14471,5,release,1143411.567564857,Royal Melbourne Hospital,2
14472,5,release,1143461.249985966,Royal Melbourne Hospital,1
14473,5,release,1143799.510734121,Royal Melbourne Hospital,0
14474,4,request,1143989.0,Royal Melbourne Hospital,0
14475,5,release,1144092.7770261688,Royal Melbourne Hospital,0
14476,4,request,1144430.0,Royal Melbourne Hospital,0
14477,5,release,1144450.481743079,Royal Melbourne Hospital,0
14478,4,request,1144728.0,Royal Melbourne Hospital,0
14479,5,request,1145055.0,Royal Melbourne Hospital,0
14480,5,release,1145700.5217204967,Royal Melbourne Hospital,1
14481,5,release,1145700.5217204967,Royal Melbourne Hospital,0
14482,4,request,1145824.0,Royal Melbourne Hospital,0
14483,5,release,1146315.3977424374,Royal Melbourne Hospital,0
14484,4,release,1146631.1080820633,Royal Melbourne Hospital,0
