,capacity_at_event_time,event,event_time,name,queue_at_event_time
2707,1,release,1745653.5274577667,Monash Health,0
2708,0,request,1749119.0,Monash Health,0
2709,1,release,1751436.3092843252,Monash Health,0
2710,0,request,1754335.0,Monash Health,0
2711,1,request,1755735.0,Monash Health,0
2712,2,release,1757023.7005744835,Monash Health,0
2713,1,request,1757746.0,Monash Health,0
2714,2,release,1758996.9360009746,Monash Health,0
2715,1,release,1760067.4987608173,Monash Health,0
2716,0,request,1762942.0,Monash Health,0
2717,1,request,1764659.0,Monash Health,0
2718,2,release,1766158.0836525299,Monash Health,0
2719,1,request,1767557.0,Monash Health,0
2720,2,release,1767600.7472020765,Monash Health,0
2721,1,request,1769311.0,Monash Health,0
2722,2,release,1770342.5966278582,Monash Health,0
2723,1,release,1772349.5290755348,Monash Health,0
2724,0,request,1774135.0,Monash Health,0
2725,1,request,1775142.0,Monash Health,0
2726,2,release,1776918.6817089263,Monash Health,0
2727,1,request,1777285.0,Monash Health,0
2728,2,release,1777727.2984196893,Monash Health,0
2729,1,request,1780050.0,Monash Health,0
2730,2,release,1780125.3024294432,Monash Health,0
2731,1,release,1783212.7927650672,Monash Health,0
2732,0,request,1784808.0,Monash Health,0
2733,1,request,1786666.0,Monash Health,0
2734,2,release,1788355.9045152364,Monash Health,0
2735,1,release,1789566.8461737402,Monash Health,0
2736,0,request,1804292.0,Monash Health,0
2737,1,release,1806733.0968664,Monash Health,0
2738,0,request,1807222.0,Monash Health,0
2739,1,release,1810674.1186756783,Monash Health,0
2740,0,request,1813208.0,Monash Health,0
2741,1,release,1816562.5790094715,Monash Health,0
2742,0,request,1817352.0,Monash Health,0
2743,1,request,1819020.0,Monash Health,0
2744,2,release,1819878.765776659,Monash Health,0
2745,1,request,1821417.0,Monash Health,0
2746,2,release,1822004.6910742533,Monash Health,0
2747,1,request,1824195.0,Monash Health,0
2748,2,release,1824823.8003836952,Monash Health,0
2749,1,request,1825802.0,Monash Health,0
2750,2,release,1827083.8445541158,Monash Health,0
2751,1,release,1828905.6559576737,Monash Health,0
2752,0,request,1831358.0,Monash Health,0
2753,1,release,1834492.9469551588,Monash Health,0
2754,0,request,1835874.0,Monash Health,0
2755,1,release,1838694.0172230275,Monash Health,0
2756,0,request,1843867.0,Monash Health,0
2757,1,release,1847030.6679705246,Monash Health,0
2758,0,request,1852557.0,Monash Health,0
2759,1,release,1855576.8493896688,Monash Health,0
2760,0,request,1868494.0,Monash Health,0
2761,1,request,1869983.0,Monash Health,0
2762,2,release,1871505.0454723402,Monash Health,0
2763,1,release,1872755.4357419233,Monash Health,0
2764,0,request,1877950.0,Monash Health,0
2765,1,release,1880446.5326468237,Monash Health,0
2766,0,request,1884310.0,Monash Health,0
2767,1,request,1884805.0,Monash Health,0
2768,2,request,1885035.0,Monash Health,0
2769,3,request,1885386.0,Monash Health,0
2770,4,release,1887072.3862852692,Monash Health,0
2771,3,release,1887772.271192905,Monash Health,0
2772,2,release,1887837.9608781887,Monash Health,0
2773,1,release,1888238.7589752665,Monash Health,0
2774,0,request,1894121.0,Monash Health,0
2775,1,request,1895187.0,Monash Health,0
2776,2,release,1896682.218220458,Monash Health,0
2777,1,release,1898308.1750289374,Monash Health,0
2778,0,request,1902759.0,Monash Health,0
2779,1,request,1903126.0,Monash Health,0
2780,2,release,1905855.7281434962,Monash Health,0
2781,1,release,1905903.3791910177,Monash Health,0
2782,0,request,1909021.0,Monash Health,0
2783,1,release,1911536.830054319,Monash Health,0
2784,0,request,1916133.0,Monash Health,0
2785,1,request,1918137.0,Monash Health,0
2786,2,release,1919282.2235628408,Monash Health,0
2787,1,release,1920799.5038906645,Monash Health,0
2788,0,request,1925430.0,Monash Health,0
2789,1,release,1927569.273886184,Monash Health,0
2790,0,request,1931321.0,Monash Health,0
2791,1,request,1931784.0,Monash Health,0
2792,2,request,1931973.0,Monash Health,0
2793,3,release,1934210.2282453645,Monash Health,0
2794,2,release,1934431.48099399,Monash Health,0
2795,1,release,1935022.874854416,Monash Health,0
2796,0,request,1951449.0,Monash Health,0
2797,1,request,1953844.0,Monash Health,0
2798,2,release,1954021.3194038214,Monash Health,0
2799,1,release,1957084.7288798008,Monash Health,0
2800,0,request,1959900.0,Monash Health,0
2801,1,request,1960766.0,Monash Health,0
2802,2,release,1962833.693659083,Monash Health,0
2803,1,release,1963275.0010814015,Monash Health,0
2804,0,request,1964323.0,Monash Health,0
2805,1,request,1964542.0,Monash Health,0
2806,2,request,1965822.0,Monash Health,0
2807,3,request,1966518.0,Monash Health,0
2808,4,release,1967337.0007685674,Monash Health,0
2809,3,release,1967389.7015920053,Monash Health,0
2810,2,release,1968345.4934044522,Monash Health,0
2811,1,release,1968728.7948098453,Monash Health,0
2812,0,request,1971524.0,Monash Health,0
2813,1,release,1974738.5874367612,Monash Health,0
2814,0,request,1983382.0,Monash Health,0
2815,1,request,1985204.0,Monash Health,0
2816,2,release,1986125.5145264773,Monash Health,0
2817,1,release,1987712.6831335353,Monash Health,0
2818,0,request,1989954.0,Monash Health,0
2819,1,request,1990462.0,Monash Health,0
2820,2,release,1993163.6574125583,Monash Health,0
2821,1,release,1993194.4805796864,Monash Health,0
2822,0,request,1995250.0,Monash Health,0
2823,1,request,1996031.0,Monash Health,0
2824,2,request,1996077.0,Monash Health,0
2825,3,release,1997795.9175987227,Monash Health,0
2826,2,release,1998960.7006043869,Monash Health,0
2827,1,release,1998994.749371364,Monash Health,0
2828,0,request,2001867.0,Monash Health,0
2829,1,request,2002325.0,Monash Health,0
2830,2,release,2004875.0406689735,Monash Health,0
2831,1,request,2005103.0,Monash Health,0
2832,2,release,2005662.3356770384,Monash Health,0
2833,1,release,2008733.1086333385,Monash Health,0
2834,0,request,2012831.0,Monash Health,0
2835,1,request,2015552.0,Monash Health,0
2836,2,release,2015806.253842404,Monash Health,0
2837,1,release,2018312.8049808615,Monash Health,0
2838,0,request,2019875.0,Monash Health,0
2839,1,release,2021920.3856329445,Monash Health,0
2840,0,request,2022239.0,Monash Health,0
2841,1,request,2023818.0,Monash Health,0
2842,2,release,2024837.4436143956,Monash Health,0
2843,1,release,2026841.890981209,Monash Health,0
2844,0,request,2027116.0,Monash Health,0
2845,1,request,2027781.0,Monash Health,0
2846,2,release,2029946.2937390625,Monash Health,0
2847,1,release,2030537.2539779502,Monash Health,0
2848,0,request,2030742.0,Monash Health,0
2849,1,release,2034649.6184624948,Monash Health,0
2850,0,request,2034716.0,Monash Health,0
2851,1,request,2035288.0,Monash Health,0
2852,2,release,2037751.5091673075,Monash Health,0
2853,1,release,2037764.8090972193,Monash Health,0
2854,0,request,2041620.0,Monash Health,0
2855,1,release,2044088.456353062,Monash Health,0
2856,0,request,2049374.0,Monash Health,0
2857,1,request,2050401.0,Monash Health,0
2858,2,release,2052278.3401977369,Monash Health,0
2859,1,release,2053707.413047926,Monash Health,0
2860,0,request,2054549.0,Monash Health,0
2861,1,request,2056834.0,Monash Health,0
2862,2,release,2057830.6942060655,Monash Health,0
2863,1,release,2060445.248518981,Monash Health,0
2864,0,request,2065020.0,Monash Health,0
2865,1,request,2065260.0,Monash Health,0
2866,2,request,2065479.0,Monash Health,0
2867,3,request,2065600.0,Monash Health,0
2868,4,request,2065788.0,Monash Health,0
2869,5,release,2068055.697528446,Monash Health,0
2870,4,release,2068319.7541514402,Monash Health,0
2871,3,release,2068529.4877840858,Monash Health,0
2872,2,release,2068538.9246028042,Monash Health,0
2873,1,release,2068678.1792814361,Monash Health,0
2874,0,request,2072274.0,Monash Health,0
2875,1,request,2074128.0,Monash Health,0
2876,2,release,2075153.2548755088,Monash Health,0
2877,1,request,2076486.0,Monash Health,0
2878,2,release,2077540.4463275075,Monash Health,0
2879,1,release,2078766.5355632247,Monash Health,0
2880,0,request,2079292.0,Monash Health,0
2881,1,request,2080635.0,Monash Health,0
2882,2,release,2081890.8067077778,Monash Health,0
2883,1,release,2083718.343346573,Monash Health,0
2884,0,request,2085130.0,Monash Health,0
2885,1,release,2087760.6315237943,Monash Health,0
2886,0,request,2088112.0,Monash Health,0
2887,1,release,2090330.384489293,Monash Health,0
2888,0,request,2092383.0,Monash Health,0
2889,1,release,2095158.2242089212,Monash Health,0
2890,0,request,2101660.0,Monash Health,0
2891,1,release,2105162.5708469194,Monash Health,0
2892,0,request,2108233.0,Monash Health,0
2893,1,request,2109081.0,Monash Health,0
2894,2,release,2111232.4191432404,Monash Health,0
2895,1,release,2111624.3975521117,Monash Health,0
2896,0,request,2124145.0,Monash Health,0
2897,1,request,2124576.0,Monash Health,0
2898,2,release,2127100.057362167,Monash Health,0
2899,1,release,2127325.2886576,Monash Health,0
2900,0,request,2128379.0,Monash Health,0
2901,1,request,2129485.0,Monash Health,0
2902,2,release,2131002.9706469453,Monash Health,0
2903,1,request,2132093.0,Monash Health,0
2904,2,release,2132289.8964497745,Monash Health,0
2905,1,release,2134590.1151896915,Monash Health,0
2906,0,request,2138126.0,Monash Health,0
2907,1,release,2141055.439124462,Monash Health,0
2908,0,request,2144858.0,Monash Health,0
2909,1,release,2147855.913523211,Monash Health,0
2910,0,request,2155545.0,Monash Health,0
2911,1,release,2158713.855717687,Monash Health,0
2912,0,request,2158755.0,Monash Health,0
2913,1,request,2158978.0,Monash Health,0
2914,2,request,2159099.0,Monash Health,0
2915,3,request,2159643.0,Monash Health,0
2916,4,request,2160604.0,Monash Health,0
2917,5,release,2161865.353579441,Monash Health,0
2918,4,release,2162202.686811155,Monash Health,0
2919,3,release,2162336.352270601,Monash Health,0
2920,2,release,2162795.698316723,Monash Health,0
2921,1,release,2163321.163617718,Monash Health,0
2922,0,request,2164134.0,Monash Health,0
2923,1,request,2165774.0,Monash Health,0
2924,2,release,2166138.3811499653,Monash Health,0
2925,1,request,2168953.0,Monash Health,0
2926,2,release,2169056.266247801,Monash Health,0
2927,1,request,2170570.0,Monash Health,0
2928,2,release,2171807.6895871097,Monash Health,0
2929,1,release,2173636.7317241505,Monash Health,0
2930,0,request,2175277.0,Monash Health,0
2931,1,request,2175735.0,Monash Health,0
2932,2,release,2178516.8170035733,Monash Health,0
2933,1,release,2178541.6600687606,Monash Health,0
2934,0,request,2182618.0,Monash Health,0
2935,1,request,2182972.0,Monash Health,0
2936,2,request,2186267.0,Monash Health,0
2937,3,release,2186334.529826445,Monash Health,0
2938,2,release,2186388.0774008906,Monash Health,0
2939,1,request,2188983.0,Monash Health,0
2940,2,release,2189516.835427366,Monash Health,0
2941,1,request,2191205.0,Monash Health,0
2942,2,release,2191638.7259046626,Monash Health,0
2943,1,release,2194109.794383887,Monash Health,0
2944,0,request,2195658.0,Monash Health,0
2945,1,request,2197828.0,Monash Health,0
2946,2,release,2197966.487224587,Monash Health,0
2947,1,release,2200672.2080288986,Monash Health,0
2948,0,request,2201505.0,Monash Health,0
2949,1,request,2203808.0,Monash Health,0
2950,2,release,2204494.126897214,Monash Health,0
2951,1,release,2206597.288271613,Monash Health,0
2952,0,request,2209537.0,Monash Health,0
2953,1,request,2210733.0,Monash Health,0
2954,2,release,2212604.975591328,Monash Health,0
2955,1,request,2212763.0,Monash Health,0
2956,2,release,2213837.332934865,Monash Health,0
2957,1,release,2216401.8693277896,Monash Health,0
2958,0,request,2217007.0,Monash Health,0
2959,1,release,2219476.6709596612,Monash Health,0
2960,0,request,2220643.0,Monash Health,0
2961,1,request,2221721.0,Monash Health,0
2962,2,release,2223538.7207715334,Monash Health,0
2963,1,release,2225269.497873076,Monash Health,0
2964,0,request,2226812.0,Monash Health,0
2965,1,request,2227124.0,Monash Health,0
2966,2,release,2230122.730755245,Monash Health,0
2967,1,request,2230543.0,Monash Health,0
2968,2,release,2230708.599225041,Monash Health,0
2969,1,request,2231085.0,Monash Health,0
2970,2,release,2233817.0610460606,Monash Health,0
2971,1,release,2233878.213765497,Monash Health,0
2972,0,request,2234167.0,Monash Health,0
2973,1,request,2235639.0,Monash Health,0
2974,2,request,2236417.0,Monash Health,0
2975,3,release,2236648.83175629,Monash Health,0
2976,2,request,2236879.0,Monash Health,0
2977,3,request,2238142.0,Monash Health,0
2978,4,request,2238465.0,Monash Health,0
2979,5,request,2238524.0,Monash Health,0
2980,5,release,2239074.8041529297,Monash Health,1
2981,5,release,2239074.8041529297,Monash Health,0
2982,4,release,2239334.220725276,Monash Health,0
2983,3,release,2240838.9005902237,Monash Health,0
2984,2,release,2241080.320220609,Monash Health,0
2985,1,release,2241221.611786117,Monash Health,0
2986,0,request,2241978.0,Monash Health,0
2987,1,request,2242384.0,Monash Health,0
2988,2,release,2243990.718643028,Monash Health,0
2989,1,release,2245284.7149699274,Monash Health,0
2990,0,request,2255370.0,Monash Health,0
2991,1,request,2256389.0,Monash Health,0
2992,2,release,2258789.353811414,Monash Health,0
2993,1,release,2259271.946256315,Monash Health,0
2994,0,request,2268244.0,Monash Health,0
2995,1,request,2268989.0,Monash Health,0
2996,2,release,2270753.2575015794,Monash Health,0
2997,1,release,2272236.5257518254,Monash Health,0
2998,0,request,2279960.0,Monash Health,0
2999,1,release,2282167.8114084937,Monash Health,0
3000,0,request,2285999.0,Monash Health,0
3001,1,request,2286478.0,Monash Health,0
3002,2,request,2287914.0,Monash Health,0
3003,3,request,2288808.0,Monash Health,0
3004,4,release,2289452.079735542,Monash Health,0
3005,3,request,2289537.0,Monash Health,0
3006,4,release,2289684.5675012646,Monash Health,0
3007,3,release,2291435.322674654,Monash Health,0
3008,2,request,2291631.0,Monash Health,0
3009,3,release,2292087.334601753,Monash Health,0
3010,2,release,2292499.8885285556,Monash Health,0
3011,1,release,2294843.887782191,Monash Health,0
3012,0,request,2300116.0,Monash Health,0
3013,1,request,2300247.0,Monash Health,0
3014,2,release,2303231.115006763,Monash Health,0
3015,1,release,2303263.337254098,Monash Health,0
3016,0,request,2306120.0,Monash Health,0
3017,1,release,2308978.038954498,Monash Health,0
3018,0,request,2315747.0,Monash Health,0
3019,1,request,2316052.0,Monash Health,0
3020,2,release,2318558.7234033607,Monash Health,0
3021,1,release,2319168.6851871572,Monash Health,0
3022,0,request,2321346.0,Monash Health,0
3023,1,release,2324225.301101,Monash Health,0
3024,0,request,2328237.0,Monash Health,0
3025,1,release,2331149.98974352,Monash Health,0
3026,0,request,2334054.0,Monash Health,0
3027,1,request,2334056.0,Monash Health,0
3028,2,request,2335855.0,Monash Health,0
3029,3,release,2336735.036115113,Monash Health,0
3030,2,release,2337112.6711213333,Monash Health,0
3031,1,release,2339156.1154275797,Monash Health,0
3032,0,request,2343862.0,Monash Health,0
3033,1,request,2344148.0,Monash Health,0
3034,2,request,2346313.0,Monash Health,0
3035,3,release,2346934.4319906197,Monash Health,0
3036,2,release,2347105.9665538133,Monash Health,0
3037,1,release,2349128.2041876004,Monash Health,0
3038,0,request,2353478.0,Monash Health,0
3039,1,request,2354654.0,Monash Health,0
3040,2,request,2355368.0,Monash Health,0
3041,3,release,2355875.5541448616,Monash Health,0
3042,2,release,2357244.3455560873,Monash Health,0
3043,1,release,2357499.540688753,Monash Health,0
3044,0,request,2362452.0,Monash Health,0
3045,1,release,2365043.271305223,Monash Health,0
3046,0,request,2366290.0,Monash Health,0
3047,1,request,2368874.0,Monash Health,0
3048,2,release,2369735.7263590144,Monash Health,0
3049,1,release,2371331.979769582,Monash Health,0
3050,0,request,2371613.0,Monash Health,0
3051,1,release,2373858.605843894,Monash Health,0
3052,0,request,2375734.0,Monash Health,0
3053,1,request,2376425.0,Monash Health,0
3054,2,request,2376992.0,Monash Health,0
3055,3,request,2377400.0,Monash Health,0
3056,4,release,2378072.8353505945,Monash Health,0
3057,3,release,2379784.528159255,Monash Health,0
3058,2,release,2379839.3729487956,Monash Health,0
3059,1,release,2379889.2637392287,Monash Health,0
3060,0,request,2384589.0,Monash Health,0
3061,1,release,2387410.806304938,Monash Health,0
3062,0,request,2388473.0,Monash Health,0
3063,1,release,2391274.906639805,Monash Health,0
3064,0,request,2392699.0,Monash Health,0
3065,1,request,2394412.0,Monash Health,0
3066,2,release,2395277.550761389,Monash Health,0
3067,1,release,2397096.69019412,Monash Health,0
3068,0,request,2399765.0,Monash Health,0
3069,1,release,2403104.782919413,Monash Health,0
3070,0,request,2403511.0,Monash Health,0
3071,1,request,2404336.0,Monash Health,0
3072,2,release,2406094.6946401796,Monash Health,0
3073,1,request,2406839.0,Monash Health,0
3074,2,release,2407030.722067133,Monash Health,0
3075,1,release,2409332.604909044,Monash Health,0
3076,0,request,2411175.0,Monash Health,0
3077,1,request,2411744.0,Monash Health,0
3078,2,request,2413732.0,Monash Health,0
3079,3,release,2414438.918421048,Monash Health,0
3080,2,request,2414780.0,Monash Health,0
3081,3,request,2415078.0,Monash Health,0
3082,4,release,2415139.0343742105,Monash Health,0
3083,3,release,2416634.6939786826,Monash Health,0
3084,2,release,2417978.880680808,Monash Health,0
3085,1,release,2418166.573862234,Monash Health,0
3086,0,request,2419044.0,Monash Health,0
3087,1,release,2422480.2706681793,Monash Health,0
3088,0,request,2423746.0,Monash Health,0
3089,1,release,2426759.869538992,Monash Health,0
3090,0,request,2431062.0,Monash Health,0
3091,1,request,2431109.0,Monash Health,0
3092,2,request,2431315.0,Monash Health,0
3093,3,release,2434091.326646121,Monash Health,0
3094,2,release,2434381.2908383273,Monash Health,0
3095,1,release,2434733.3537106635,Monash Health,0
3096,0,request,2435399.0,Monash Health,0
3097,1,request,2437386.0,Monash Health,0
3098,2,release,2438011.9820374586,Monash Health,0
3099,1,request,2438928.0,Monash Health,0
3100,2,release,2440622.7778766435,Monash Health,0
3101,1,release,2441881.562069374,Monash Health,0
3102,0,request,2444450.0,Monash Health,0
3103,1,request,2445804.0,Monash Health,0
3104,2,release,2447578.435268246,Monash Health,0
3105,1,release,2448593.8520246656,Monash Health,0
3106,0,request,2448954.0,Monash Health,0
3107,1,request,2450543.0,Monash Health,0
3108,2,release,2451811.9447491444,Monash Health,0
3109,1,request,2452901.0,Monash Health,0
3110,2,request,2453004.0,Monash Health,0
3111,3,release,2453738.7012249706,Monash Health,0
3112,2,request,2454234.0,Monash Health,0
3113,3,release,2455810.963260572,Monash Health,0
3114,2,release,2455930.4879839164,Monash Health,0
3115,1,request,2455934.0,Monash Health,0
3116,2,release,2456804.848798683,Monash Health,0
3117,1,release,2459061.3276626156,Monash Health,0
3118,0,request,2463620.0,Monash Health,0
3119,1,request,2463706.0,Monash Health,0
3120,2,request,2465657.0,Monash Health,0
3121,3,release,2466430.9174698154,Monash Health,0
3122,2,release,2466617.674793119,Monash Health,0
3123,1,release,2467310.519518796,Monash Health,0
3124,0,request,2467556.0,Monash Health,0
3125,1,release,2470097.2054740335,Monash Health,0
3126,0,request,2471616.0,Monash Health,0
3127,1,release,2474900.8628052375,Monash Health,0
3128,0,request,2479601.0,Monash Health,0
3129,1,release,2482123.795915634,Monash Health,0
3130,0,request,2484166.0,Monash Health,0
3131,1,request,2487618.0,Monash Health,0
3132,2,release,2487745.017247122,Monash Health,0
3133,1,request,2490478.0,Monash Health,0
3134,2,release,2490563.232403883,Monash Health,0
3135,1,request,2491522.0,Monash Health,0
3136,2,release,2493226.754177035,Monash Health,0
3137,1,request,2493602.0,Monash Health,0
3138,2,release,2494628.5238028173,Monash Health,0
3139,1,request,2495448.0,Monash Health,0
3140,2,release,2496893.882663839,Monash Health,0
3141,1,release,2497874.9606323387,Monash Health,0
3142,0,request,2505835.0,Monash Health,0
3143,1,request,2506372.0,Monash Health,0
3144,2,release,2509098.7558652647,Monash Health,0
3145,1,release,2509423.0314381383,Monash Health,0
3146,0,request,2512541.0,Monash Health,0
3147,1,request,2514765.0,Monash Health,0
3148,2,release,2515916.6852402515,Monash Health,0
3149,1,request,2516530.0,Monash Health,0
3150,2,request,2517558.0,Monash Health,0
3151,3,release,2518025.7713466585,Monash Health,0
3152,2,release,2519348.4079727046,Monash Health,0
3153,1,request,2519690.0,Monash Health,0
3154,2,release,2519881.2910882626,Monash Health,0
3155,1,request,2520766.0,Monash Health,0
3156,2,release,2522403.063278607,Monash Health,0
3157,1,release,2523286.5867284117,Monash Health,0
3158,0,request,2532005.0,Monash Health,0
3159,1,request,2534281.0,Monash Health,0
3160,2,release,2535134.596580867,Monash Health,0
3161,1,request,2536465.0,Monash Health,0
3162,2,request,2537029.0,Monash Health,0
3163,3,release,2537434.199049884,Monash Health,0
3164,2,release,2538647.759905109,Monash Health,0
3165,1,release,2539614.994313622,Monash Health,0
3166,0,request,2543733.0,Monash Health,0
3167,1,release,2546314.615642754,Monash Health,0
3168,0,request,2548556.0,Monash Health,0
3169,1,release,2551131.278755039,Monash Health,0
3170,0,request,2552545.0,Monash Health,0
3171,1,release,2555567.3748563044,Monash Health,0
3172,0,request,2556044.0,Monash Health,0
3173,1,request,2556295.0,Monash Health,0
3174,2,request,2556752.0,Monash Health,0
3175,3,release,2559050.982467972,Monash Health,0
3176,2,request,2559052.0,Monash Health,0
3177,3,release,2559088.884532533,Monash Health,0
3178,2,release,2559376.761695655,Monash Health,0
3179,1,request,2559525.0,Monash Health,0
3180,2,release,2561468.864837963,Monash Health,0
3181,1,release,2562539.051140169,Monash Health,0
3182,0,request,2562884.0,Monash Health,0
3183,1,request,2563147.0,Monash Health,0
3184,2,release,2565746.5457503917,Monash Health,0
3185,1,release,2565798.100518052,Monash Health,0
3186,0,request,2571122.0,Monash Health,0
3187,1,request,2571661.0,Monash Health,0
3188,2,release,2573824.9498095373,Monash Health,0
3189,1,release,2574799.5725145712,Monash Health,0
3190,0,request,2577184.0,Monash Health,0
3191,1,request,2578056.0,Monash Health,0
3192,2,request,2578239.0,Monash Health,0
3193,3,release,2580513.289642339,Monash Health,0
3194,2,release,2581059.214829914,Monash Health,0
3195,1,release,2581078.1497248956,Monash Health,0
3196,0,request,2589398.0,Monash Health,0
3197,1,request,2591846.0,Monash Health,0
3198,2,release,2592675.9424413913,Monash Health,0
3199,1,release,2594324.8461384284,Monash Health,0
3200,0,request,2597839.0,Monash Health,0
3201,1,request,2598124.0,Monash Health,0
3202,2,release,2600648.3714248016,Monash Health,0
3203,1,release,2601525.0002469164,Monash Health,0
3204,0,request,2604801.0,Monash Health,0
3205,1,release,2607421.444571158,Monash Health,0
3206,0,request,2612179.0,Monash Health,0
3207,1,request,2612297.0,Monash Health,0
3208,2,request,2612583.0,Monash Health,0
3209,3,request,2612688.0,Monash Health,0
3210,4,release,2614979.497777984,Monash Health,0
3211,3,release,2615173.4088062393,Monash Health,0
3212,2,release,2615346.0824913206,Monash Health,0
3213,1,release,2615467.2280065264,Monash Health,0
3214,0,request,2618963.0,Monash Health,0
3215,1,request,2621422.0,Monash Health,0
3216,2,request,2621720.0,Monash Health,0
3217,3,release,2621810.695910166,Monash Health,0
3218,2,request,2622828.0,Monash Health,0
3219,3,request,2623453.0,Monash Health,0
3220,4,release,2624485.358093604,Monash Health,0
3221,3,release,2625112.3778613545,Monash Health,0
3222,2,release,2625644.5805102414,Monash Health,0
3223,1,release,2625991.3347420325,Monash Health,0
3224,0,request,2629043.0,Monash Health,0
3225,1,request,2630938.0,Monash Health,0
3226,2,request,2631030.0,Monash Health,0
3227,3,release,2631539.2729438855,Monash Health,0
3228,2,release,2633772.403897754,Monash Health,0
3229,1,release,2633826.1844336083,Monash Health,0
3230,0,request,2637570.0,Monash Health,0
3231,1,release,2640332.219949581,Monash Health,0
3232,0,request,2652196.0,Monash Health,0
3233,1,request,2655038.0,Monash Health,0
3234,2,release,2655217.077108353,Monash Health,0
3235,1,request,2656727.0,Monash Health,0
3236,2,release,2657606.8971968694,Monash Health,0
3237,1,request,2658883.0,Monash Health,0
3238,2,request,2659624.0,Monash Health,0
3239,3,release,2659965.311971619,Monash Health,0
3240,2,release,2661889.41460906,Monash Health,0
3241,1,release,2662270.1282101744,Monash Health,0
3242,0,request,2664021.0,Monash Health,0
3243,1,request,2664506.0,Monash Health,0
3244,2,release,2667063.461268688,Monash Health,0
3245,1,release,2667916.5527952067,Monash Health,0
3246,0,request,2674189.0,Monash Health,0
3247,1,release,2677434.166814684,Monash Health,0
3248,0,request,2679607.0,Monash Health,0
3249,1,request,2680311.0,Monash Health,0
3250,2,release,2682677.6192503,Monash Health,0
3251,1,release,2683449.9120711326,Monash Health,0
3252,0,request,2688169.0,Monash Health,0
3253,1,release,2690953.9125647563,Monash Health,0
3254,0,request,2693710.0,Monash Health,0
3255,1,request,2694380.0,Monash Health,0
3256,2,release,2695765.845211831,Monash Health,0
3257,1,request,2695766.0,Monash Health,0
3258,2,release,2697147.979119498,Monash Health,0
3259,1,release,2698822.1740261978,Monash Health,0
3260,0,request,2700719.0,Monash Health,0
3261,1,release,2703868.733202783,Monash Health,0
3262,0,request,2707954.0,Monash Health,0
3263,1,release,2710341.5144388485,Monash Health,0
3264,0,request,2716912.0,Monash Health,0
3265,1,release,2719960.511994551,Monash Health,0
3266,0,request,2726181.0,Monash Health,0
3267,1,request,2729027.0,Monash Health,0
3268,2,release,2729150.107203292,Monash Health,0
3269,1,release,2731958.0165862828,Monash Health,0
3270,0,request,2735880.0,Monash Health,0
3271,1,request,2738780.0,Monash Health,0
3272,2,release,2739283.36132396,Monash Health,0
3273,1,request,2739706.0,Monash Health,0
3274,2,release,2742173.9796592263,Monash Health,0
3275,1,request,2742760.0,Monash Health,0
3276,2,release,2742796.2381007676,Monash Health,0
3277,1,release,2745032.7120514335,Monash Health,0
3278,0,request,2748456.0,Monash Health,0
3279,1,request,2749490.0,Monash Health,0
3280,2,request,2749952.0,Monash Health,0
3281,3,request,2751091.0,Monash Health,0
3282,4,release,2751382.59140835,Monash Health,0
3283,3,release,2753270.2399855834,Monash Health,0
3284,2,release,2753338.7287618387,Monash Health,0
3285,1,release,2753868.8098119646,Monash Health,0
3286,0,request,2754345.0,Monash Health,0
3287,1,release,2756838.637108284,Monash Health,0
3288,0,request,2759563.0,Monash Health,0
3289,1,release,2762290.6950804708,Monash Health,0
3290,0,request,2762480.0,Monash Health,0
3291,1,release,2764928.2706531435,Monash Health,0
3292,0,request,2766644.0,Monash Health,0
3293,1,request,2769981.0,Monash Health,0
3294,2,release,2770209.171600787,Monash Health,0
3295,1,request,2770477.0,Monash Health,0
3296,2,release,2772481.358956068,Monash Health,0
3297,1,release,2773173.8730402044,Monash Health,0
3298,0,request,2777529.0,Monash Health,0
3299,1,release,2780366.2855802523,Monash Health,0
3300,0,request,2785031.0,Monash Health,0
3301,1,request,2786335.0,Monash Health,0
3302,2,request,2786698.0,Monash Health,0
3303,3,release,2787479.847982083,Monash Health,0
3304,2,request,2788686.0,Monash Health,0
3305,3,release,2789567.7666255403,Monash Health,0
3306,2,release,2789627.5239133486,Monash Health,0
3307,1,release,2792208.2717010393,Monash Health,0
3308,0,request,2796171.0,Monash Health,0
3309,1,request,2798661.0,Monash Health,0
3310,2,request,2799167.0,Monash Health,0
3311,3,release,2799382.915612694,Monash Health,0
3312,2,request,2801237.0,Monash Health,0
3313,3,release,2802086.455838858,Monash Health,0
3314,2,release,2802425.5454384764,Monash Health,0
3315,1,release,2803268.150803998,Monash Health,0
3316,0,request,2805320.0,Monash Health,0
3317,1,release,2808126.1158179967,Monash Health,0
3318,0,request,2809609.0,Monash Health,0
3319,1,release,2813033.963731477,Monash Health,0
3320,0,request,2813603.0,Monash Health,0
3321,1,request,2813815.0,Monash Health,0
3322,2,release,2816713.218536242,Monash Health,0
3323,1,release,2816895.1077447236,Monash Health,0
3324,0,request,2820398.0,Monash Health,0
3325,1,request,2821927.0,Monash Health,0
3326,2,release,2823110.494635198,Monash Health,0
3327,1,request,2823176.0,Monash Health,0
3328,2,request,2823747.0,Monash Health,0
3329,3,release,2824977.153052505,Monash Health,0
3330,2,release,2826820.784120164,Monash Health,0
3331,1,release,2826949.798565196,Monash Health,0
3332,0,request,2828739.0,Monash Health,0
3333,1,request,2830021.0,Monash Health,0
