,capacity_at_event_time,event,event_time,name,queue_at_event_time
2576,2,release,255654.58679036927,Royal Melbourne Hospital,0
2577,1,release,257449.87910373136,Royal Melbourne Hospital,0
2578,0,request,257902.0,Royal Melbourne Hospital,0
2579,1,request,258565.0,Royal Melbourne Hospital,0
2580,2,request,259115.0,Royal Melbourne Hospital,0
2581,3,release,261052.24820003717,Royal Melbourne Hospital,0
2582,2,release,261717.40209514083,Royal Melbourne Hospital,0
2583,1,release,262506.20174486976,Royal Melbourne Hospital,0
2584,0,request,269366.0,Royal Melbourne Hospital,0
2585,1,request,270085.0,Royal Melbourne Hospital,0
2586,2,release,272278.07054635126,Royal Melbourne Hospital,0
2587,1,release,273068.15936292906,Royal Melbourne Hospital,0
2588,0,request,277237.0,Royal Melbourne Hospital,0
2589,1,release,280023.1211669271,Royal Melbourne Hospital,0
2590,0,request,285050.0,Royal Melbourne Hospital,0
2591,1,request,285835.0,Royal Melbourne Hospital,0
2592,2,request,286868.0,Royal Melbourne Hospital,0
2593,3,request,287114.0,Royal Melbourne Hospital,0
2594,4,request,287632.0,Royal Melbourne Hospital,0
2595,5,request,287809.0,Royal Melbourne Hospital,0
2596,5,release,288332.37504467706,Royal Melbourne Hospital,1
2597,5,release,288332.37504467706,Royal Melbourne Hospital,0
2598,4,request,288822.0,Royal Melbourne Hospital,0
2599,5,release,288854.54598715703,Royal Melbourne Hospital,0
2600,4,release,289800.26073736226,Royal Melbourne Hospital,0
2601,3,release,290356.55090943276,Royal Melbourne Hospital,0
2602,2,release,291038.1945242476,Royal Melbourne Hospital,0
2603,1,release,291693.9013368666,Royal Melbourne Hospital,0
2604,0,request,295142.0,Royal Melbourne Hospital,0
2605,1,request,296571.0,Royal Melbourne Hospital,0
2606,2,request,296671.0,Royal Melbourne Hospital,0
2607,3,request,297057.0,Royal Melbourne Hospital,0
2608,4,release,297565.6126028724,Royal Melbourne Hospital,0
2609,3,request,297675.0,Royal Melbourne Hospital,0
2610,4,request,299184.0,Royal Melbourne Hospital,0
2611,5,release,299320.32836648263,Royal Melbourne Hospital,0
2612,4,release,299558.3306705615,Royal Melbourne Hospital,0
2613,3,release,299798.6136372268,Royal Melbourne Hospital,0
2614,2,release,299881.5943217308,Royal Melbourne Hospital,0
2615,1,request,301089.0,Royal Melbourne Hospital,0
2616,2,release,302103.5140801701,Royal Melbourne Hospital,0
2617,1,release,304181.78007521277,Royal Melbourne Hospital,0
2618,0,request,308371.0,Royal Melbourne Hospital,0
2619,1,request,308796.0,Royal Melbourne Hospital,0
2620,2,release,311519.6379938967,Royal Melbourne Hospital,0
2621,1,release,311703.8624261609,Royal Melbourne Hospital,0
2622,0,request,315690.0,Royal Melbourne Hospital,0
2623,1,release,319044.01446030324,Royal Melbourne Hospital,0
2624,0,request,321281.0,Royal Melbourne Hospital,0
2625,1,request,322836.0,Royal Melbourne Hospital,0
2626,2,release,323659.40588958934,Royal Melbourne Hospital,0
2627,1,request,324112.0,Royal Melbourne Hospital,0
2628,2,release,325611.3533977202,Royal Melbourne Hospital,0
2629,1,release,327341.42589882493,Royal Melbourne Hospital,0
2630,0,request,333088.0,Royal Melbourne Hospital,0
2631,1,release,336389.6326423155,Royal Melbourne Hospital,0
2632,0,request,339665.0,Royal Melbourne Hospital,0
2633,1,release,342925.0762781779,Royal Melbourne Hospital,0
2634,0,request,343975.0,Royal Melbourne Hospital,0
2635,1,request,344889.0,Royal Melbourne Hospital,0
2636,2,release,346970.5858436156,Royal Melbourne Hospital,0
2637,1,release,347096.48935857986,Royal Melbourne Hospital,0
2638,0,request,356422.0,Royal Melbourne Hospital,0
2639,1,release,359788.14657390054,Royal Melbourne Hospital,0
2640,0,request,362386.0,Royal Melbourne Hospital,0
2641,1,request,363812.0,Royal Melbourne Hospital,0
2642,2,request,364104.0,Royal Melbourne Hospital,0
2643,3,release,365492.3865087367,Royal Melbourne Hospital,0
2644,2,release,366280.0607762093,Royal Melbourne Hospital,0
2645,1,release,366958.7083497715,Royal Melbourne Hospital,0
2646,0,request,370355.0,Royal Melbourne Hospital,0
2647,1,request,371941.0,Royal Melbourne Hospital,0
2648,2,release,372933.4678072783,Royal Melbourne Hospital,0
2649,1,request,373325.0,Royal Melbourne Hospital,0
2650,2,release,375312.0661767763,Royal Melbourne Hospital,0
2651,1,request,375409.0,Royal Melbourne Hospital,0
2652,2,release,376624.44581535406,Royal Melbourne Hospital,0
2653,1,release,377767.6653597449,Royal Melbourne Hospital,0
2654,0,request,378387.0,Royal Melbourne Hospital,0
2655,1,request,380448.0,Royal Melbourne Hospital,0
2656,2,request,380693.0,Royal Melbourne Hospital,0
2657,3,release,381068.1612289621,Royal Melbourne Hospital,0
2658,2,request,382275.0,Royal Melbourne Hospital,0
2659,3,request,382662.0,Royal Melbourne Hospital,0
2660,4,release,383209.4369649297,Royal Melbourne Hospital,0
2661,3,release,383544.44181374065,Royal Melbourne Hospital,0
2662,2,request,383713.0,Royal Melbourne Hospital,0
2663,3,release,385638.38911522704,Royal Melbourne Hospital,0
2664,2,release,385697.3605147394,Royal Melbourne Hospital,0
2665,1,release,387362.450092659,Royal Melbourne Hospital,0
2666,0,request,388645.0,Royal Melbourne Hospital,0
2667,1,release,392021.96808916953,Royal Melbourne Hospital,0
2668,0,request,393010.0,Royal Melbourne Hospital,0
2669,1,request,393930.0,Royal Melbourne Hospital,0
2670,2,request,395282.0,Royal Melbourne Hospital,0
2671,3,release,395713.64697428566,Royal Melbourne Hospital,0
2672,2,release,396974.95138078625,Royal Melbourne Hospital,0
2673,1,request,397610.0,Royal Melbourne Hospital,0
2674,2,release,398216.4977273356,Royal Melbourne Hospital,0
2675,1,request,399218.0,Royal Melbourne Hospital,0
2676,2,release,400262.9592102377,Royal Melbourne Hospital,0
2677,1,request,400575.0,Royal Melbourne Hospital,0
2678,2,request,401023.0,Royal Melbourne Hospital,0
2679,3,request,401281.0,Royal Melbourne Hospital,0
2680,4,release,401497.7253851792,Royal Melbourne Hospital,0
2681,3,release,403960.4377392144,Royal Melbourne Hospital,0
2682,2,release,404135.09947934427,Royal Melbourne Hospital,0
2683,1,release,404392.5254187811,Royal Melbourne Hospital,0
2684,0,request,405370.0,Royal Melbourne Hospital,0
2685,1,release,408279.7651335069,Royal Melbourne Hospital,0
2686,0,request,409062.0,Royal Melbourne Hospital,0
2687,1,request,411441.0,Royal Melbourne Hospital,0
2688,2,release,412496.1186310258,Royal Melbourne Hospital,0
2689,1,request,413910.0,Royal Melbourne Hospital,0
2690,2,release,414082.13972623704,Royal Melbourne Hospital,0
2691,1,request,415327.0,Royal Melbourne Hospital,0
2692,2,release,416856.80341407156,Royal Melbourne Hospital,0
2693,1,request,418151.0,Royal Melbourne Hospital,0
2694,2,release,418466.79158305103,Royal Melbourne Hospital,0
2695,1,request,419132.0,Royal Melbourne Hospital,0
2696,2,request,419605.0,Royal Melbourne Hospital,0
2697,3,release,421173.3124326117,Royal Melbourne Hospital,0
2698,2,request,421584.0,Royal Melbourne Hospital,0
2699,3,release,422082.5458149002,Royal Melbourne Hospital,0
2700,2,release,422109.74904049485,Royal Melbourne Hospital,0
2701,1,release,424811.1375125938,Royal Melbourne Hospital,0
2702,0,request,427220.0,Royal Melbourne Hospital,0
2703,1,release,430060.2196438058,Royal Melbourne Hospital,0
2704,0,request,433161.0,Royal Melbourne Hospital,0
2705,1,request,434223.0,Royal Melbourne Hospital,0
2706,2,request,435582.0,Royal Melbourne Hospital,0
2707,3,release,435928.7942423442,Royal Melbourne Hospital,0
2708,2,request,436347.0,Royal Melbourne Hospital,0
2709,3,release,437148.3644754023,Royal Melbourne Hospital,0
2710,2,release,438443.60140901216,Royal Melbourne Hospital,0
2711,1,release,439631.70989921346,Royal Melbourne Hospital,0
2712,0,request,441802.0,Royal Melbourne Hospital,0
2713,1,request,444164.0,Royal Melbourne Hospital,0
2714,2,release,444438.38439230126,Royal Melbourne Hospital,0
2715,1,request,445813.0,Royal Melbourne Hospital,0
2716,2,release,447513.06932483223,Royal Melbourne Hospital,0
2717,1,request,447765.0,Royal Melbourne Hospital,0
2718,2,release,449504.7744891543,Royal Melbourne Hospital,0
2719,1,release,450197.85361963406,Royal Melbourne Hospital,0
2720,0,request,452638.0,Royal Melbourne Hospital,0
2721,1,request,453260.0,Royal Melbourne Hospital,0
2722,2,release,455722.0653122743,Royal Melbourne Hospital,0
2723,1,release,456059.4275582095,Royal Melbourne Hospital,0
2724,0,request,463724.0,Royal Melbourne Hospital,0
2725,1,request,466285.0,Royal Melbourne Hospital,0
2726,2,release,466302.2168263349,Royal Melbourne Hospital,0
2727,1,request,466881.0,Royal Melbourne Hospital,0
2728,2,release,469423.64169482846,Royal Melbourne Hospital,0
2729,1,release,469554.7910162841,Royal Melbourne Hospital,0
2730,0,request,472406.0,Royal Melbourne Hospital,0
2731,1,release,475800.0389239135,Royal Melbourne Hospital,0
2732,0,request,477202.0,Royal Melbourne Hospital,0
2733,1,release,480290.2197299392,Royal Melbourne Hospital,0
2734,0,request,481128.0,Royal Melbourne Hospital,0
2735,1,request,483062.0,Royal Melbourne Hospital,0
2736,2,release,484268.78017447557,Royal Melbourne Hospital,0
2737,1,request,485630.0,Royal Melbourne Hospital,0
2738,2,release,486415.13883041416,Royal Melbourne Hospital,0
2739,1,request,487199.0,Royal Melbourne Hospital,0
2740,2,request,487293.0,Royal Melbourne Hospital,0
2741,3,release,488926.79960840015,Royal Melbourne Hospital,0
2742,2,request,489779.0,Royal Melbourne Hospital,0
2743,3,release,489866.1016611933,Royal Melbourne Hospital,0
2744,2,release,489999.3326244205,Royal Melbourne Hospital,0
2745,1,request,490685.0,Royal Melbourne Hospital,0
2746,2,request,491712.0,Royal Melbourne Hospital,0
2747,3,release,492039.82554368814,Royal Melbourne Hospital,0
2748,2,request,493132.0,Royal Melbourne Hospital,0
2749,3,release,493333.6389385593,Royal Melbourne Hospital,0
2750,2,release,494676.60802316683,Royal Melbourne Hospital,0
2751,1,release,496255.1209637254,Royal Melbourne Hospital,0
2752,0,request,497667.0,Royal Melbourne Hospital,0
2753,1,request,498055.0,Royal Melbourne Hospital,0
2754,2,request,499466.0,Royal Melbourne Hospital,0
2755,3,release,500249.6523322777,Royal Melbourne Hospital,0
2756,2,release,500261.4808034255,Royal Melbourne Hospital,0
2757,1,request,501750.0,Royal Melbourne Hospital,0
2758,2,release,502223.4609240161,Royal Melbourne Hospital,0
2759,1,release,504812.25756348553,Royal Melbourne Hospital,0
2760,0,request,506892.0,Royal Melbourne Hospital,0
2761,1,release,509013.1258603044,Royal Melbourne Hospital,0
2762,0,request,510368.0,Royal Melbourne Hospital,0
2763,1,request,512196.0,Royal Melbourne Hospital,0
2764,2,release,513067.9900606779,Royal Melbourne Hospital,0
2765,1,release,515323.3754123568,Royal Melbourne Hospital,0
2766,0,request,518348.0,Royal Melbourne Hospital,0
2767,1,release,521198.5573155905,Royal Melbourne Hospital,0
2768,0,request,524377.0,Royal Melbourne Hospital,0
2769,1,request,526645.0,Royal Melbourne Hospital,0
2770,2,request,526831.0,Royal Melbourne Hospital,0
2771,3,release,527419.742004143,Royal Melbourne Hospital,0
2772,2,request,528384.0,Royal Melbourne Hospital,0
2773,3,release,529803.9890703203,Royal Melbourne Hospital,0
2774,2,release,529973.3510807238,Royal Melbourne Hospital,0
2775,1,release,531238.4072601516,Royal Melbourne Hospital,0
2776,0,request,538427.0,Royal Melbourne Hospital,0
2777,1,request,538637.0,Royal Melbourne Hospital,0
2778,2,release,541136.5651361801,Royal Melbourne Hospital,0
2779,1,release,541143.3207724234,Royal Melbourne Hospital,0
2780,0,request,541234.0,Royal Melbourne Hospital,0
2781,1,request,543845.0,Royal Melbourne Hospital,0
2782,2,request,544378.0,Royal Melbourne Hospital,0
2783,3,release,544578.8287623988,Royal Melbourne Hospital,0
2784,2,request,544580.0,Royal Melbourne Hospital,0
2785,3,release,546864.5733198818,Royal Melbourne Hospital,0
2786,2,release,547369.6918452592,Royal Melbourne Hospital,0
2787,1,release,547620.5404767643,Royal Melbourne Hospital,0
2788,0,request,547692.0,Royal Melbourne Hospital,0
2789,1,request,548295.0,Royal Melbourne Hospital,0
2790,2,release,550293.93392307,Royal Melbourne Hospital,0
2791,1,release,551246.4419979686,Royal Melbourne Hospital,0
2792,0,request,554388.0,Royal Melbourne Hospital,0
2793,1,request,554838.0,Royal Melbourne Hospital,0
2794,2,request,555901.0,Royal Melbourne Hospital,0
2795,3,request,556983.0,Royal Melbourne Hospital,0
2796,4,request,557014.0,Royal Melbourne Hospital,0
2797,5,release,557097.3867829281,Royal Melbourne Hospital,0
2798,4,release,558317.3493979472,Royal Melbourne Hospital,0
2799,3,release,559044.585021555,Royal Melbourne Hospital,0
2800,2,release,560218.1143424817,Royal Melbourne Hospital,0
2801,1,release,560682.4982639609,Royal Melbourne Hospital,0
2802,0,request,562716.0,Royal Melbourne Hospital,0
2803,1,release,564417.4866579936,Royal Melbourne Hospital,0
2804,0,request,564629.0,Royal Melbourne Hospital,0
2805,1,release,567678.4755157547,Royal Melbourne Hospital,0
2806,0,request,570294.0,Royal Melbourne Hospital,0
2807,1,release,573295.1122177338,Royal Melbourne Hospital,0
2808,0,request,573666.0,Royal Melbourne Hospital,0
2809,1,request,575579.0,Royal Melbourne Hospital,0
2810,2,release,576005.6987794917,Royal Melbourne Hospital,0
2811,1,release,577929.525949546,Royal Melbourne Hospital,0
2812,0,request,580914.0,Royal Melbourne Hospital,0
2813,1,request,581597.0,Royal Melbourne Hospital,0
2814,2,release,583917.6167122268,Royal Melbourne Hospital,0
2815,1,request,584038.0,Royal Melbourne Hospital,0
2816,2,release,584515.5605678067,Royal Melbourne Hospital,0
2817,1,request,584741.0,Royal Melbourne Hospital,0
2818,2,request,585967.0,Royal Melbourne Hospital,0
2819,3,release,586721.9530200143,Royal Melbourne Hospital,0
2820,2,release,587532.8119359122,Royal Melbourne Hospital,0
2821,1,release,589336.5311896894,Royal Melbourne Hospital,0
2822,0,request,591067.0,Royal Melbourne Hospital,0
2823,1,release,594112.4727342306,Royal Melbourne Hospital,0
2824,0,request,594349.0,Royal Melbourne Hospital,0
2825,1,request,595830.0,Royal Melbourne Hospital,0
2826,2,request,596418.0,Royal Melbourne Hospital,0
2827,3,release,597384.7933965728,Royal Melbourne Hospital,0
2828,2,release,598861.3104631854,Royal Melbourne Hospital,0
2829,1,release,599109.1159817743,Royal Melbourne Hospital,0
2830,0,request,602315.0,Royal Melbourne Hospital,0
2831,1,request,602386.0,Royal Melbourne Hospital,0
2832,2,release,605080.0943292653,Royal Melbourne Hospital,0
2833,1,release,605179.8953238361,Royal Melbourne Hospital,0
2834,0,request,608373.0,Royal Melbourne Hospital,0
2835,1,request,609400.0,Royal Melbourne Hospital,0
2836,2,release,610798.5997737504,Royal Melbourne Hospital,0
2837,1,release,612245.103895503,Royal Melbourne Hospital,0
2838,0,request,612727.0,Royal Melbourne Hospital,0
2839,1,release,615788.9921997671,Royal Melbourne Hospital,0
2840,0,request,617363.0,Royal Melbourne Hospital,0
2841,1,release,620231.8058808928,Royal Melbourne Hospital,0
2842,0,request,623149.0,Royal Melbourne Hospital,0
2843,1,release,626489.407773681,Royal Melbourne Hospital,0
2844,0,request,629241.0,Royal Melbourne Hospital,0
2845,1,request,631769.0,Royal Melbourne Hospital,0
2846,2,release,632413.9446705614,Royal Melbourne Hospital,0
2847,1,release,634768.3141654315,Royal Melbourne Hospital,0
2848,0,request,635023.0,Royal Melbourne Hospital,0
2849,1,request,637110.0,Royal Melbourne Hospital,0
2850,2,release,637663.5114432961,Royal Melbourne Hospital,0
2851,1,request,639319.0,Royal Melbourne Hospital,0
2852,2,release,640277.8461126596,Royal Melbourne Hospital,0
2853,1,release,642025.1568315647,Royal Melbourne Hospital,0
2854,0,request,642843.0,Royal Melbourne Hospital,0
2855,1,request,643285.0,Royal Melbourne Hospital,0
2856,2,request,643892.0,Royal Melbourne Hospital,0
2857,3,request,645670.0,Royal Melbourne Hospital,0
2858,4,release,646044.717947073,Royal Melbourne Hospital,0
2859,3,release,646149.3303149955,Royal Melbourne Hospital,0
2860,2,release,646416.9318432749,Royal Melbourne Hospital,0
2861,1,release,648250.0609357759,Royal Melbourne Hospital,0
2862,0,request,653501.0,Royal Melbourne Hospital,0
2863,1,request,653911.0,Royal Melbourne Hospital,0
2864,2,release,656401.6007344762,Royal Melbourne Hospital,0
2865,1,release,656969.5526958964,Royal Melbourne Hospital,0
2866,0,request,658164.0,Royal Melbourne Hospital,0
2867,1,request,658981.0,Royal Melbourne Hospital,0
2868,2,request,659803.0,Royal Melbourne Hospital,0
2869,3,request,659872.0,Royal Melbourne Hospital,0
2870,4,release,660489.2321590944,Royal Melbourne Hospital,0
2871,3,release,662296.1388621387,Royal Melbourne Hospital,0
2872,2,release,662560.058444518,Royal Melbourne Hospital,0
2873,1,release,662717.3280825602,Royal Melbourne Hospital,0
2874,0,request,665981.0,Royal Melbourne Hospital,0
2875,1,release,669150.9680869279,Royal Melbourne Hospital,0
2876,0,request,673941.0,Royal Melbourne Hospital,0
2877,1,release,677299.3257484804,Royal Melbourne Hospital,0
2878,0,request,682225.0,Royal Melbourne Hospital,0
2879,1,release,684949.6730294772,Royal Melbourne Hospital,0
2880,0,request,685304.0,Royal Melbourne Hospital,0
2881,1,release,688041.3028324873,Royal Melbourne Hospital,0
2882,0,request,688481.0,Royal Melbourne Hospital,0
2883,1,request,689318.0,Royal Melbourne Hospital,0
2884,2,request,690377.0,Royal Melbourne Hospital,0
2885,3,request,691170.0,Royal Melbourne Hospital,0
2886,4,release,692008.0245733926,Royal Melbourne Hospital,0
2887,3,release,692142.2999424378,Royal Melbourne Hospital,0
2888,2,release,692771.5065382485,Royal Melbourne Hospital,0
2889,1,release,694353.5553353115,Royal Melbourne Hospital,0
2890,0,request,699592.0,Royal Melbourne Hospital,0
2891,1,request,701838.0,Royal Melbourne Hospital,0
2892,2,release,702815.6061945265,Royal Melbourne Hospital,0
2893,1,request,703893.0,Royal Melbourne Hospital,0
2894,2,request,704082.0,Royal Melbourne Hospital,0
2895,3,release,704897.0910832388,Royal Melbourne Hospital,0
2896,2,release,706466.0279546847,Royal Melbourne Hospital,0
2897,1,release,706761.2783925653,Royal Melbourne Hospital,0
2898,0,request,707953.0,Royal Melbourne Hospital,0
2899,1,release,710626.8564873106,Royal Melbourne Hospital,0
2900,0,request,712234.0,Royal Melbourne Hospital,0
2901,1,request,712781.0,Royal Melbourne Hospital,0
2902,2,request,713362.0,Royal Melbourne Hospital,0
2903,3,release,714694.0625457388,Royal Melbourne Hospital,0
2904,2,release,715978.353156994,Royal Melbourne Hospital,0
2905,1,release,716093.3517422237,Royal Melbourne Hospital,0
2906,0,request,717055.0,Royal Melbourne Hospital,0
2907,1,release,719472.6524062089,Royal Melbourne Hospital,0
2908,0,request,721254.0,Royal Melbourne Hospital,0
2909,1,release,724590.6490560219,Royal Melbourne Hospital,0
2910,0,request,725385.0,Royal Melbourne Hospital,0
2911,1,request,728761.0,Royal Melbourne Hospital,0
2912,2,release,729362.5721875607,Royal Melbourne Hospital,0
2913,1,request,729390.0,Royal Melbourne Hospital,0
2914,2,release,731976.9256539462,Royal Melbourne Hospital,0
2915,1,release,732352.6378948501,Royal Melbourne Hospital,0
2916,0,request,734516.0,Royal Melbourne Hospital,0
2917,1,release,737636.2564232087,Royal Melbourne Hospital,0
2918,0,request,745610.0,Royal Melbourne Hospital,0
2919,1,release,748572.3017906687,Royal Melbourne Hospital,0
2920,0,request,753397.0,Royal Melbourne Hospital,0
2921,1,request,754451.0,Royal Melbourne Hospital,0
2922,2,release,756016.4685650566,Royal Melbourne Hospital,0
2923,1,release,757856.9170304451,Royal Melbourne Hospital,0
2924,0,request,758891.0,Royal Melbourne Hospital,0
2925,1,release,762237.7854167884,Royal Melbourne Hospital,0
2926,0,request,764144.0,Royal Melbourne Hospital,0
2927,1,release,766990.2599997703,Royal Melbourne Hospital,0
2928,0,request,775296.0,Royal Melbourne Hospital,0
2929,1,release,778498.3448325505,Royal Melbourne Hospital,0
2930,0,request,778964.0,Royal Melbourne Hospital,0
2931,1,release,781833.6780179344,Royal Melbourne Hospital,0
2932,0,request,784544.0,Royal Melbourne Hospital,0
2933,1,request,786746.0,Royal Melbourne Hospital,0
2934,2,request,786942.0,Royal Melbourne Hospital,0
2935,3,release,787314.4052040357,Royal Melbourne Hospital,0
2936,2,request,788529.0,Royal Melbourne Hospital,0
2937,3,release,789829.0225552513,Royal Melbourne Hospital,0
2938,2,release,789990.47720125,Royal Melbourne Hospital,0
2939,1,release,790838.3283359922,Royal Melbourne Hospital,0
2940,0,request,794023.0,Royal Melbourne Hospital,0
2941,1,release,796655.1757534822,Royal Melbourne Hospital,0
2942,0,request,798776.0,Royal Melbourne Hospital,0
2943,1,release,801691.4245594537,Royal Melbourne Hospital,0
2944,0,request,802282.0,Royal Melbourne Hospital,0
2945,1,release,805234.5064004773,Royal Melbourne Hospital,0
2946,0,request,807520.0,Royal Melbourne Hospital,0
2947,1,release,810617.4786594704,Royal Melbourne Hospital,0
2948,0,request,811625.0,Royal Melbourne Hospital,0
2949,1,release,813919.7077779516,Royal Melbourne Hospital,0
2950,0,request,814374.0,Royal Melbourne Hospital,0
2951,1,request,816244.0,Royal Melbourne Hospital,0
2952,2,request,816895.0,Royal Melbourne Hospital,0
2953,3,release,817865.015431,Royal Melbourne Hospital,0
2954,2,release,818809.6263061792,Royal Melbourne Hospital,0
2955,1,request,819683.0,Royal Melbourne Hospital,0
2956,2,release,820841.4579777058,Royal Melbourne Hospital,0
2957,1,request,821991.0,Royal Melbourne Hospital,0
2958,2,release,822669.5564652649,Royal Melbourne Hospital,0
2959,1,request,823603.0,Royal Melbourne Hospital,0
2960,2,request,823779.0,Royal Melbourne Hospital,0
2961,3,request,823830.0,Royal Melbourne Hospital,0
2962,4,release,825170.0954678417,Royal Melbourne Hospital,0
2963,3,release,827038.7845136884,Royal Melbourne Hospital,0
2964,2,release,827071.566472483,Royal Melbourne Hospital,0
2965,1,release,827149.0381651635,Royal Melbourne Hospital,0
2966,0,request,829765.0,Royal Melbourne Hospital,0
2967,1,release,832270.5860802508,Royal Melbourne Hospital,0
2968,0,request,836337.0,Royal Melbourne Hospital,0
2969,1,release,839451.8333178959,Royal Melbourne Hospital,0
2970,0,request,840426.0,Royal Melbourne Hospital,0
2971,1,request,843622.0,Royal Melbourne Hospital,0
2972,2,release,843662.3053745778,Royal Melbourne Hospital,0
2973,1,request,843943.0,Royal Melbourne Hospital,0
2974,2,request,844657.0,Royal Melbourne Hospital,0
2975,3,request,846370.0,Royal Melbourne Hospital,0
2976,4,request,846389.0,Royal Melbourne Hospital,0
2977,5,release,846823.549695392,Royal Melbourne Hospital,0
2978,4,release,847061.1575546329,Royal Melbourne Hospital,0
2979,3,release,847863.9670403714,Royal Melbourne Hospital,0
2980,2,release,848577.5271748246,Royal Melbourne Hospital,0
2981,1,release,849417.0721896689,Royal Melbourne Hospital,0
2982,0,request,858826.0,Royal Melbourne Hospital,0
2983,1,release,861546.6292058079,Royal Melbourne Hospital,0
2984,0,request,862671.0,Royal Melbourne Hospital,0
2985,1,request,865726.0,Royal Melbourne Hospital,0
2986,2,release,866045.9958031464,Royal Melbourne Hospital,0
2987,1,release,868285.9422365087,Royal Melbourne Hospital,0
2988,0,request,871903.0,Royal Melbourne Hospital,0
2989,1,request,874023.0,Royal Melbourne Hospital,0
2990,2,release,874987.3852725228,Royal Melbourne Hospital,0
2991,1,request,875800.0,Royal Melbourne Hospital,0
2992,2,release,876438.5161055566,Royal Melbourne Hospital,0
2993,1,request,877347.0,Royal Melbourne Hospital,0
2994,2,release,878821.7095551746,Royal Melbourne Hospital,0
2995,1,request,879076.0,Royal Melbourne Hospital,0
2996,2,release,880455.6187407877,Royal Melbourne Hospital,0
2997,1,release,881890.6758102531,Royal Melbourne Hospital,0
2998,0,request,885036.0,Royal Melbourne Hospital,0
2999,1,request,887410.0,Royal Melbourne Hospital,0
3000,2,release,888227.1861335803,Royal Melbourne Hospital,0
3001,1,request,888456.0,Royal Melbourne Hospital,0
3002,2,release,890229.783597561,Royal Melbourne Hospital,0
3003,1,release,890791.17097578,Royal Melbourne Hospital,0
3004,0,request,892534.0,Royal Melbourne Hospital,0
3005,1,release,895894.0164828047,Royal Melbourne Hospital,0
3006,0,request,897396.0,Royal Melbourne Hospital,0
3007,1,release,900413.2296265304,Royal Melbourne Hospital,0
3008,0,request,901393.0,Royal Melbourne Hospital,0
3009,1,request,901875.0,Royal Melbourne Hospital,0
3010,2,release,904870.1076279643,Royal Melbourne Hospital,0
3011,1,release,904932.6649832397,Royal Melbourne Hospital,0
3012,0,request,905021.0,Royal Melbourne Hospital,0
3013,1,release,908614.5626290407,Royal Melbourne Hospital,0
3014,0,request,912114.0,Royal Melbourne Hospital,0
3015,1,request,913537.0,Royal Melbourne Hospital,0
3016,2,request,913966.0,Royal Melbourne Hospital,0
3017,3,request,914819.0,Royal Melbourne Hospital,0
3018,4,release,915328.1367606451,Royal Melbourne Hospital,0
3019,3,release,916168.4200889176,Royal Melbourne Hospital,0
3020,2,release,916810.3833158057,Royal Melbourne Hospital,0
3021,1,release,918446.0554261054,Royal Melbourne Hospital,0
3022,0,request,921551.0,Royal Melbourne Hospital,0
3023,1,release,924197.8835230165,Royal Melbourne Hospital,0
3024,0,request,938968.0,Royal Melbourne Hospital,0
3025,1,release,942029.7037880077,Royal Melbourne Hospital,0
3026,0,request,943249.0,Royal Melbourne Hospital,0
3027,1,release,946328.1651656652,Royal Melbourne Hospital,0
3028,0,request,947931.0,Royal Melbourne Hospital,0
3029,1,request,949127.0,Royal Melbourne Hospital,0
3030,2,release,950667.1292335239,Royal Melbourne Hospital,0
3031,1,release,952314.1184162146,Royal Melbourne Hospital,0
3032,0,request,953661.0,Royal Melbourne Hospital,0
3033,1,release,956489.9919950044,Royal Melbourne Hospital,0
3034,0,request,956536.0,Royal Melbourne Hospital,0
3035,1,release,959384.3668880498,Royal Melbourne Hospital,0
3036,0,request,960918.0,Royal Melbourne Hospital,0
3037,1,request,963528.0,Royal Melbourne Hospital,0
3038,2,request,963973.0,Royal Melbourne Hospital,0
3039,3,release,964055.3455324561,Royal Melbourne Hospital,0
3040,2,release,966676.042239101,Royal Melbourne Hospital,0
3041,1,release,966719.6460049339,Royal Melbourne Hospital,0
3042,0,request,981219.0,Royal Melbourne Hospital,0
3043,1,release,984241.124687614,Royal Melbourne Hospital,0
3044,0,request,985599.0,Royal Melbourne Hospital,0
3045,1,request,985827.0,Royal Melbourne Hospital,0
3046,2,release,988928.9184235722,Royal Melbourne Hospital,0
3047,1,release,988951.0370278782,Royal Melbourne Hospital,0
3048,0,request,990055.0,Royal Melbourne Hospital,0
3049,1,request,990297.0,Royal Melbourne Hospital,0
3050,2,release,992624.9699321956,Royal Melbourne Hospital,0
3051,1,release,993329.7096642619,Royal Melbourne Hospital,0
3052,0,request,996184.0,Royal Melbourne Hospital,0
3053,1,release,999574.0491152804,Royal Melbourne Hospital,0
3054,0,request,1002597.0,Royal Melbourne Hospital,0
3055,1,release,1006107.0834353527,Royal Melbourne Hospital,0
3056,0,request,1011499.0,Royal Melbourne Hospital,0
3057,1,release,1014753.3144528558,Royal Melbourne Hospital,0
3058,0,request,1022270.0,Royal Melbourne Hospital,0
3059,1,request,1024166.0,Royal Melbourne Hospital,0
3060,2,release,1024895.039349437,Royal Melbourne Hospital,0
3061,1,release,1028179.4651432374,Royal Melbourne Hospital,0
3062,0,request,1031663.0,Royal Melbourne Hospital,0
3063,1,request,1031948.0,Royal Melbourne Hospital,0
3064,2,request,1032696.0,Royal Melbourne Hospital,0
3065,3,release,1034435.8022305338,Royal Melbourne Hospital,0
