,capacity_at_event_time,event,event_time,name,queue_at_event_time
15262,5,request,1140362.0,Royal Melbourne Hospital,1
15263,5,request,1140528.0,Royal Melbourne Hospital,2
15264,5,release,1140984.8505299427,Royal Melbourne Hospital,3
15265,5,release,1140984.8505299427,Royal Melbourne Hospital,2
15266,5,release,1140984.8505299427,Royal Melbourne Hospital,1
15267,5,release,1140984.8505299427,Royal Melbourne Hospital,0
15268,4,request,1141349.0,Royal Melbourne Hospital,0
15269,5,request,1141432.0,Royal Melbourne Hospital,0
15270,5,release,1141571.4245536262,Royal Melbourne Hospital,1
15271,5,release,1141731.8278144689,Royal Melbourne Hospital,0
15272,4,request,1141770.0,Royal Melbourne Hospital,0
15273,5,request,1142016.0,Royal Melbourne Hospital,0
15274,5,release,1142360.3376468357,Royal Melbourne Hospital,1
15275,5,release,1142360.3376468357,Royal Melbourne Hospital,0
15276,4,release,1143145.705543537,Royal Melbourne Hospital,0
15277,3,request,1143192.0,Royal Melbourne Hospital,0
15278,4,request,1143646.0,Royal Melbourne Hospital,0
15279,5,release,1144452.461447524,Royal Melbourne Hospital,0
15280,4,request,1144537.0,Royal Melbourne Hospital,0
15281,5,release,1144570.189767665,Royal Melbourne Hospital,0
15282,4,request,1144835.0,Royal Melbourne Hospital,0
15283,5,release,1145047.741244165,Royal Melbourne Hospital,0
15284,4,request,1145555.0,Royal Melbourne Hospital,0
15285,5,request,1145576.0,Royal Melbourne Hospital,0
15286,5,request,1145837.0,Royal Melbourne Hospital,1
15287,5,request,1145989.0,Royal Melbourne Hospital,2
15288,5,release,1146078.906156626,Royal Melbourne Hospital,3
15289,5,release,1146078.906156626,Royal Melbourne Hospital,2
15290,5,request,1146125.0,Royal Melbourne Hospital,1
15291,5,release,1146418.3117023022,Royal Melbourne Hospital,2
15292,5,release,1146418.3117023022,Royal Melbourne Hospital,1
15293,5,release,1147511.7341572372,Royal Melbourne Hospital,0
15294,4,release,1147993.6275081951,Royal Melbourne Hospital,0
15295,3,release,1148062.8826266495,Royal Melbourne Hospital,0
15296,2,request,1148423.0,Royal Melbourne Hospital,0
15297,3,request,1148449.0,Royal Melbourne Hospital,0
15298,4,request,1148709.0,Royal Melbourne Hospital,0
15299,5,request,1148946.0,Royal Melbourne Hospital,0
15300,5,release,1149237.3167075464,Royal Melbourne Hospital,1
15301,5,request,1149364.0,Royal Melbourne Hospital,0
15302,5,release,1149515.9714928423,Royal Melbourne Hospital,1
15303,5,request,1149632.0,Royal Melbourne Hospital,0
15304,5,request,1149986.0,Royal Melbourne Hospital,1
15305,5,request,1150122.0,Royal Melbourne Hospital,2
15306,5,request,1150274.0,Royal Melbourne Hospital,3
15307,5,request,1150656.0,Royal Melbourne Hospital,4
15308,5,release,1150943.3616942351,Royal Melbourne Hospital,5
15309,5,release,1150943.3616942351,Royal Melbourne Hospital,4
15310,5,release,1150943.3616942351,Royal Melbourne Hospital,3
15311,5,release,1150943.3616942351,Royal Melbourne Hospital,2
15312,5,release,1150943.3616942351,Royal Melbourne Hospital,1
15313,5,release,1151089.6369542663,Royal Melbourne Hospital,0
15314,4,request,1151116.0,Royal Melbourne Hospital,0
15315,5,request,1151131.0,Royal Melbourne Hospital,0
15316,5,request,1151168.0,Royal Melbourne Hospital,1
15317,5,release,1151230.797261343,Royal Melbourne Hospital,2
15318,5,request,1151638.0,Royal Melbourne Hospital,1
15319,5,request,1151648.0,Royal Melbourne Hospital,2
15320,5,release,1151869.292914911,Royal Melbourne Hospital,3
15321,5,release,1151869.292914911,Royal Melbourne Hospital,2
15322,5,request,1151980.0,Royal Melbourne Hospital,1
15323,5,release,1152377.3238870075,Royal Melbourne Hospital,2
15324,5,release,1152377.3238870075,Royal Melbourne Hospital,1
15325,5,release,1152377.3238870075,Royal Melbourne Hospital,0
15326,4,request,1153245.0,Royal Melbourne Hospital,0
15327,5,request,1153433.0,Royal Melbourne Hospital,0
15328,5,release,1154046.572612175,Royal Melbourne Hospital,1
15329,5,release,1154046.572612175,Royal Melbourne Hospital,0
15330,4,release,1154117.3134878173,Royal Melbourne Hospital,0
15331,3,release,1154217.4325239384,Royal Melbourne Hospital,0
15332,2,request,1154514.0,Royal Melbourne Hospital,0
15333,3,release,1154536.8116433267,Royal Melbourne Hospital,0
15334,2,request,1154986.0,Royal Melbourne Hospital,0
15335,3,request,1155144.0,Royal Melbourne Hospital,0
15336,4,release,1155975.364033259,Royal Melbourne Hospital,0
15337,3,request,1156057.0,Royal Melbourne Hospital,0
15338,4,request,1156698.0,Royal Melbourne Hospital,0
15339,5,request,1156705.0,Royal Melbourne Hospital,0
15340,5,request,1157337.0,Royal Melbourne Hospital,1
15341,5,release,1157369.8479464448,Royal Melbourne Hospital,2
15342,5,release,1157369.8479464448,Royal Melbourne Hospital,1
15343,5,request,1157606.0,Royal Melbourne Hospital,0
15344,5,release,1157622.1680875798,Royal Melbourne Hospital,1
15345,5,request,1157939.0,Royal Melbourne Hospital,0
15346,5,request,1158368.0,Royal Melbourne Hospital,1
15347,5,release,1158383.391368323,Royal Melbourne Hospital,2
15348,5,release,1158383.391368323,Royal Melbourne Hospital,1
15349,5,request,1158427.0,Royal Melbourne Hospital,0
15350,5,release,1158971.1483447691,Royal Melbourne Hospital,1
15351,5,release,1158971.1483447691,Royal Melbourne Hospital,0
15352,4,request,1159129.0,Royal Melbourne Hospital,0
15353,5,release,1159681.2098498112,Royal Melbourne Hospital,0
15354,4,request,1159947.0,Royal Melbourne Hospital,0
15355,5,release,1159953.158488345,Royal Melbourne Hospital,0
15356,4,release,1160012.0768729423,Royal Melbourne Hospital,0
15357,3,request,1160257.0,Royal Melbourne Hospital,0
15358,4,request,1160500.0,Royal Melbourne Hospital,0
15359,5,request,1160588.0,Royal Melbourne Hospital,0
15360,5,request,1160952.0,Royal Melbourne Hospital,1
15361,5,release,1161433.0928247983,Royal Melbourne Hospital,2
15362,5,release,1161433.0928247983,Royal Melbourne Hospital,1
15363,5,release,1161433.0928247983,Royal Melbourne Hospital,0
15364,4,release,1161929.1214429534,Royal Melbourne Hospital,0
15365,3,request,1162172.0,Royal Melbourne Hospital,0
15366,4,request,1162251.0,Royal Melbourne Hospital,0
15367,5,request,1163013.0,Royal Melbourne Hospital,0
15368,5,request,1163160.0,Royal Melbourne Hospital,1
15369,5,release,1163200.9006702183,Royal Melbourne Hospital,2
15370,5,release,1163228.684258908,Royal Melbourne Hospital,1
15371,5,release,1163601.0565774993,Royal Melbourne Hospital,0
15372,4,release,1165118.7685544572,Royal Melbourne Hospital,0
15373,3,request,1165172.0,Royal Melbourne Hospital,0
15374,4,request,1165264.0,Royal Melbourne Hospital,0
15375,5,release,1165348.7341814074,Royal Melbourne Hospital,0
15376,4,request,1165372.0,Royal Melbourne Hospital,0
15377,5,release,1165640.7216057044,Royal Melbourne Hospital,0
15378,4,request,1165657.0,Royal Melbourne Hospital,0
15379,5,request,1165829.0,Royal Melbourne Hospital,0
15380,5,release,1166085.1810747664,Royal Melbourne Hospital,1
15381,5,request,1166544.0,Royal Melbourne Hospital,0
15382,5,request,1166713.0,Royal Melbourne Hospital,1
15383,5,request,1166771.0,Royal Melbourne Hospital,2
15384,5,request,1167149.0,Royal Melbourne Hospital,3
15385,5,request,1167394.0,Royal Melbourne Hospital,4
15386,5,request,1167406.0,Royal Melbourne Hospital,5
15387,5,request,1167709.0,Royal Melbourne Hospital,6
15388,5,release,1167716.43396393,Royal Melbourne Hospital,7
15389,5,release,1167716.43396393,Royal Melbourne Hospital,6
15390,5,release,1167716.43396393,Royal Melbourne Hospital,5
15391,5,release,1167716.43396393,Royal Melbourne Hospital,4
15392,5,release,1167716.43396393,Royal Melbourne Hospital,3
15393,5,release,1167863.9336576737,Royal Melbourne Hospital,2
15394,5,release,1167863.9336576737,Royal Melbourne Hospital,1
15395,5,request,1167956.0,Royal Melbourne Hospital,0
15396,5,request,1167964.0,Royal Melbourne Hospital,1
15397,5,release,1168099.8413159968,Royal Melbourne Hospital,2
15398,5,request,1168328.0,Royal Melbourne Hospital,1
15399,5,request,1168383.0,Royal Melbourne Hospital,2
15400,5,release,1168594.46741674,Royal Melbourne Hospital,3
15401,5,release,1168594.46741674,Royal Melbourne Hospital,2
15402,5,request,1168638.0,Royal Melbourne Hospital,1
15403,5,request,1168699.0,Royal Melbourne Hospital,2
15404,5,release,1168713.045892376,Royal Melbourne Hospital,3
15405,5,request,1168726.0,Royal Melbourne Hospital,2
15406,5,request,1169436.0,Royal Melbourne Hospital,3
15407,5,request,1170179.0,Royal Melbourne Hospital,4
15408,5,request,1170289.0,Royal Melbourne Hospital,5
15409,5,request,1170352.0,Royal Melbourne Hospital,6
15410,5,release,1170400.420911715,Royal Melbourne Hospital,7
15411,5,release,1170400.420911715,Royal Melbourne Hospital,6
15412,5,release,1170400.420911715,Royal Melbourne Hospital,5
15413,5,release,1170400.420911715,Royal Melbourne Hospital,4
15414,5,release,1170400.420911715,Royal Melbourne Hospital,3
15415,5,request,1170429.0,Royal Melbourne Hospital,2
15416,5,release,1170611.761081064,Royal Melbourne Hospital,3
15417,5,release,1170611.761081064,Royal Melbourne Hospital,2
15418,5,request,1170781.0,Royal Melbourne Hospital,1
15419,5,release,1170911.7461752724,Royal Melbourne Hospital,2
15420,5,release,1170911.7461752724,Royal Melbourne Hospital,1
15421,5,request,1171095.0,Royal Melbourne Hospital,0
15422,5,release,1171381.2549458516,Royal Melbourne Hospital,1
15423,5,release,1171399.3977701517,Royal Melbourne Hospital,0
15424,4,request,1171872.0,Royal Melbourne Hospital,0
15425,5,request,1171979.0,Royal Melbourne Hospital,0
15426,5,request,1172296.0,Royal Melbourne Hospital,1
15427,5,request,1172311.0,Royal Melbourne Hospital,2
15428,5,request,1172401.0,Royal Melbourne Hospital,3
15429,5,request,1173250.0,Royal Melbourne Hospital,4
15430,5,release,1173304.1091407624,Royal Melbourne Hospital,5
15431,5,release,1173304.1091407624,Royal Melbourne Hospital,4
15432,5,release,1173304.1091407624,Royal Melbourne Hospital,3
15433,5,release,1173304.1091407624,Royal Melbourne Hospital,2
15434,5,release,1173304.1091407624,Royal Melbourne Hospital,1
15435,5,request,1173338.0,Royal Melbourne Hospital,0
15436,5,release,1173482.2911967067,Royal Melbourne Hospital,1
15437,5,release,1173608.5065787113,Royal Melbourne Hospital,0
15438,4,request,1173616.0,Royal Melbourne Hospital,0
15439,5,release,1173851.6759957736,Royal Melbourne Hospital,0
15440,4,request,1174278.0,Royal Melbourne Hospital,0
15441,5,release,1174535.009336731,Royal Melbourne Hospital,0
15442,4,request,1174609.0,Royal Melbourne Hospital,0
15443,5,request,1174778.0,Royal Melbourne Hospital,0
15444,5,request,1175233.0,Royal Melbourne Hospital,1
15445,5,release,1176170.026769058,Royal Melbourne Hospital,2
15446,5,release,1176170.026769058,Royal Melbourne Hospital,1
15447,5,release,1176170.026769058,Royal Melbourne Hospital,0
15448,4,release,1176301.7140528709,Royal Melbourne Hospital,0
15449,3,release,1176346.2853351613,Royal Melbourne Hospital,0
15450,2,request,1176480.0,Royal Melbourne Hospital,0
15451,3,request,1176480.0,Royal Melbourne Hospital,0
15452,4,request,1176621.0,Royal Melbourne Hospital,0
15453,5,release,1176640.4476054746,Royal Melbourne Hospital,0
15454,4,request,1176780.0,Royal Melbourne Hospital,0
15455,5,request,1177025.0,Royal Melbourne Hospital,0
15456,5,request,1177103.0,Royal Melbourne Hospital,1
15457,5,release,1177726.2887710738,Royal Melbourne Hospital,2
15458,5,release,1177726.2887710738,Royal Melbourne Hospital,1
15459,5,release,1177726.2887710738,Royal Melbourne Hospital,0
15460,4,request,1178857.0,Royal Melbourne Hospital,0
15461,5,request,1179561.0,Royal Melbourne Hospital,0
15462,5,release,1179586.3254226292,Royal Melbourne Hospital,1
15463,5,release,1179623.0806542626,Royal Melbourne Hospital,0
15464,4,request,1179638.0,Royal Melbourne Hospital,0
15465,5,release,1179662.7176511637,Royal Melbourne Hospital,0
15466,4,release,1179753.3069584505,Royal Melbourne Hospital,0
15467,3,request,1179855.0,Royal Melbourne Hospital,0
15468,4,request,1180097.0,Royal Melbourne Hospital,0
15469,5,request,1180484.0,Royal Melbourne Hospital,0
15470,5,request,1180708.0,Royal Melbourne Hospital,1
15471,5,request,1180884.0,Royal Melbourne Hospital,2
15472,5,request,1180935.0,Royal Melbourne Hospital,3
15473,5,request,1181087.0,Royal Melbourne Hospital,4
15474,5,request,1181635.0,Royal Melbourne Hospital,5
15475,5,release,1181972.917159606,Royal Melbourne Hospital,6
15476,5,release,1181972.917159606,Royal Melbourne Hospital,5
15477,5,release,1181972.917159606,Royal Melbourne Hospital,4
15478,5,release,1181972.917159606,Royal Melbourne Hospital,3
15479,5,release,1181972.917159606,Royal Melbourne Hospital,2
15480,5,release,1181972.917159606,Royal Melbourne Hospital,1
15481,5,release,1181972.917159606,Royal Melbourne Hospital,0
15482,4,request,1182380.0,Royal Melbourne Hospital,0
15483,5,release,1182602.9182074114,Royal Melbourne Hospital,0
15484,4,release,1182633.091077086,Royal Melbourne Hospital,0
15485,3,request,1182666.0,Royal Melbourne Hospital,0
15486,4,release,1182734.4778240537,Royal Melbourne Hospital,0
15487,3,request,1182873.0,Royal Melbourne Hospital,0
15488,4,release,1183024.4376931258,Royal Melbourne Hospital,0
15489,3,request,1183508.0,Royal Melbourne Hospital,0
15490,4,release,1184673.2806618593,Royal Melbourne Hospital,0
15491,3,request,1185728.0,Royal Melbourne Hospital,0
15492,4,request,1185757.0,Royal Melbourne Hospital,0
15493,5,release,1186054.2487181677,Royal Melbourne Hospital,0
15494,4,request,1186215.0,Royal Melbourne Hospital,0
15495,5,release,1186229.1674477565,Royal Melbourne Hospital,0
15496,4,release,1187013.290863588,Royal Melbourne Hospital,0
15497,3,request,1187121.0,Royal Melbourne Hospital,0
15498,4,request,1187369.0,Royal Melbourne Hospital,0
15499,5,request,1187414.0,Royal Melbourne Hospital,0
15500,5,request,1187872.0,Royal Melbourne Hospital,1
15501,5,release,1188474.5626129438,Royal Melbourne Hospital,2
15502,5,release,1188474.5626129438,Royal Melbourne Hospital,1
15503,5,release,1188474.5626129438,Royal Melbourne Hospital,0
15504,4,release,1188929.161948081,Royal Melbourne Hospital,0
15505,3,release,1188942.709727128,Royal Melbourne Hospital,0
15506,2,request,1188984.0,Royal Melbourne Hospital,0
15507,3,request,1189254.0,Royal Melbourne Hospital,0
15508,4,request,1189381.0,Royal Melbourne Hospital,0
15509,5,request,1189894.0,Royal Melbourne Hospital,0
15510,5,release,1190008.3235238665,Royal Melbourne Hospital,1
15511,5,request,1190069.0,Royal Melbourne Hospital,0
15512,5,release,1190070.0363081454,Royal Melbourne Hospital,1
15513,5,request,1190300.0,Royal Melbourne Hospital,0
15514,5,request,1190408.0,Royal Melbourne Hospital,1
15515,5,request,1190880.0,Royal Melbourne Hospital,2
15516,5,release,1191453.682293462,Royal Melbourne Hospital,3
15517,5,release,1191453.682293462,Royal Melbourne Hospital,2
15518,5,release,1191453.682293462,Royal Melbourne Hospital,1
15519,5,release,1191453.682293462,Royal Melbourne Hospital,0
15520,4,request,1191702.0,Royal Melbourne Hospital,0
15521,5,release,1192171.1999253694,Royal Melbourne Hospital,0
15522,4,release,1192543.8725295733,Royal Melbourne Hospital,0
15523,3,release,1192699.455114258,Royal Melbourne Hospital,0
15524,2,release,1192742.5228329576,Royal Melbourne Hospital,0
15525,1,request,1192847.0,Royal Melbourne Hospital,0
15526,2,request,1193079.0,Royal Melbourne Hospital,0
15527,3,request,1194280.0,Royal Melbourne Hospital,0
15528,4,request,1194542.0,Royal Melbourne Hospital,0
15529,5,release,1194643.112427788,Royal Melbourne Hospital,0
15530,4,request,1194661.0,Royal Melbourne Hospital,0
15531,5,request,1195000.0,Royal Melbourne Hospital,0
15532,5,request,1195101.0,Royal Melbourne Hospital,1
15533,5,release,1195849.174591009,Royal Melbourne Hospital,2
15534,5,release,1195849.174591009,Royal Melbourne Hospital,1
15535,5,release,1195849.174591009,Royal Melbourne Hospital,0
15536,4,request,1196006.0,Royal Melbourne Hospital,0
15537,5,release,1196197.605262607,Royal Melbourne Hospital,0
15538,4,release,1196862.1815763228,Royal Melbourne Hospital,0
15539,3,request,1196881.0,Royal Melbourne Hospital,0
15540,4,release,1197419.4954348388,Royal Melbourne Hospital,0
15541,3,request,1197583.0,Royal Melbourne Hospital,0
15542,4,release,1197598.8660077292,Royal Melbourne Hospital,0
15543,3,release,1198700.354107334,Royal Melbourne Hospital,0
15544,2,request,1198711.0,Royal Melbourne Hospital,0
15545,3,release,1199422.2683707322,Royal Melbourne Hospital,0
15546,2,request,1199601.0,Royal Melbourne Hospital,0
15547,3,request,1199731.0,Royal Melbourne Hospital,0
15548,4,request,1200117.0,Royal Melbourne Hospital,0
15549,5,request,1200797.0,Royal Melbourne Hospital,0
15550,5,release,1200972.8466548645,Royal Melbourne Hospital,1
15551,5,request,1201028.0,Royal Melbourne Hospital,0
15552,5,request,1201281.0,Royal Melbourne Hospital,1
15553,5,release,1201425.223318652,Royal Melbourne Hospital,2
15554,5,release,1201425.223318652,Royal Melbourne Hospital,1
15555,5,request,1201605.0,Royal Melbourne Hospital,0
15556,5,request,1201868.0,Royal Melbourne Hospital,1
15557,5,release,1202173.5378665598,Royal Melbourne Hospital,2
15558,5,release,1202173.5378665598,Royal Melbourne Hospital,1
15559,5,release,1202354.6737089679,Royal Melbourne Hospital,0
15560,4,release,1202848.0419820666,Royal Melbourne Hospital,0
15561,3,request,1203086.0,Royal Melbourne Hospital,0
15562,4,release,1203695.5359959314,Royal Melbourne Hospital,0
15563,3,request,1204121.0,Royal Melbourne Hospital,0
15564,4,release,1204578.7605350434,Royal Melbourne Hospital,0
15565,3,request,1204674.0,Royal Melbourne Hospital,0
15566,4,request,1204897.0,Royal Melbourne Hospital,0
15567,5,release,1205103.4420830787,Royal Melbourne Hospital,0
15568,4,request,1205515.0,Royal Melbourne Hospital,0
15569,5,release,1206093.3085918461,Royal Melbourne Hospital,0
15570,4,request,1206147.0,Royal Melbourne Hospital,0
15571,5,request,1206586.0,Royal Melbourne Hospital,0
15572,5,release,1207342.9830608033,Royal Melbourne Hospital,1
15573,5,release,1207342.9830608033,Royal Melbourne Hospital,0
15574,4,release,1207399.1990003712,Royal Melbourne Hospital,0
15575,3,release,1208164.629710793,Royal Melbourne Hospital,0
15576,2,request,1208322.0,Royal Melbourne Hospital,0
15577,3,release,1208541.6944153009,Royal Melbourne Hospital,0
15578,2,release,1208734.345693114,Royal Melbourne Hospital,0
15579,1,request,1209123.0,Royal Melbourne Hospital,0
15580,2,request,1209148.0,Royal Melbourne Hospital,0
15581,3,request,1209322.0,Royal Melbourne Hospital,0
15582,4,request,1209354.0,Royal Melbourne Hospital,0
15583,5,request,1210454.0,Royal Melbourne Hospital,0
15584,5,request,1210985.0,Royal Melbourne Hospital,1
15585,5,release,1211301.1864874426,Royal Melbourne Hospital,2
15586,5,release,1211301.1864874426,Royal Melbourne Hospital,1
15587,5,request,1211771.0,Royal Melbourne Hospital,0
15588,5,release,1211809.8525425252,Royal Melbourne Hospital,1
15589,5,request,1212098.0,Royal Melbourne Hospital,0
15590,5,release,1212103.477960207,Royal Melbourne Hospital,1
15591,5,request,1212211.0,Royal Melbourne Hospital,0
15592,5,release,1212279.4580811935,Royal Melbourne Hospital,1
15593,5,release,1212538.9745230083,Royal Melbourne Hospital,0
15594,4,request,1212800.0,Royal Melbourne Hospital,0
15595,5,request,1213166.0,Royal Melbourne Hospital,0
15596,5,request,1213354.0,Royal Melbourne Hospital,1
15597,5,request,1213568.0,Royal Melbourne Hospital,2
15598,5,request,1214328.0,Royal Melbourne Hospital,3
15599,5,request,1214525.0,Royal Melbourne Hospital,4
15600,5,release,1214592.9623393586,Royal Melbourne Hospital,5
15601,5,release,1214592.9623393586,Royal Melbourne Hospital,4
15602,5,release,1214592.9623393586,Royal Melbourne Hospital,3
15603,5,release,1214592.9623393586,Royal Melbourne Hospital,2
15604,5,request,1214598.0,Royal Melbourne Hospital,1
15605,5,release,1214631.5699949856,Royal Melbourne Hospital,2
15606,5,request,1214803.0,Royal Melbourne Hospital,1
15607,5,release,1215096.7374531087,Royal Melbourne Hospital,2
15608,5,release,1215096.7374531087,Royal Melbourne Hospital,1
15609,5,release,1215149.1601441528,Royal Melbourne Hospital,0
15610,4,request,1215398.0,Royal Melbourne Hospital,0
15611,5,request,1216091.0,Royal Melbourne Hospital,0
15612,5,release,1216856.5903610568,Royal Melbourne Hospital,1
15613,5,release,1216856.5903610568,Royal Melbourne Hospital,0
15614,4,release,1216891.5472010279,Royal Melbourne Hospital,0
15615,3,request,1217514.0,Royal Melbourne Hospital,0
15616,4,request,1217588.0,Royal Melbourne Hospital,0
15617,5,request,1217704.0,Royal Melbourne Hospital,0
15618,5,request,1217733.0,Royal Melbourne Hospital,1
15619,5,release,1217775.6613255967,Royal Melbourne Hospital,2
15620,5,request,1218141.0,Royal Melbourne Hospital,1
15621,5,release,1218183.4031913518,Royal Melbourne Hospital,2
15622,5,release,1218183.4031913518,Royal Melbourne Hospital,1
15623,5,release,1218423.334501874,Royal Melbourne Hospital,0
15624,4,request,1219282.0,Royal Melbourne Hospital,0
15625,5,request,1219718.0,Royal Melbourne Hospital,0
15626,5,request,1219747.0,Royal Melbourne Hospital,1
15627,5,request,1219782.0,Royal Melbourne Hospital,2
15628,5,request,1219900.0,Royal Melbourne Hospital,3
15629,5,request,1219973.0,Royal Melbourne Hospital,4
15630,5,request,1220378.0,Royal Melbourne Hospital,5
15631,5,request,1220460.0,Royal Melbourne Hospital,6
15632,5,release,1220495.6514845483,Royal Melbourne Hospital,7
15633,5,release,1220495.6514845483,Royal Melbourne Hospital,6
15634,5,release,1220495.6514845483,Royal Melbourne Hospital,5
15635,5,release,1220495.6514845483,Royal Melbourne Hospital,4
15636,5,release,1220495.6514845483,Royal Melbourne Hospital,3
15637,5,release,1220495.6514845483,Royal Melbourne Hospital,2
15638,5,request,1220566.0,Royal Melbourne Hospital,1
15639,5,release,1220725.9695520601,Royal Melbourne Hospital,2
15640,5,release,1221009.4493860384,Royal Melbourne Hospital,1
15641,5,release,1221009.4493860384,Royal Melbourne Hospital,0
15642,4,request,1221011.0,Royal Melbourne Hospital,0
15643,5,request,1221143.0,Royal Melbourne Hospital,0
15644,5,release,1221148.6569473187,Royal Melbourne Hospital,1
15645,5,request,1222266.0,Royal Melbourne Hospital,0
15646,5,request,1222285.0,Royal Melbourne Hospital,1
15647,5,release,1222303.1021539003,Royal Melbourne Hospital,2
15648,5,request,1222376.0,Royal Melbourne Hospital,1
15649,5,release,1223227.0603024026,Royal Melbourne Hospital,2
15650,5,release,1223227.0603024026,Royal Melbourne Hospital,1
15651,5,release,1223227.0603024026,Royal Melbourne Hospital,0
15652,4,request,1223317.0,Royal Melbourne Hospital,0
15653,5,release,1223483.1494857557,Royal Melbourne Hospital,0
15654,4,request,1223553.0,Royal Melbourne Hospital,0
15655,5,release,1223829.9670027252,Royal Melbourne Hospital,0
15656,4,request,1224240.0,Royal Melbourne Hospital,0
15657,5,release,1224365.6458336716,Royal Melbourne Hospital,0
15658,4,request,1224980.0,Royal Melbourne Hospital,0
15659,5,request,1225073.0,Royal Melbourne Hospital,0
15660,5,release,1225453.9452805484,Royal Melbourne Hospital,1
15661,5,release,1225453.9452805484,Royal Melbourne Hospital,0
15662,4,request,1225494.0,Royal Melbourne Hospital,0
15663,5,request,1225882.0,Royal Melbourne Hospital,0
15664,5,release,1226171.352174281,Royal Melbourne Hospital,1
15665,5,request,1226488.0,Royal Melbourne Hospital,0
15666,5,release,1226618.2246439487,Royal Melbourne Hospital,1
15667,5,release,1227090.1647919856,Royal Melbourne Hospital,0
15668,4,request,1227272.0,Royal Melbourne Hospital,0
15669,5,release,1228078.483324852,Royal Melbourne Hospital,0
15670,4,request,1228584.0,Royal Melbourne Hospital,0
15671,5,request,1228972.0,Royal Melbourne Hospital,0
15672,5,release,1229021.7534645179,Royal Melbourne Hospital,1
15673,5,release,1229123.090202985,Royal Melbourne Hospital,0
15674,4,request,1229166.0,Royal Melbourne Hospital,0
15675,5,release,1229346.6293531498,Royal Melbourne Hospital,0
15676,4,request,1229567.0,Royal Melbourne Hospital,0
15677,5,request,1229570.0,Royal Melbourne Hospital,0
15678,5,request,1229621.0,Royal Melbourne Hospital,1
15679,5,request,1229974.0,Royal Melbourne Hospital,2
15680,5,release,1230119.1550133978,Royal Melbourne Hospital,3
15681,5,release,1230119.1550133978,Royal Melbourne Hospital,2
15682,5,release,1230119.1550133978,Royal Melbourne Hospital,1
15683,5,request,1230129.0,Royal Melbourne Hospital,0
15684,5,request,1230672.0,Royal Melbourne Hospital,1
15685,5,request,1230682.0,Royal Melbourne Hospital,2
15686,5,request,1230721.0,Royal Melbourne Hospital,3
15687,5,request,1230723.0,Royal Melbourne Hospital,4
15688,5,request,1230958.0,Royal Melbourne Hospital,5
15689,5,request,1231009.0,Royal Melbourne Hospital,6
15690,5,request,1231481.0,Royal Melbourne Hospital,7
15691,5,release,1231489.0436728145,Royal Melbourne Hospital,8
15692,5,release,1231489.0436728145,Royal Melbourne Hospital,7
15693,5,release,1231489.0436728145,Royal Melbourne Hospital,6
15694,5,release,1231489.0436728145,Royal Melbourne Hospital,5
15695,5,release,1231489.0436728145,Royal Melbourne Hospital,4
15696,5,release,1231489.0436728145,Royal Melbourne Hospital,3
15697,5,release,1231489.0436728145,Royal Melbourne Hospital,2
15698,5,release,1231489.0436728145,Royal Melbourne Hospital,1
15699,5,release,1231503.8078508605,Royal Melbourne Hospital,0
15700,4,release,1232247.6054280016,Royal Melbourne Hospital,0
15701,3,release,1232321.369364684,Royal Melbourne Hospital,0
15702,2,request,1233012.0,Royal Melbourne Hospital,0
15703,3,release,1233560.3478001256,Royal Melbourne Hospital,0
15704,2,release,1233604.1180163864,Royal Melbourne Hospital,0
15705,1,request,1233891.0,Royal Melbourne Hospital,0
15706,2,request,1234428.0,Royal Melbourne Hospital,0
15707,3,request,1234729.0,Royal Melbourne Hospital,0
15708,4,request,1235055.0,Royal Melbourne Hospital,0
15709,5,request,1235340.0,Royal Melbourne Hospital,0
15710,5,request,1235611.0,Royal Melbourne Hospital,1
15711,5,request,1236166.0,Royal Melbourne Hospital,2
15712,5,request,1236623.0,Royal Melbourne Hospital,3
15713,5,release,1236785.448982644,Royal Melbourne Hospital,4
15714,5,release,1236785.448982644,Royal Melbourne Hospital,3
15715,5,release,1236785.448982644,Royal Melbourne Hospital,2
15716,5,release,1236785.448982644,Royal Melbourne Hospital,1
15717,5,release,1237037.911223096,Royal Melbourne Hospital,0
15718,4,request,1237194.0,Royal Melbourne Hospital,0
15719,5,release,1237331.4639529604,Royal Melbourne Hospital,0
15720,4,request,1237442.0,Royal Melbourne Hospital,0
15721,5,release,1237670.0965939842,Royal Melbourne Hospital,0
15722,4,request,1237785.0,Royal Melbourne Hospital,0
15723,5,request,1237949.0,Royal Melbourne Hospital,0
15724,5,request,1238266.0,Royal Melbourne Hospital,1
15725,5,release,1238491.3276695572,Royal Melbourne Hospital,2
15726,5,release,1238491.3276695572,Royal Melbourne Hospital,1
15727,5,request,1239082.0,Royal Melbourne Hospital,0
15728,5,request,1239227.0,Royal Melbourne Hospital,1
15729,5,release,1239669.804878252,Royal Melbourne Hospital,2
15730,5,release,1239669.804878252,Royal Melbourne Hospital,1
15731,5,release,1239669.804878252,Royal Melbourne Hospital,0
15732,4,request,1240122.0,Royal Melbourne Hospital,0
15733,5,release,1240252.909328115,Royal Melbourne Hospital,0
15734,4,release,1240413.289233018,Royal Melbourne Hospital,0
15735,3,request,1240452.0,Royal Melbourne Hospital,0
15736,4,request,1240561.0,Royal Melbourne Hospital,0
15737,5,request,1240842.0,Royal Melbourne Hospital,0
