,capacity_at_event_time,event,event_time,name,queue_at_event_time
2630,2,release,95694.43390708724,Royal Melbourne Hospital,0
2631,1,release,96287.11566122883,Royal Melbourne Hospital,0
2632,0,request,101058.0,Royal Melbourne Hospital,0
2633,1,request,103339.0,Royal Melbourne Hospital,0
2634,2,request,103364.0,Royal Melbourne Hospital,0
2635,3,release,103417.76397560646,Royal Melbourne Hospital,0
2636,2,release,106546.81026441902,Royal Melbourne Hospital,0
2637,1,release,106567.8443285058,Royal Melbourne Hospital,0
2638,0,request,107383.0,Royal Melbourne Hospital,0
2639,1,release,109979.12067667024,Royal Melbourne Hospital,0
2640,0,request,110678.0,Royal Melbourne Hospital,0
2641,1,release,113705.1489158287,Royal Melbourne Hospital,0
2642,0,request,114434.0,Royal Melbourne Hospital,0
2643,1,request,116677.0,Royal Melbourne Hospital,0
2644,2,release,117270.23057648685,Royal Melbourne Hospital,0
2645,1,request,117920.0,Royal Melbourne Hospital,0
2646,2,request,118734.0,Royal Melbourne Hospital,0
2647,3,release,119086.76437680898,Royal Melbourne Hospital,0
2648,2,request,119816.0,Royal Melbourne Hospital,0
2649,3,release,120572.22623689787,Royal Melbourne Hospital,0
2650,2,release,121886.8372670275,Royal Melbourne Hospital,0
2651,1,release,122901.86140746137,Royal Melbourne Hospital,0
2652,0,request,134681.0,Royal Melbourne Hospital,0
2653,1,request,135939.0,Royal Melbourne Hospital,0
2654,2,release,137287.61525131096,Royal Melbourne Hospital,0
2655,1,release,139332.7809896811,Royal Melbourne Hospital,0
2656,0,request,139551.0,Royal Melbourne Hospital,0
2657,1,request,140830.0,Royal Melbourne Hospital,0
2658,2,request,140845.0,Royal Melbourne Hospital,0
2659,3,release,141967.62692535535,Royal Melbourne Hospital,0
2660,2,release,143286.36416651882,Royal Melbourne Hospital,0
2661,1,request,143884.0,Royal Melbourne Hospital,0
2662,2,release,144003.891659435,Royal Melbourne Hospital,0
2663,1,request,144062.0,Royal Melbourne Hospital,0
2664,2,release,146234.33315874258,Royal Melbourne Hospital,0
2665,1,release,146769.81361446777,Royal Melbourne Hospital,0
2666,0,request,147022.0,Royal Melbourne Hospital,0
2667,1,request,148405.0,Royal Melbourne Hospital,0
2668,2,release,150158.14785070156,Royal Melbourne Hospital,0
2669,1,release,151246.96270873726,Royal Melbourne Hospital,0
2670,0,request,151549.0,Royal Melbourne Hospital,0
2671,1,request,152292.0,Royal Melbourne Hospital,0
2672,2,request,152530.0,Royal Melbourne Hospital,0
2673,3,release,154240.21017607063,Royal Melbourne Hospital,0
2674,2,release,155090.42718436045,Royal Melbourne Hospital,0
2675,1,request,155196.0,Royal Melbourne Hospital,0
2676,2,release,155862.00265417158,Royal Melbourne Hospital,0
2677,1,release,158276.84517055325,Royal Melbourne Hospital,0
2678,0,request,160933.0,Royal Melbourne Hospital,0
2679,1,release,163877.73377181715,Royal Melbourne Hospital,0
2680,0,request,165344.0,Royal Melbourne Hospital,0
2681,1,release,167942.30030586198,Royal Melbourne Hospital,0
2682,0,request,168910.0,Royal Melbourne Hospital,0
2683,1,request,170431.0,Royal Melbourne Hospital,0
2684,2,release,171037.48910859157,Royal Melbourne Hospital,0
2685,1,request,172717.0,Royal Melbourne Hospital,0
2686,2,release,173475.3066356288,Royal Melbourne Hospital,0
2687,1,release,175457.51299902247,Royal Melbourne Hospital,0
2688,0,request,176316.0,Royal Melbourne Hospital,0
2689,1,request,176567.0,Royal Melbourne Hospital,0
2690,2,request,177685.0,Royal Melbourne Hospital,0
2691,3,release,179005.59032154336,Royal Melbourne Hospital,0
2692,2,release,179324.71749747006,Royal Melbourne Hospital,0
2693,1,request,180399.0,Royal Melbourne Hospital,0
2694,2,release,180493.8891246806,Royal Melbourne Hospital,0
2695,1,request,183248.0,Royal Melbourne Hospital,0
2696,2,release,183365.286686611,Royal Melbourne Hospital,0
2697,1,release,186195.4841990916,Royal Melbourne Hospital,0
2698,0,request,193037.0,Royal Melbourne Hospital,0
2699,1,release,196451.12831825973,Royal Melbourne Hospital,0
2700,0,request,198845.0,Royal Melbourne Hospital,0
2701,1,request,199211.0,Royal Melbourne Hospital,0
2702,2,release,201881.8824537161,Royal Melbourne Hospital,0
2703,1,request,201938.0,Royal Melbourne Hospital,0
2704,2,release,202143.64550414588,Royal Melbourne Hospital,0
2705,1,request,204243.0,Royal Melbourne Hospital,0
2706,2,release,204876.21348364255,Royal Melbourne Hospital,0
2707,1,release,207165.05033268544,Royal Melbourne Hospital,0
2708,0,request,209167.0,Royal Melbourne Hospital,0
2709,1,release,212800.89236105254,Royal Melbourne Hospital,0
2710,0,request,213606.0,Royal Melbourne Hospital,0
2711,1,request,213727.0,Royal Melbourne Hospital,0
2712,2,request,214334.0,Royal Melbourne Hospital,0
2713,3,request,215767.0,Royal Melbourne Hospital,0
2714,4,release,216491.44917751037,Royal Melbourne Hospital,0
2715,3,release,216567.73464875584,Royal Melbourne Hospital,0
2716,2,release,217124.0412422305,Royal Melbourne Hospital,0
2717,1,release,218634.02435345767,Royal Melbourne Hospital,0
2718,0,request,222353.0,Royal Melbourne Hospital,0
2719,1,request,222503.0,Royal Melbourne Hospital,0
2720,2,release,224851.31399286794,Royal Melbourne Hospital,0
2721,1,release,225488.12992468086,Royal Melbourne Hospital,0
2722,0,request,226848.0,Royal Melbourne Hospital,0
2723,1,request,227128.0,Royal Melbourne Hospital,0
2724,2,request,229195.0,Royal Melbourne Hospital,0
2725,3,release,229596.3831549022,Royal Melbourne Hospital,0
2726,2,release,230046.51644756907,Royal Melbourne Hospital,0
2727,1,request,230616.0,Royal Melbourne Hospital,0
2728,2,release,232159.36769584034,Royal Melbourne Hospital,0
2729,1,request,232897.0,Royal Melbourne Hospital,0
2730,2,release,234015.44945462828,Royal Melbourne Hospital,0
2731,1,request,234660.0,Royal Melbourne Hospital,0
2732,2,release,235344.09019420497,Royal Melbourne Hospital,0
2733,1,request,236297.0,Royal Melbourne Hospital,0
2734,2,request,237764.0,Royal Melbourne Hospital,0
2735,3,release,238094.8453974672,Royal Melbourne Hospital,0
2736,2,request,238705.0,Royal Melbourne Hospital,0
2737,3,release,239434.22534141826,Royal Melbourne Hospital,0
2738,2,release,240594.28826190572,Royal Melbourne Hospital,0
2739,1,release,241607.5985924953,Royal Melbourne Hospital,0
2740,0,request,249016.0,Royal Melbourne Hospital,0
2741,1,request,251122.0,Royal Melbourne Hospital,0
2742,2,release,251642.8797589586,Royal Melbourne Hospital,0
2743,1,request,252230.0,Royal Melbourne Hospital,0
2744,2,request,252861.0,Royal Melbourne Hospital,0
2745,3,release,254716.6111602361,Royal Melbourne Hospital,0
2746,2,request,254813.0,Royal Melbourne Hospital,0
2747,3,release,255351.15509910407,Royal Melbourne Hospital,0
2748,2,release,255400.70665748487,Royal Melbourne Hospital,0
2749,1,release,257940.42267856412,Royal Melbourne Hospital,0
2750,0,request,258980.0,Royal Melbourne Hospital,0
2751,1,request,259351.0,Royal Melbourne Hospital,0
2752,2,release,261644.04632489255,Royal Melbourne Hospital,0
2753,1,release,261864.207504516,Royal Melbourne Hospital,0
2754,0,request,262839.0,Royal Melbourne Hospital,0
2755,1,request,263354.0,Royal Melbourne Hospital,0
2756,2,request,263826.0,Royal Melbourne Hospital,0
2757,3,release,265887.12101856497,Royal Melbourne Hospital,0
2758,2,release,267213.2204661684,Royal Melbourne Hospital,0
2759,1,release,267233.08833695477,Royal Melbourne Hospital,0
2760,0,request,278185.0,Royal Melbourne Hospital,0
2761,1,release,281140.02997954807,Royal Melbourne Hospital,0
2762,0,request,282958.0,Royal Melbourne Hospital,0
2763,1,release,286143.2435717506,Royal Melbourne Hospital,0
2764,0,request,289932.0,Royal Melbourne Hospital,0
2765,1,request,290003.0,Royal Melbourne Hospital,0
2766,2,release,293151.1650016266,Royal Melbourne Hospital,0
2767,1,release,293243.41561221395,Royal Melbourne Hospital,0
2768,0,request,296340.0,Royal Melbourne Hospital,0
2769,1,request,296357.0,Royal Melbourne Hospital,0
2770,2,release,299017.0330518575,Royal Melbourne Hospital,0
2771,1,release,299091.7873144469,Royal Melbourne Hospital,0
2772,0,request,300779.0,Royal Melbourne Hospital,0
2773,1,release,303374.34051642433,Royal Melbourne Hospital,0
2774,0,request,303639.0,Royal Melbourne Hospital,0
2775,1,request,303718.0,Royal Melbourne Hospital,0
2776,2,release,306977.3769214444,Royal Melbourne Hospital,0
2777,1,release,307142.17080204206,Royal Melbourne Hospital,0
2778,0,request,311795.0,Royal Melbourne Hospital,0
2779,1,request,312670.0,Royal Melbourne Hospital,0
2780,2,release,314723.6228307017,Royal Melbourne Hospital,0
2781,1,release,315751.5102601779,Royal Melbourne Hospital,0
2782,0,request,317501.0,Royal Melbourne Hospital,0
2783,1,request,318011.0,Royal Melbourne Hospital,0
2784,2,request,319799.0,Royal Melbourne Hospital,0
2785,3,release,320312.1132527771,Royal Melbourne Hospital,0
2786,2,request,321322.0,Royal Melbourne Hospital,0
2787,3,release,321447.8899074033,Royal Melbourne Hospital,0
2788,2,release,322930.1883168386,Royal Melbourne Hospital,0
2789,1,request,323636.0,Royal Melbourne Hospital,0
2790,2,release,324408.4410235237,Royal Melbourne Hospital,0
2791,1,release,326320.96061711496,Royal Melbourne Hospital,0
2792,0,request,326816.0,Royal Melbourne Hospital,0
2793,1,request,328827.0,Royal Melbourne Hospital,0
2794,2,release,329772.22246840206,Royal Melbourne Hospital,0
2795,1,release,332239.6978983627,Royal Melbourne Hospital,0
2796,0,request,332424.0,Royal Melbourne Hospital,0
2797,1,request,334224.0,Royal Melbourne Hospital,0
2798,2,request,335200.0,Royal Melbourne Hospital,0
2799,3,release,336215.33453036787,Royal Melbourne Hospital,0
2800,2,release,336960.3321817499,Royal Melbourne Hospital,0
2801,1,release,338743.22541226033,Royal Melbourne Hospital,0
2802,0,request,340586.0,Royal Melbourne Hospital,0
2803,1,request,341117.0,Royal Melbourne Hospital,0
2804,2,release,343374.9133372733,Royal Melbourne Hospital,0
2805,1,release,344051.98798534385,Royal Melbourne Hospital,0
2806,0,request,345778.0,Royal Melbourne Hospital,0
2807,1,request,347895.0,Royal Melbourne Hospital,0
2808,2,request,347984.0,Royal Melbourne Hospital,0
2809,3,release,348399.1090172719,Royal Melbourne Hospital,0
2810,2,release,350529.7621274981,Royal Melbourne Hospital,0
2811,1,release,350930.85900294106,Royal Melbourne Hospital,0
2812,0,request,351619.0,Royal Melbourne Hospital,0
2813,1,release,354646.4258133261,Royal Melbourne Hospital,0
2814,0,request,359011.0,Royal Melbourne Hospital,0
2815,1,request,359427.0,Royal Melbourne Hospital,0
2816,2,request,361125.0,Royal Melbourne Hospital,0
2817,3,release,361943.6663799525,Royal Melbourne Hospital,0
2818,2,release,362185.1941539183,Royal Melbourne Hospital,0
2819,1,release,364701.0099169396,Royal Melbourne Hospital,0
2820,0,request,368758.0,Royal Melbourne Hospital,0
2821,1,release,371700.6739532433,Royal Melbourne Hospital,0
2822,0,request,375649.0,Royal Melbourne Hospital,0
2823,1,release,379073.63446581434,Royal Melbourne Hospital,0
2824,0,request,383197.0,Royal Melbourne Hospital,0
2825,1,request,383295.0,Royal Melbourne Hospital,0
2826,2,request,383810.0,Royal Melbourne Hospital,0
2827,3,request,384927.0,Royal Melbourne Hospital,0
2828,4,request,385584.0,Royal Melbourne Hospital,0
2829,5,release,385896.0458588963,Royal Melbourne Hospital,0
2830,4,release,385949.9515836701,Royal Melbourne Hospital,0
2831,3,release,386730.7350502092,Royal Melbourne Hospital,0
2832,2,request,387017.0,Royal Melbourne Hospital,0
2833,3,request,387161.0,Royal Melbourne Hospital,0
2834,4,release,387275.0263415539,Royal Melbourne Hospital,0
2835,3,request,388085.0,Royal Melbourne Hospital,0
2836,4,release,388381.5566247738,Royal Melbourne Hospital,0
2837,3,request,389216.0,Royal Melbourne Hospital,0
2838,4,release,390198.6686402953,Royal Melbourne Hospital,0
2839,3,release,390218.09688640735,Royal Melbourne Hospital,0
2840,2,release,391157.1434076306,Royal Melbourne Hospital,0
2841,1,request,391411.0,Royal Melbourne Hospital,0
2842,2,release,392915.78918821545,Royal Melbourne Hospital,0
2843,1,release,393737.9659133463,Royal Melbourne Hospital,0
2844,0,request,393870.0,Royal Melbourne Hospital,0
2845,1,release,396983.4925617827,Royal Melbourne Hospital,0
2846,0,request,402619.0,Royal Melbourne Hospital,0
2847,1,release,405875.9889475141,Royal Melbourne Hospital,0
2848,0,request,406451.0,Royal Melbourne Hospital,0
2849,1,request,408180.0,Royal Melbourne Hospital,0
2850,2,request,408229.0,Royal Melbourne Hospital,0
2851,3,request,408440.0,Royal Melbourne Hospital,0
2852,4,release,409324.51222666976,Royal Melbourne Hospital,0
2853,3,release,410985.0597594975,Royal Melbourne Hospital,0
2854,2,release,411076.08569982514,Royal Melbourne Hospital,0
2855,1,release,411552.9706267158,Royal Melbourne Hospital,0
2856,0,request,412007.0,Royal Melbourne Hospital,0
2857,1,request,413168.0,Royal Melbourne Hospital,0
2858,2,release,415118.03182527825,Royal Melbourne Hospital,0
2859,1,release,415717.02783990087,Royal Melbourne Hospital,0
2860,0,request,417864.0,Royal Melbourne Hospital,0
2861,1,release,421292.66915274545,Royal Melbourne Hospital,0
2862,0,request,421653.0,Royal Melbourne Hospital,0
2863,1,release,424281.46086599166,Royal Melbourne Hospital,0
2864,0,request,432802.0,Royal Melbourne Hospital,0
2865,1,request,433304.0,Royal Melbourne Hospital,0
2866,2,release,435501.3842980684,Royal Melbourne Hospital,0
2867,1,request,435752.0,Royal Melbourne Hospital,0
2868,2,release,435831.6814984171,Royal Melbourne Hospital,0
2869,1,request,437079.0,Royal Melbourne Hospital,0
2870,2,release,438635.20209318335,Royal Melbourne Hospital,0
2871,1,request,438827.0,Royal Melbourne Hospital,0
2872,2,request,439315.0,Royal Melbourne Hospital,0
2873,3,release,439922.94593015086,Royal Melbourne Hospital,0
2874,2,request,441006.0,Royal Melbourne Hospital,0
2875,3,request,441126.0,Royal Melbourne Hospital,0
2876,4,release,442104.52685193095,Royal Melbourne Hospital,0
2877,3,release,442209.88851753937,Royal Melbourne Hospital,0
2878,2,request,442406.0,Royal Melbourne Hospital,0
2879,3,request,443481.0,Royal Melbourne Hospital,0
2880,4,release,443755.03253833216,Royal Melbourne Hospital,0
2881,3,release,444015.2415250697,Royal Melbourne Hospital,0
2882,2,release,444673.89630477567,Royal Melbourne Hospital,0
2883,1,release,446830.49301491794,Royal Melbourne Hospital,0
2884,0,request,450035.0,Royal Melbourne Hospital,0
2885,1,request,451751.0,Royal Melbourne Hospital,0
2886,2,request,452176.0,Royal Melbourne Hospital,0
2887,3,request,452548.0,Royal Melbourne Hospital,0
2888,4,request,453012.0,Royal Melbourne Hospital,0
2889,5,release,453020.7276216258,Royal Melbourne Hospital,0
2890,4,release,454017.40945462126,Royal Melbourne Hospital,0
2891,3,release,455061.6413782416,Royal Melbourne Hospital,0
2892,2,release,455088.14974407083,Royal Melbourne Hospital,0
2893,1,release,456052.58804555645,Royal Melbourne Hospital,0
2894,0,request,458211.0,Royal Melbourne Hospital,0
2895,1,request,460385.0,Royal Melbourne Hospital,0
2896,2,request,461072.0,Royal Melbourne Hospital,0
2897,3,release,461102.4174250916,Royal Melbourne Hospital,0
2898,2,release,463427.0753928195,Royal Melbourne Hospital,0
2899,1,request,463701.0,Royal Melbourne Hospital,0
2900,2,release,463864.1653701102,Royal Melbourne Hospital,0
2901,1,request,466166.0,Royal Melbourne Hospital,0
2902,2,release,466368.5517193372,Royal Melbourne Hospital,0
2903,1,request,467103.0,Royal Melbourne Hospital,0
2904,2,request,467404.0,Royal Melbourne Hospital,0
2905,3,request,467631.0,Royal Melbourne Hospital,0
2906,4,release,469113.3035496804,Royal Melbourne Hospital,0
2907,3,release,469758.2531182809,Royal Melbourne Hospital,0
2908,2,release,470256.88069746713,Royal Melbourne Hospital,0
2909,1,release,470664.274491386,Royal Melbourne Hospital,0
2910,0,request,471756.0,Royal Melbourne Hospital,0
2911,1,release,474357.537697818,Royal Melbourne Hospital,0
2912,0,request,474783.0,Royal Melbourne Hospital,0
2913,1,request,477193.0,Royal Melbourne Hospital,0
2914,2,request,477462.0,Royal Melbourne Hospital,0
2915,3,release,477631.78701042454,Royal Melbourne Hospital,0
2916,2,request,478334.0,Royal Melbourne Hospital,0
2917,3,release,479654.1177024031,Royal Melbourne Hospital,0
2918,2,release,480762.91921222047,Royal Melbourne Hospital,0
2919,1,release,481416.03807307326,Royal Melbourne Hospital,0
2920,0,request,486959.0,Royal Melbourne Hospital,0
2921,1,request,487211.0,Royal Melbourne Hospital,0
2922,2,release,489114.8355810457,Royal Melbourne Hospital,0
2923,1,release,490225.3607075626,Royal Melbourne Hospital,0
2924,0,request,491028.0,Royal Melbourne Hospital,0
2925,1,request,491036.0,Royal Melbourne Hospital,0
2926,2,request,491853.0,Royal Melbourne Hospital,0
2927,3,request,492190.0,Royal Melbourne Hospital,0
2928,4,request,492737.0,Royal Melbourne Hospital,0
2929,5,release,493865.52610345674,Royal Melbourne Hospital,0
2930,4,release,494260.00976720627,Royal Melbourne Hospital,0
2931,3,release,494759.0263423651,Royal Melbourne Hospital,0
2932,2,release,495195.77934575314,Royal Melbourne Hospital,0
2933,1,release,495393.45238842705,Royal Melbourne Hospital,0
2934,0,request,501318.0,Royal Melbourne Hospital,0
2935,1,request,502187.0,Royal Melbourne Hospital,0
2936,2,request,502990.0,Royal Melbourne Hospital,0
2937,3,release,503899.61200976034,Royal Melbourne Hospital,0
2938,2,request,504390.0,Royal Melbourne Hospital,0
2939,3,release,505313.5914339345,Royal Melbourne Hospital,0
2940,2,release,505789.1230907793,Royal Melbourne Hospital,0
2941,1,release,507357.63082355424,Royal Melbourne Hospital,0
2942,0,request,512267.0,Royal Melbourne Hospital,0
2943,1,request,513449.0,Royal Melbourne Hospital,0
2944,2,request,515304.0,Royal Melbourne Hospital,0
2945,3,release,515380.75587473385,Royal Melbourne Hospital,0
2946,2,release,516522.37710441585,Royal Melbourne Hospital,0
2947,1,release,518114.8409884242,Royal Melbourne Hospital,0
2948,0,request,519828.0,Royal Melbourne Hospital,0
2949,1,request,522442.0,Royal Melbourne Hospital,0
2950,2,request,522803.0,Royal Melbourne Hospital,0
2951,3,release,522825.3747282334,Royal Melbourne Hospital,0
2952,2,release,525350.1794158443,Royal Melbourne Hospital,0
2953,1,release,525670.1842298689,Royal Melbourne Hospital,0
2954,0,request,528933.0,Royal Melbourne Hospital,0
2955,1,request,531379.0,Royal Melbourne Hospital,0
2956,2,release,531704.2882472166,Royal Melbourne Hospital,0
2957,1,request,533046.0,Royal Melbourne Hospital,0
2958,2,release,534532.9640260633,Royal Melbourne Hospital,0
2959,1,release,536671.7241916513,Royal Melbourne Hospital,0
2960,0,request,542241.0,Royal Melbourne Hospital,0
2961,1,request,543214.0,Royal Melbourne Hospital,0
2962,2,release,544337.4308378556,Royal Melbourne Hospital,0
2963,1,request,545689.0,Royal Melbourne Hospital,0
2964,2,release,545723.4922686009,Royal Melbourne Hospital,0
2965,1,request,546158.0,Royal Melbourne Hospital,0
2966,2,release,548351.3632065532,Royal Melbourne Hospital,0
2967,1,release,549088.4453808767,Royal Melbourne Hospital,0
2968,0,request,549183.0,Royal Melbourne Hospital,0
2969,1,request,549948.0,Royal Melbourne Hospital,0
2970,2,request,550614.0,Royal Melbourne Hospital,0
2971,3,release,552221.7152146501,Royal Melbourne Hospital,0
2972,2,release,553197.857669356,Royal Melbourne Hospital,0
2973,1,release,553618.7118122423,Royal Melbourne Hospital,0
2974,0,request,553930.0,Royal Melbourne Hospital,0
2975,1,request,554101.0,Royal Melbourne Hospital,0
2976,2,request,554398.0,Royal Melbourne Hospital,0
2977,3,release,556909.4039227086,Royal Melbourne Hospital,0
2978,2,release,557136.6613156854,Royal Melbourne Hospital,0
2979,1,release,557165.5410453151,Royal Melbourne Hospital,0
2980,0,request,565830.0,Royal Melbourne Hospital,0
2981,1,request,567239.0,Royal Melbourne Hospital,0
2982,2,release,569109.6605828609,Royal Melbourne Hospital,0
2983,1,request,569460.0,Royal Melbourne Hospital,0
2984,2,release,569893.0790233356,Royal Melbourne Hospital,0
2985,1,request,570014.0,Royal Melbourne Hospital,0
2986,2,request,570286.0,Royal Melbourne Hospital,0
2987,3,request,572877.0,Royal Melbourne Hospital,0
2988,4,release,572950.1601212804,Royal Melbourne Hospital,0
2989,3,release,573109.7462575365,Royal Melbourne Hospital,0
2990,2,release,573120.7805269015,Royal Melbourne Hospital,0
2991,1,request,575218.0,Royal Melbourne Hospital,0
2992,2,release,575886.0735358808,Royal Melbourne Hospital,0
2993,1,request,576388.0,Royal Melbourne Hospital,0
2994,2,release,577927.8064599775,Royal Melbourne Hospital,0
2995,1,release,579676.6733026709,Royal Melbourne Hospital,0
2996,0,request,582419.0,Royal Melbourne Hospital,0
2997,1,request,583614.0,Royal Melbourne Hospital,0
2998,2,release,584789.7859381345,Royal Melbourne Hospital,0
2999,1,request,585319.0,Royal Melbourne Hospital,0
3000,2,release,586197.9113359798,Royal Melbourne Hospital,0
3001,1,request,586433.0,Royal Melbourne Hospital,0
3002,2,release,588386.5070179723,Royal Melbourne Hospital,0
3003,1,request,589429.0,Royal Melbourne Hospital,0
3004,2,release,589544.9625843371,Royal Melbourne Hospital,0
3005,1,release,592542.7547119173,Royal Melbourne Hospital,0
3006,0,request,593087.0,Royal Melbourne Hospital,0
3007,1,release,596210.8842753472,Royal Melbourne Hospital,0
3008,0,request,597293.0,Royal Melbourne Hospital,0
3009,1,request,597771.0,Royal Melbourne Hospital,0
3010,2,release,599772.2182373978,Royal Melbourne Hospital,0
3011,1,release,601058.251880875,Royal Melbourne Hospital,0
3012,0,request,603582.0,Royal Melbourne Hospital,0
3013,1,request,604540.0,Royal Melbourne Hospital,0
3014,2,release,606058.4383817237,Royal Melbourne Hospital,0
3015,1,release,607262.813395274,Royal Melbourne Hospital,0
3016,0,request,610123.0,Royal Melbourne Hospital,0
3017,1,request,612658.0,Royal Melbourne Hospital,0
3018,2,request,613089.0,Royal Melbourne Hospital,0
3019,3,release,613549.8002492081,Royal Melbourne Hospital,0
3020,2,release,615744.3653367662,Royal Melbourne Hospital,0
3021,1,release,616374.042365815,Royal Melbourne Hospital,0
3022,0,request,616852.0,Royal Melbourne Hospital,0
3023,1,release,619507.5291505294,Royal Melbourne Hospital,0
3024,0,request,621718.0,Royal Melbourne Hospital,0
3025,1,request,621730.0,Royal Melbourne Hospital,0
3026,2,request,623321.0,Royal Melbourne Hospital,0
3027,3,release,624134.6223227625,Royal Melbourne Hospital,0
3028,2,release,624252.636647866,Royal Melbourne Hospital,0
3029,1,release,625734.7583989591,Royal Melbourne Hospital,0
3030,0,request,627995.0,Royal Melbourne Hospital,0
3031,1,request,628413.0,Royal Melbourne Hospital,0
3032,2,release,630451.4948388928,Royal Melbourne Hospital,0
3033,1,release,631202.0331316714,Royal Melbourne Hospital,0
3034,0,request,631766.0,Royal Melbourne Hospital,0
3035,1,release,634586.1592972144,Royal Melbourne Hospital,0
3036,0,request,639845.0,Royal Melbourne Hospital,0
3037,1,request,641855.0,Royal Melbourne Hospital,0
3038,2,request,642226.0,Royal Melbourne Hospital,0
3039,3,release,642484.8164283121,Royal Melbourne Hospital,0
3040,2,release,644607.5521024046,Royal Melbourne Hospital,0
3041,1,request,645036.0,Royal Melbourne Hospital,0
3042,2,release,645242.3135895014,Royal Melbourne Hospital,0
3043,1,request,647735.0,Royal Melbourne Hospital,0
3044,2,release,648184.8434675069,Royal Melbourne Hospital,0
3045,1,request,648927.0,Royal Melbourne Hospital,0
3046,2,release,650803.5415161479,Royal Melbourne Hospital,0
3047,1,request,651456.0,Royal Melbourne Hospital,0
3048,2,release,652031.3678132748,Royal Melbourne Hospital,0
3049,1,release,654749.2399909528,Royal Melbourne Hospital,0
3050,0,request,654842.0,Royal Melbourne Hospital,0
3051,1,request,657176.0,Royal Melbourne Hospital,0
3052,2,release,657581.7395906077,Royal Melbourne Hospital,0
3053,1,request,658348.0,Royal Melbourne Hospital,0
3054,2,release,659928.6977874296,Royal Melbourne Hospital,0
3055,1,release,661514.0131008632,Royal Melbourne Hospital,0
3056,0,request,663078.0,Royal Melbourne Hospital,0
3057,1,release,666271.9739805433,Royal Melbourne Hospital,0
3058,0,request,676209.0,Royal Melbourne Hospital,0
3059,1,request,677229.0,Royal Melbourne Hospital,0
3060,2,release,679005.4760011979,Royal Melbourne Hospital,0
3061,1,release,679441.2608961114,Royal Melbourne Hospital,0
3062,0,request,679906.0,Royal Melbourne Hospital,0
3063,1,release,682294.5431488979,Royal Melbourne Hospital,0
3064,0,request,682517.0,Royal Melbourne Hospital,0
3065,1,request,684417.0,Royal Melbourne Hospital,0
3066,2,release,685112.8908528701,Royal Melbourne Hospital,0
3067,1,request,685496.0,Royal Melbourne Hospital,0
3068,2,release,687611.441680783,Royal Melbourne Hospital,0
3069,1,release,688895.37002321,Royal Melbourne Hospital,0
3070,0,request,692342.0,Royal Melbourne Hospital,0
3071,1,request,693665.0,Royal Melbourne Hospital,0
3072,2,release,695173.4736164045,Royal Melbourne Hospital,0
3073,1,request,695282.0,Royal Melbourne Hospital,0
3074,2,release,696511.9375415965,Royal Melbourne Hospital,0
3075,1,request,697732.0,Royal Melbourne Hospital,0
3076,2,release,697921.0346615469,Royal Melbourne Hospital,0
3077,1,release,700038.3258866066,Royal Melbourne Hospital,0
3078,0,request,700879.0,Royal Melbourne Hospital,0
3079,1,request,702781.0,Royal Melbourne Hospital,0
3080,2,request,703777.0,Royal Melbourne Hospital,0
3081,3,request,704061.0,Royal Melbourne Hospital,0
3082,4,release,704484.2559678889,Royal Melbourne Hospital,0
3083,3,release,705830.3289076928,Royal Melbourne Hospital,0
3084,2,request,706330.0,Royal Melbourne Hospital,0
3085,3,release,706751.7222111749,Royal Melbourne Hospital,0
3086,2,release,707723.6278066143,Royal Melbourne Hospital,0
3087,1,release,709196.215388421,Royal Melbourne Hospital,0
3088,0,request,726877.0,Royal Melbourne Hospital,0
3089,1,request,726974.0,Royal Melbourne Hospital,0
3090,2,request,727629.0,Royal Melbourne Hospital,0
3091,3,request,728729.0,Royal Melbourne Hospital,0
3092,4,release,729537.2980403552,Royal Melbourne Hospital,0
3093,3,release,730205.762848069,Royal Melbourne Hospital,0
3094,2,release,730428.9359222086,Royal Melbourne Hospital,0
3095,1,release,731520.556950945,Royal Melbourne Hospital,0
3096,0,request,732808.0,Royal Melbourne Hospital,0
3097,1,release,735493.8875420161,Royal Melbourne Hospital,0
3098,0,request,740197.0,Royal Melbourne Hospital,0
3099,1,release,743271.2664487776,Royal Melbourne Hospital,0
3100,0,request,745089.0,Royal Melbourne Hospital,0
3101,1,release,747799.0127126062,Royal Melbourne Hospital,0
3102,0,request,748749.0,Royal Melbourne Hospital,0
3103,1,request,749305.0,Royal Melbourne Hospital,0
3104,2,request,750391.0,Royal Melbourne Hospital,0
3105,3,request,751620.0,Royal Melbourne Hospital,0
3106,4,release,751698.6344253451,Royal Melbourne Hospital,0
3107,3,release,752693.3482223632,Royal Melbourne Hospital,0
3108,2,release,753331.9939305431,Royal Melbourne Hospital,0
3109,1,release,754433.5104249651,Royal Melbourne Hospital,0
3110,0,request,755587.0,Royal Melbourne Hospital,0
3111,1,request,755866.0,Royal Melbourne Hospital,0
3112,2,request,755994.0,Royal Melbourne Hospital,0
3113,3,request,756889.0,Royal Melbourne Hospital,0
3114,4,request,757360.0,Royal Melbourne Hospital,0
3115,5,release,758272.6693288494,Royal Melbourne Hospital,0
3116,4,request,758549.0,Royal Melbourne Hospital,0
3117,5,release,758850.8293689394,Royal Melbourne Hospital,0
3118,4,request,758873.0,Royal Melbourne Hospital,0
3119,5,release,759294.6628655363,Royal Melbourne Hospital,0
